ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.63,0.62,0.27,0.52,0.2,0.43,0.49,0.33,0.37,0.38,0.43,0.55,0.37,0.22,0.49,0.99,0.01,0.79,0.14,0.97,0.01,0.69,0.14
0.63,0.7,0.24,0.69,0.15,0.64,0.36,0.42,0.53,0.53,0.45,0.14,0.53,0.03,0.36,0.96,0.03,0.72,0.23,0.93,0.03,0.42,0.23
0.62,0.61,0.27,0.79,0.07,0.79,0.13,0.66,0.12,0.73,0.12,0.84,0.12,0.75,0.13,0.96,0.03,0.92,0.05,0.91,0.03,0.9,0.05
0.56,0.51,0.17,0.26,0.23,0.18,0.48,0.2,0.26,0.19,0.37,0.72,0.26,0.46,0.48,0.93,0.05,0.68,0.19,0.85,0.05,0.68,0.19
0.64,0.73,0.27,0.82,0.09,0.79,0.21,0.61,0.33,0.7,0.27,0.32,0.33,0.07,0.21,0.98,0.01,0.76,0.21,0.96,0.01,0.39,0.21
0.66,0.7,0.3,0.83,0.07,0.77,0.2,0.75,0.13,0.76,0.17,0.78,0.13,0.43,0.2,0.91,0.06,0.9,0.07,0.82,0.06,0.83,0.07
0.65,0.68,0.3,0.77,0.09,0.71,0.23,0.64,0.17,0.68,0.2,0.75,0.17,0.45,0.23,0.94,0.04,0.93,0.05,0.87,0.04,0.89,0.05
0.63,0.73,0.25,0.81,0.09,0.8,0.19,0.56,0.42,0.68,0.3,0.1,0.42,0.04,0.19,0.98,0.01,0.84,0.13,0.97,0.01,0.61,0.13
0.56,0.43,0.23,0.37,0.18,0.37,0.31,0.17,0.22,0.27,0.27,0.77,0.22,0.61,0.31,0.9,0.08,0.95,0.02,0.69,0.08,0.95,0.02
0.64,0.66,0.29,0.82,0.07,0.79,0.15,0.76,0.1,0.78,0.12,0.86,0.1,0.64,0.15,0.92,0.06,0.99,0.01,0.82,0.06,0.99,0.01
0.6,0.6,0.21,0.56,0.16,0.46,0.36,0.36,0.26,0.41,0.31,0.7,0.26,0.48,0.36,0.85,0.12,0.72,0.17,0.66,0.12,0.69,0.17
0.61,0.62,0.22,0.71,0.1,0.61,0.26,0.55,0.18,0.58,0.22,0.77,0.18,0.55,0.26,0.88,0.09,0.74,0.16,0.75,0.09,0.71,0.16
0.62,0.63,0.24,0.76,0.09,0.66,0.24,0.61,0.16,0.64,0.2,0.78,0.16,0.57,0.24,0.89,0.08,0.75,0.16,0.76,0.08,0.71,0.16
0.59,0.58,0.19,0.34,0.24,0.27,0.52,0.16,0.37,0.22,0.45,0.6,0.37,0.35,0.52,0.8,0.16,0.67,0.21,0.54,0.16,0.63,0.21
0.54,0.39,0.19,0.66,0.06,0.54,0.15,0.68,0.04,0.61,0.1,0.96,0.04,0.82,0.15,0.98,0.02,0.78,0.12,0.94,0.02,0.8,0.12
0.66,0.73,0.31,0.84,0.07,0.81,0.18,0.67,0.22,0.74,0.2,0.58,0.22,0.28,0.18,0.96,0.03,0.89,0.08,0.92,0.03,0.75,0.08
0.64,0.73,0.26,0.79,0.1,0.78,0.21,0.52,0.45,0.65,0.33,0.11,0.45,0.03,0.21,0.97,0.02,0.82,0.15,0.94,0.02,0.55,0.15
0.57,0.47,0.22,0.77,0.05,0.67,0.13,0.73,0.04,0.7,0.09,0.95,0.04,0.82,0.13,0.94,0.04,0.79,0.11,0.83,0.04,0.8,0.11
0.65,0.75,0.31,0.93,0.03,0.93,0.07,0.84,0.12,0.89,0.1,0.67,0.12,0.38,0.07,0.92,0.05,0.94,0.05,0.87,0.05,0.81,0.05
0.62,0.74,0.26,0.96,0.02,0.96,0.04,0.89,0.1,0.93,0.07,0.57,0.1,0.22,0.04,0.91,0.06,0.91,0.08,0.87,0.06,0.59,0.08
0.64,0.66,0.27,1.0,0.0,0.95,0.03,0.99,0.0,0.97,0.01,0.99,0.0,0.92,0.03,0.92,0.06,0.84,0.1,0.82,0.06,0.8,0.1
0.66,0.74,0.3,0.86,0.07,0.82,0.17,0.71,0.21,0.76,0.19,0.56,0.21,0.19,0.17,0.94,0.04,0.82,0.14,0.9,0.04,0.56,0.14
0.66,0.73,0.31,0.8,0.1,0.77,0.22,0.56,0.35,0.67,0.28,0.36,0.35,0.09,0.22,1.0,0.0,0.79,0.18,1.0,0.0,0.46,0.18
0.57,0.49,0.22,0.48,0.13,0.39,0.29,0.37,0.13,0.38,0.21,0.86,0.13,0.64,0.29,0.91,0.07,0.74,0.15,0.75,0.07,0.74,0.15
0.56,0.45,0.21,0.39,0.15,0.31,0.3,0.3,0.13,0.3,0.21,0.87,0.13,0.65,0.3,0.92,0.06,0.73,0.15,0.77,0.06,0.74,0.15
0.58,0.5,0.24,0.72,0.07,0.61,0.17,0.68,0.06,0.65,0.12,0.93,0.06,0.76,0.17,0.95,0.04,0.77,0.13,0.86,0.04,0.77,0.13
0.58,0.49,0.23,0.63,0.09,0.52,0.22,0.58,0.08,0.55,0.15,0.91,0.08,0.72,0.22,0.95,0.04,0.76,0.14,0.86,0.04,0.76,0.14
0.64,0.64,0.29,0.76,0.09,0.75,0.18,0.57,0.18,0.66,0.18,0.76,0.18,0.63,0.18,0.99,0.01,0.94,0.03,0.97,0.01,0.93,0.03
