ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.59,0.55,0.22,0.25,0.33,0.2,0.72,0.1,0.58,0.15,0.65,0.38,0.58,0.12,0.72,0.9,0.08,0.72,0.2,0.76,0.08,0.6,0.2
0.63,0.69,0.25,0.62,0.19,0.58,0.42,0.31,0.64,0.44,0.53,0.1,0.64,0.02,0.42,0.9,0.07,0.7,0.26,0.83,0.07,0.35,0.26
0.6,0.55,0.25,0.62,0.13,0.59,0.24,0.44,0.19,0.52,0.21,0.78,0.19,0.63,0.24,1.0,0.0,0.95,0.02,0.99,0.0,0.95,0.02
0.57,0.5,0.21,0.53,0.13,0.45,0.27,0.36,0.16,0.41,0.22,0.83,0.16,0.65,0.27,0.87,0.1,0.76,0.14,0.67,0.1,0.76,0.14
0.65,0.73,0.28,0.82,0.09,0.82,0.18,0.58,0.38,0.7,0.28,0.2,0.38,0.04,0.18,0.99,0.01,0.78,0.2,0.99,0.01,0.36,0.2
0.66,0.7,0.3,0.81,0.08,0.77,0.19,0.68,0.17,0.73,0.18,0.72,0.17,0.45,0.19,0.94,0.04,0.94,0.04,0.88,0.04,0.9,0.04
0.65,0.68,0.3,0.74,0.11,0.68,0.26,0.59,0.21,0.64,0.23,0.7,0.21,0.41,0.26,0.95,0.03,0.91,0.06,0.89,0.03,0.86,0.06
0.64,0.73,0.26,0.82,0.09,0.81,0.19,0.55,0.43,0.68,0.31,0.09,0.43,0.04,0.19,0.97,0.02,0.88,0.09,0.96,0.02,0.71,0.09
0.55,0.41,0.22,0.31,0.2,0.32,0.33,0.13,0.23,0.23,0.28,0.76,0.23,0.61,0.33,0.88,0.1,0.95,0.02,0.63,0.1,0.96,0.02
0.65,0.67,0.3,0.8,0.08,0.77,0.17,0.7,0.13,0.73,0.15,0.82,0.13,0.6,0.17,0.94,0.05,1.0,0.0,0.85,0.05,1.0,0.0
0.61,0.61,0.23,0.63,0.13,0.54,0.31,0.43,0.22,0.48,0.27,0.73,0.22,0.51,0.31,0.86,0.11,0.73,0.17,0.69,0.11,0.69,0.17
0.62,0.64,0.25,0.76,0.09,0.65,0.24,0.62,0.15,0.64,0.2,0.8,0.15,0.56,0.24,0.9,0.08,0.74,0.16,0.78,0.08,0.69,0.16
0.63,0.65,0.25,0.78,0.08,0.67,0.24,0.65,0.14,0.66,0.19,0.81,0.14,0.55,0.24,0.9,0.07,0.74,0.17,0.79,0.07,0.68,0.17
0.6,0.61,0.21,0.45,0.21,0.36,0.46,0.23,0.34,0.29,0.4,0.62,0.34,0.37,0.46,0.81,0.15,0.69,0.2,0.57,0.15,0.64,0.2
0.56,0.43,0.21,0.72,0.06,0.59,0.15,0.75,0.03,0.67,0.09,0.96,0.03,0.82,0.15,0.98,0.02,0.78,0.12,0.94,0.02,0.79,0.12
0.67,0.73,0.32,0.83,0.08,0.81,0.18,0.64,0.25,0.73,0.21,0.55,0.25,0.28,0.18,0.97,0.02,0.9,0.07,0.95,0.02,0.78,0.07
0.64,0.73,0.27,0.8,0.1,0.79,0.2,0.54,0.43,0.67,0.32,0.13,0.43,0.04,0.2,0.98,0.02,0.8,0.17,0.96,0.02,0.47,0.17
0.58,0.5,0.23,0.83,0.04,0.71,0.12,0.85,0.03,0.78,0.07,0.97,0.03,0.83,0.12,0.97,0.03,0.79,0.12,0.91,0.03,0.79,0.12
0.66,0.75,0.32,0.93,0.03,0.93,0.07,0.84,0.12,0.89,0.1,0.7,0.12,0.38,0.07,0.92,0.05,0.94,0.05,0.87,0.05,0.8,0.05
0.63,0.74,0.28,0.95,0.02,0.96,0.04,0.87,0.11,0.92,0.07,0.57,0.11,0.3,0.04,0.92,0.05,0.95,0.05,0.88,0.05,0.76,0.05
0.65,0.68,0.29,0.99,0.0,0.96,0.03,0.99,0.01,0.97,0.02,0.99,0.01,0.92,0.03,0.92,0.06,0.85,0.1,0.83,0.06,0.79,0.1
0.66,0.74,0.31,0.87,0.06,0.85,0.14,0.73,0.19,0.79,0.17,0.58,0.19,0.25,0.14,0.94,0.04,0.87,0.1,0.9,0.04,0.67,0.1
0.66,0.74,0.31,0.81,0.09,0.78,0.22,0.59,0.33,0.69,0.28,0.39,0.33,0.07,0.22,0.99,0.01,0.75,0.23,0.98,0.01,0.31,0.23
0.59,0.53,0.23,0.64,0.1,0.54,0.23,0.51,0.11,0.53,0.17,0.87,0.11,0.68,0.23,0.91,0.07,0.76,0.14,0.75,0.07,0.75,0.14
0.59,0.54,0.24,0.73,0.07,0.61,0.19,0.68,0.07,0.65,0.13,0.92,0.07,0.72,0.19,0.94,0.04,0.76,0.14,0.85,0.04,0.75,0.14
0.6,0.55,0.26,0.96,0.01,0.97,0.01,0.9,0.02,0.94,0.01,0.98,0.02,0.98,0.01,0.95,0.03,0.84,0.09,0.87,0.03,0.83,0.09
0.6,0.53,0.25,0.94,0.02,0.85,0.07,0.93,0.01,0.89,0.04,0.98,0.01,0.89,0.07,0.95,0.04,0.82,0.1,0.85,0.04,0.81,0.1
0.64,0.65,0.3,0.66,0.13,0.63,0.28,0.44,0.25,0.54,0.27,0.68,0.25,0.46,0.28,0.99,0.01,0.97,0.02,0.98,0.01,0.95,0.02
0.62,0.6,0.28,0.65,0.13,0.64,0.24,0.42,0.24,0.53,0.24,0.71,0.24,0.58,0.24,0.97,0.02,0.95,0.03,0.93,0.02,0.94,0.03
0.67,0.74,0.32,0.81,0.09,0.78,0.21,0.6,0.29,0.69,0.25,0.48,0.29,0.18,0.21,0.99,0.01,0.84,0.13,0.97,0.01,0.62,0.13
0.65,0.72,0.28,0.76,0.12,0.75,0.25,0.46,0.49,0.6,0.37,0.13,0.49,0.04,0.25,0.94,0.04,0.81,0.15,0.9,0.04,0.55,0.15
0.64,0.73,0.26,0.85,0.07,0.86,0.14,0.62,0.35,0.74,0.24,0.14,0.35,0.05,0.14,1.0,0.0,0.85,0.12,1.0,0.0,0.58,0.12
0.67,0.71,0.33,0.84,0.07,0.82,0.15,0.69,0.16,0.75,0.15,0.75,0.16,0.54,0.15,0.96,0.03,0.99,0.0,0.9,0.03,0.99,0.0
0.66,0.74,0.31,0.82,0.09,0.8,0.2,0.59,0.33,0.7,0.27,0.36,0.33,0.07,0.2,0.99,0.0,0.77,0.21,0.99,0.0,0.36,0.21
0.65,0.72,0.28,0.72,0.14,0.7,0.3,0.42,0.52,0.56,0.41,0.17,0.52,0.05,0.3,0.93,0.04,0.78,0.18,0.88,0.04,0.51,0.18
0.66,0.74,0.3,0.86,0.07,0.83,0.16,0.7,0.23,0.76,0.2,0.51,0.23,0.16,0.16,0.95,0.03,0.82,0.15,0.91,0.03,0.52,0.15
0.65,0.71,0.28,0.87,0.05,0.82,0.15,0.67,0.19,0.74,0.17,0.69,0.19,0.52,0.15,0.85,0.11,0.8,0.14,0.7,0.11,0.68,0.14
0.62,0.67,0.22,0.5,0.22,0.4,0.54,0.24,0.47,0.32,0.51,0.45,0.47,0.17,0.54,0.78,0.17,0.61,0.3,0.55,0.17,0.44,0.3
0.65,0.74,0.28,0.98,0.01,0.97,0.03,0.9,0.07,0.94,0.05,0.82,0.07,0.74,0.03,0.87,0.09,0.89,0.08,0.78,0.09,0.74,0.08
0.66,0.74,0.3,0.94,0.03,0.96,0.04,0.86,0.1,0.91,0.07,0.75,0.1,0.68,0.04,0.93,0.05,0.94,0.04,0.87,0.05,0.86,0.04
0.66,0.73,0.31,0.98,0.01,0.96,0.03,0.89,0.06,0.93,0.04,0.89,0.06,0.86,0.03,0.88,0.08,0.88,0.08,0.77,0.08,0.79,0.08
0.64,0.68,0.26,0.82,0.07,0.72,0.22,0.66,0.17,0.69,0.2,0.75,0.17,0.51,0.22,0.88,0.09,0.75,0.17,0.76,0.09,0.66,0.17
0.67,0.73,0.32,0.95,0.02,0.95,0.04,0.92,0.04,0.94,0.04,0.92,0.04,0.8,0.04,0.91,0.06,0.94,0.04,0.82,0.06,0.89,0.04
0.67,0.72,0.32,0.81,0.08,0.8,0.17,0.61,0.26,0.71,0.22,0.58,0.26,0.38,0.17,0.99,0.01,0.97,0.02,0.98,0.01,0.94,0.02
0.67,0.7,0.33,0.85,0.06,0.85,0.12,0.72,0.13,0.78,0.12,0.8,0.13,0.65,0.12,0.96,0.03,0.96,0.02,0.9,0.03,0.94,0.02
0.67,0.74,0.32,0.92,0.04,0.91,0.08,0.85,0.09,0.88,0.08,0.81,0.09,0.61,0.08,0.92,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.65,0.74,0.3,0.94,0.03,0.94,0.05,0.89,0.08,0.92,0.07,0.77,0.08,0.54,0.05,0.91,0.06,0.99,0.01,0.85,0.06,0.96,0.01
0.65,0.75,0.3,0.95,0.02,0.95,0.05,0.91,0.07,0.93,0.06,0.79,0.07,0.41,0.05,0.9,0.06,0.93,0.06,0.84,0.06,0.77,0.06
0.65,0.75,0.3,0.95,0.02,0.94,0.05,0.9,0.08,0.92,0.07,0.75,0.08,0.36,0.05,0.91,0.06,0.92,0.07,0.85,0.06,0.72,0.07
0.65,0.75,0.3,0.94,0.03,0.93,0.07,0.87,0.1,0.9,0.09,0.67,0.1,0.18,0.07,0.91,0.06,0.85,0.13,0.85,0.06,0.44,0.13
