ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.23,0.38,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.19,0.0,1.0,0.79,0.19,0.0,1.0
0.7,0.55,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.04,0.0,1.0,0.62,0.04
0.79,0.46,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.1,0.0,1.0,0.5,0.1
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.81,0.45,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.11,0.0,1.0,0.49,0.11
0.81,0.51,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.09,0.0,1.0,0.55,0.09
0.73,0.59,0.44,0.05,0.35,0.08,0.85,0.03,0.44,0.06,0.65,0.55,0.44,0.08,0.85,0.89,0.05,0.95,0.05,0.91,0.05,0.53,0.05
0.77,0.03,0.1,0.15,0.0,0.41,0.01,0.0,1.0,0.2,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.05,0.13,0.75,0.0,0.95,0.0,0.06,0.0,0.51,0.0,1.0,0.0,1.0,0.0,0.51,0.48,0.79,0.19,0.04,0.48,0.36,0.19
0.81,0.46,0.39,0.01,0.14,0.03,0.39,0.0,1.0,0.01,0.7,0.0,1.0,0.61,0.39,0.0,1.0,0.88,0.11,0.0,1.0,0.49,0.11
0.78,0.12,0.2,0.12,0.02,0.21,0.06,0.43,0.0,0.32,0.03,1.0,0.0,0.94,0.06,0.62,0.35,0.8,0.18,0.22,0.35,0.37,0.18
0.82,0.52,0.43,0.01,0.18,0.02,0.49,0.0,1.0,0.01,0.74,0.0,1.0,0.51,0.49,0.0,1.0,0.91,0.08,0.0,1.0,0.55,0.08
0.78,0.14,0.23,0.07,0.03,0.2,0.07,0.0,1.0,0.1,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.78,0.09,0.18,0.32,0.01,0.71,0.01,0.93,0.0,0.82,0.01,1.0,0.0,0.98,0.01,0.8,0.19,0.8,0.18,0.23,0.19,0.36,0.18
0.78,0.15,0.24,0.06,0.03,0.18,0.08,0.0,1.0,0.09,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.82,0.57,0.45,0.01,0.22,0.03,0.58,0.0,1.0,0.01,0.79,0.0,1.0,0.41,0.58,0.0,1.0,0.93,0.06,0.0,1.0,0.63,0.06
0.8,0.6,0.48,0.01,0.28,0.03,0.72,0.0,1.0,0.01,0.86,0.0,1.0,0.26,0.72,0.0,1.0,0.98,0.02,0.0,1.0,0.85,0.02
