ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.78,0.55,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.69,0.05
0.78,0.21,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.77,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.77,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.04,0.12,0.04,0.01,0.11,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.18,0.0,1.0,0.36,0.18
0.78,0.11,0.18,0.07,0.02,0.04,0.06,0.29,0.0,0.16,0.03,1.0,0.0,0.94,0.06,0.23,0.65,0.8,0.18,0.18,0.65,0.38,0.18
0.79,0.21,0.25,0.23,0.04,0.38,0.08,0.49,0.01,0.43,0.04,0.99,0.01,0.91,0.08,0.6,0.33,0.81,0.17,0.36,0.33,0.38,0.17
0.79,0.3,0.29,0.36,0.05,0.46,0.11,0.76,0.01,0.61,0.06,0.99,0.01,0.88,0.11,0.48,0.4,0.83,0.16,0.35,0.4,0.39,0.16
0.8,0.38,0.33,0.54,0.04,0.68,0.09,0.91,0.0,0.8,0.04,1.0,0.0,0.89,0.09,0.47,0.4,0.84,0.15,0.37,0.4,0.38,0.15
0.8,0.41,0.36,0.57,0.05,0.79,0.06,0.93,0.0,0.86,0.03,1.0,0.0,0.92,0.06,0.52,0.36,0.84,0.15,0.39,0.36,0.37,0.15
0.81,0.43,0.37,0.45,0.06,0.65,0.11,0.83,0.01,0.74,0.06,0.99,0.01,0.86,0.11,0.55,0.35,0.85,0.14,0.4,0.35,0.39,0.14
0.8,0.36,0.35,0.3,0.06,0.56,0.11,0.46,0.02,0.51,0.07,0.98,0.02,0.87,0.11,0.71,0.23,0.83,0.15,0.48,0.23,0.38,0.15
