ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.78,0.18,0.23,0.07,0.04,0.13,0.11,0.11,0.01,0.12,0.06,0.99,0.01,0.89,0.11,0.71,0.23,0.82,0.16,0.5,0.23,0.42,0.16
0.79,0.25,0.28,0.03,0.06,0.06,0.17,0.03,0.02,0.04,0.1,0.98,0.02,0.83,0.17,0.87,0.1,0.83,0.15,0.69,0.1,0.44,0.15
0.8,0.38,0.34,0.02,0.11,0.03,0.29,0.01,0.05,0.02,0.17,0.95,0.05,0.7,0.29,0.93,0.05,0.86,0.12,0.86,0.05,0.49,0.12
0.8,0.43,0.38,0.04,0.13,0.07,0.34,0.03,0.06,0.05,0.2,0.94,0.06,0.65,0.34,0.87,0.09,0.87,0.11,0.76,0.09,0.51,0.11
0.81,0.45,0.39,0.03,0.14,0.08,0.36,0.02,0.07,0.05,0.21,0.93,0.07,0.63,0.36,0.89,0.09,0.88,0.11,0.7,0.09,0.52,0.11
0.81,0.48,0.41,0.03,0.15,0.08,0.4,0.01,0.08,0.04,0.24,0.92,0.08,0.59,0.4,0.87,0.1,0.89,0.1,0.65,0.1,0.55,0.1
0.82,0.51,0.43,0.03,0.17,0.06,0.45,0.01,0.09,0.03,0.27,0.91,0.09,0.54,0.45,0.87,0.1,0.9,0.08,0.66,0.1,0.58,0.08
0.82,0.52,0.43,0.03,0.17,0.07,0.46,0.01,0.1,0.04,0.28,0.9,0.1,0.52,0.46,0.79,0.19,0.91,0.08,0.4,0.19,0.59,0.08
0.82,0.51,0.44,0.05,0.16,0.14,0.41,0.01,0.08,0.08,0.24,0.92,0.08,0.57,0.41,0.79,0.18,0.9,0.09,0.37,0.18,0.56,0.09
0.82,0.53,0.44,0.07,0.16,0.19,0.39,0.02,0.09,0.1,0.24,0.91,0.09,0.57,0.39,0.82,0.16,0.9,0.09,0.48,0.16,0.55,0.09
0.82,0.56,0.46,0.1,0.18,0.26,0.4,0.02,0.11,0.14,0.26,0.89,0.11,0.53,0.4,0.76,0.21,0.91,0.08,0.38,0.21,0.56,0.08
0.82,0.55,0.46,0.09,0.16,0.25,0.38,0.01,0.09,0.13,0.23,0.91,0.09,0.57,0.38,0.76,0.22,0.9,0.09,0.25,0.22,0.55,0.09
0.83,0.57,0.48,0.1,0.17,0.28,0.39,0.02,0.1,0.15,0.24,0.9,0.1,0.54,0.39,0.76,0.21,0.91,0.08,0.3,0.21,0.56,0.08
0.83,0.56,0.47,0.1,0.17,0.28,0.38,0.01,0.1,0.15,0.24,0.9,0.1,0.55,0.38,0.75,0.24,0.91,0.08,0.21,0.24,0.55,0.08
0.83,0.58,0.48,0.09,0.18,0.25,0.42,0.01,0.11,0.13,0.27,0.89,0.11,0.51,0.42,0.74,0.24,0.92,0.07,0.22,0.24,0.59,0.07
0.83,0.55,0.47,0.11,0.16,0.31,0.35,0.02,0.09,0.17,0.22,0.91,0.09,0.58,0.35,0.76,0.22,0.9,0.09,0.22,0.22,0.54,0.09
0.83,0.59,0.49,0.14,0.17,0.37,0.35,0.05,0.1,0.21,0.22,0.9,0.1,0.55,0.35,0.82,0.15,0.91,0.08,0.51,0.15,0.55,0.08
0.83,0.55,0.48,0.16,0.14,0.4,0.29,0.06,0.07,0.23,0.18,0.93,0.07,0.64,0.29,0.86,0.12,0.89,0.1,0.55,0.12,0.5,0.1
0.83,0.59,0.5,0.17,0.17,0.44,0.32,0.05,0.1,0.24,0.21,0.9,0.1,0.58,0.32,0.81,0.16,0.91,0.08,0.49,0.16,0.53,0.08
0.83,0.56,0.48,0.16,0.15,0.41,0.3,0.06,0.08,0.23,0.19,0.92,0.08,0.62,0.3,0.85,0.13,0.9,0.09,0.53,0.13,0.51,0.09
0.83,0.6,0.51,0.17,0.17,0.45,0.32,0.06,0.11,0.26,0.21,0.89,0.11,0.57,0.32,0.82,0.16,0.91,0.08,0.49,0.16,0.53,0.08
0.83,0.58,0.5,0.19,0.15,0.48,0.28,0.06,0.08,0.27,0.18,0.91,0.08,0.63,0.28,0.84,0.14,0.9,0.09,0.52,0.14,0.5,0.09
0.83,0.59,0.5,0.22,0.15,0.55,0.24,0.08,0.09,0.32,0.16,0.91,0.09,0.65,0.24,0.84,0.13,0.9,0.09,0.56,0.13,0.48,0.09
0.83,0.62,0.52,0.19,0.17,0.49,0.31,0.07,0.11,0.28,0.21,0.89,0.11,0.56,0.31,0.83,0.13,0.92,0.08,0.58,0.13,0.54,0.08
0.83,0.62,0.52,0.22,0.17,0.54,0.28,0.09,0.12,0.32,0.2,0.88,0.12,0.57,0.28,0.85,0.12,0.92,0.08,0.64,0.12,0.52,0.08
0.83,0.6,0.51,0.26,0.14,0.64,0.2,0.12,0.09,0.38,0.15,0.91,0.09,0.7,0.2,0.89,0.09,0.89,0.1,0.7,0.09,0.45,0.1
0.83,0.58,0.5,0.28,0.12,0.68,0.16,0.14,0.07,0.41,0.12,0.93,0.07,0.76,0.16,0.91,0.07,0.88,0.11,0.73,0.07,0.43,0.11
0.83,0.57,0.49,0.31,0.11,0.75,0.12,0.18,0.06,0.46,0.09,0.94,0.06,0.81,0.12,0.95,0.04,0.87,0.12,0.84,0.04,0.41,0.12
0.83,0.57,0.5,0.28,0.12,0.68,0.15,0.14,0.06,0.41,0.1,0.94,0.06,0.77,0.15,0.91,0.07,0.88,0.11,0.72,0.07,0.43,0.11
0.84,0.58,0.5,0.33,0.11,0.77,0.11,0.2,0.06,0.48,0.08,0.94,0.06,0.82,0.11,0.96,0.03,0.88,0.11,0.88,0.03,0.41,0.11
0.84,0.58,0.5,0.29,0.12,0.7,0.15,0.16,0.06,0.43,0.1,0.94,0.06,0.77,0.15,0.93,0.05,0.88,0.11,0.79,0.05,0.43,0.11
0.84,0.59,0.51,0.26,0.13,0.64,0.18,0.12,0.07,0.38,0.12,0.93,0.07,0.73,0.18,0.9,0.08,0.89,0.1,0.7,0.08,0.45,0.1
0.84,0.6,0.51,0.28,0.13,0.66,0.18,0.15,0.08,0.41,0.13,0.92,0.08,0.72,0.18,0.92,0.06,0.89,0.1,0.79,0.06,0.45,0.1
0.84,0.6,0.51,0.27,0.14,0.65,0.19,0.14,0.08,0.4,0.14,0.92,0.08,0.71,0.19,0.91,0.07,0.89,0.1,0.75,0.07,0.45,0.1
0.84,0.6,0.51,0.3,0.13,0.72,0.15,0.16,0.08,0.44,0.11,0.92,0.08,0.76,0.15,0.92,0.06,0.89,0.1,0.78,0.06,0.42,0.1
0.84,0.59,0.51,0.3,0.12,0.73,0.14,0.17,0.07,0.45,0.11,0.93,0.07,0.77,0.14,0.93,0.05,0.88,0.11,0.81,0.05,0.42,0.11
0.84,0.6,0.51,0.31,0.13,0.73,0.14,0.17,0.07,0.45,0.11,0.93,0.07,0.77,0.14,0.94,0.05,0.89,0.11,0.82,0.05,0.42,0.11
