ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.12,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.8,0.39,0.35,0.05,0.11,0.07,0.29,0.09,0.04,0.08,0.16,0.96,0.04,0.7,0.29,0.55,0.33,0.86,0.12,0.44,0.33,0.48,0.12
0.8,0.52,0.41,0.31,0.13,0.24,0.38,0.51,0.05,0.38,0.21,0.95,0.05,0.56,0.38,0.34,0.45,0.91,0.08,0.42,0.45,0.56,0.08
0.76,0.53,0.37,0.91,0.02,0.74,0.16,0.68,0.08,0.71,0.12,0.91,0.08,0.72,0.16,0.32,0.42,0.91,0.08,0.47,0.42,0.51,0.08
0.73,0.51,0.33,0.62,0.12,0.65,0.29,0.28,0.29,0.47,0.29,0.67,0.29,0.38,0.29,0.31,0.46,0.85,0.15,0.41,0.46,0.2,0.15
0.76,0.51,0.35,0.73,0.07,0.75,0.17,0.35,0.19,0.55,0.18,0.79,0.19,0.64,0.17,0.34,0.45,0.86,0.13,0.42,0.45,0.29,0.13
0.81,0.55,0.43,0.43,0.11,0.52,0.25,0.61,0.04,0.56,0.14,0.96,0.04,0.65,0.25,0.52,0.33,0.9,0.09,0.49,0.33,0.49,0.09
0.82,0.57,0.46,0.06,0.2,0.1,0.53,0.05,0.13,0.08,0.33,0.87,0.13,0.43,0.53,0.85,0.1,0.93,0.06,0.78,0.1,0.65,0.06
0.82,0.57,0.46,0.03,0.21,0.06,0.55,0.01,0.13,0.03,0.34,0.87,0.13,0.42,0.55,0.89,0.08,0.94,0.06,0.77,0.08,0.66,0.06
0.82,0.56,0.47,0.02,0.2,0.06,0.53,0.01,0.12,0.03,0.33,0.88,0.12,0.45,0.53,0.83,0.14,0.93,0.06,0.58,0.14,0.64,0.06
0.82,0.58,0.47,0.02,0.22,0.06,0.59,0.01,0.15,0.03,0.37,0.85,0.15,0.39,0.59,0.79,0.17,0.95,0.05,0.52,0.17,0.7,0.05
0.81,0.6,0.48,0.02,0.25,0.06,0.66,0.01,0.19,0.03,0.43,0.81,0.19,0.31,0.66,0.8,0.15,0.97,0.03,0.61,0.15,0.81,0.03
0.82,0.59,0.48,0.05,0.22,0.1,0.58,0.02,0.16,0.06,0.37,0.84,0.16,0.38,0.58,0.93,0.05,0.95,0.04,0.86,0.05,0.71,0.04
0.82,0.59,0.48,0.07,0.2,0.14,0.53,0.04,0.12,0.09,0.33,0.88,0.12,0.43,0.53,0.99,0.01,0.94,0.06,0.97,0.01,0.66,0.06
