ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.63,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01
0.7,0.66,0.4,0.0,0.45,0.0,0.95,0.0,1.0,0.0,0.97,0.0,1.0,0.05,0.95,0.0,1.0,0.84,0.13,0.0,1.0,0.58,0.13
0.69,0.66,0.39,0.01,0.46,0.01,0.96,0.0,0.72,0.01,0.84,0.28,0.72,0.03,0.96,0.76,0.21,0.8,0.17,0.32,0.21,0.46,0.17
0.71,0.68,0.41,0.03,0.44,0.05,0.92,0.0,0.66,0.03,0.79,0.34,0.66,0.04,0.92,0.77,0.2,0.82,0.15,0.32,0.2,0.5,0.15
0.72,0.68,0.45,0.05,0.4,0.07,0.84,0.01,0.48,0.04,0.66,0.52,0.48,0.1,0.84,0.87,0.11,0.91,0.07,0.55,0.11,0.77,0.07
0.74,0.68,0.5,0.11,0.34,0.14,0.7,0.05,0.26,0.1,0.48,0.73,0.26,0.21,0.7,0.97,0.02,1.0,0.0,0.88,0.02,0.99,0.0
0.77,0.71,0.55,0.33,0.23,0.45,0.41,0.17,0.15,0.31,0.28,0.84,0.15,0.38,0.41,0.96,0.03,0.88,0.09,0.8,0.03,0.73,0.09
0.79,0.73,0.58,0.52,0.15,0.76,0.16,0.36,0.08,0.56,0.12,0.91,0.08,0.66,0.16,0.94,0.06,0.78,0.18,0.65,0.06,0.52,0.18
0.8,0.76,0.61,0.65,0.11,0.99,0.01,0.56,0.05,0.78,0.03,0.95,0.05,0.98,0.01,0.92,0.07,0.73,0.23,0.57,0.07,0.39,0.23
0.81,0.77,0.62,0.69,0.1,0.93,0.05,0.6,0.05,0.77,0.05,0.95,0.05,0.85,0.05,0.92,0.07,0.71,0.25,0.57,0.07,0.33,0.25
0.82,0.79,0.63,0.65,0.12,1.0,0.0,0.4,0.12,0.7,0.06,0.87,0.12,0.99,0.0,0.95,0.04,0.75,0.22,0.76,0.04,0.34,0.22
0.82,0.81,0.64,0.6,0.15,0.92,0.06,0.29,0.2,0.6,0.13,0.79,0.2,0.74,0.06,0.98,0.01,0.8,0.18,0.93,0.01,0.39,0.18
0.82,0.82,0.64,0.54,0.19,0.82,0.16,0.18,0.36,0.5,0.26,0.61,0.36,0.37,0.16,0.94,0.05,0.89,0.1,0.8,0.05,0.54,0.1
0.79,0.8,0.6,0.48,0.23,0.76,0.23,0.11,0.56,0.43,0.4,0.4,0.56,0.19,0.23,0.86,0.12,0.93,0.06,0.6,0.12,0.66,0.06
0.77,0.77,0.55,0.39,0.28,0.6,0.38,0.08,0.61,0.34,0.49,0.36,0.61,0.11,0.38,0.83,0.14,0.99,0.01,0.52,0.14,0.95,0.01
0.75,0.75,0.51,0.31,0.32,0.47,0.51,0.05,0.66,0.26,0.58,0.31,0.66,0.07,0.51,0.81,0.16,0.94,0.05,0.49,0.16,0.78,0.05
0.72,0.71,0.45,0.19,0.38,0.26,0.72,0.03,0.7,0.15,0.71,0.28,0.7,0.04,0.72,0.81,0.16,0.87,0.11,0.49,0.16,0.59,0.11
0.7,0.68,0.41,0.07,0.43,0.09,0.88,0.01,0.72,0.05,0.8,0.28,0.72,0.04,0.88,0.77,0.2,0.83,0.14,0.36,0.2,0.54,0.14
0.7,0.67,0.4,0.03,0.45,0.04,0.92,0.0,0.68,0.02,0.8,0.32,0.68,0.04,0.92,0.76,0.22,0.84,0.13,0.27,0.22,0.57,0.13
0.7,0.67,0.4,0.03,0.45,0.04,0.92,0.0,0.67,0.02,0.8,0.32,0.67,0.05,0.92,0.77,0.21,0.84,0.13,0.3,0.21,0.57,0.13
0.71,0.67,0.41,0.03,0.44,0.04,0.91,0.0,0.63,0.02,0.77,0.37,0.63,0.05,0.91,0.78,0.2,0.84,0.13,0.32,0.2,0.58,0.13
0.7,0.67,0.41,0.03,0.44,0.04,0.91,0.0,0.66,0.02,0.79,0.34,0.66,0.05,0.91,0.77,0.21,0.84,0.13,0.29,0.21,0.58,0.13
0.71,0.68,0.42,0.04,0.43,0.06,0.89,0.01,0.63,0.03,0.76,0.37,0.63,0.06,0.89,0.81,0.17,0.85,0.12,0.43,0.17,0.6,0.12
