ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.63,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01
0.7,0.66,0.4,0.0,0.45,0.0,0.95,0.0,1.0,0.0,0.97,0.0,1.0,0.05,0.95,0.0,1.0,0.84,0.13,0.0,1.0,0.59,0.13
0.69,0.66,0.39,0.01,0.46,0.01,0.96,0.0,0.72,0.01,0.84,0.28,0.72,0.03,0.96,0.75,0.22,0.8,0.17,0.29,0.22,0.46,0.17
0.71,0.68,0.41,0.03,0.44,0.05,0.91,0.0,0.66,0.03,0.79,0.34,0.66,0.04,0.91,0.77,0.21,0.83,0.15,0.31,0.21,0.53,0.15
0.73,0.68,0.46,0.05,0.39,0.07,0.82,0.01,0.43,0.04,0.62,0.56,0.43,0.12,0.82,0.89,0.09,0.92,0.06,0.61,0.09,0.81,0.06
0.75,0.68,0.51,0.15,0.31,0.19,0.65,0.07,0.22,0.13,0.43,0.77,0.22,0.24,0.65,0.96,0.03,0.98,0.01,0.82,0.03,0.95,0.01
0.77,0.72,0.56,0.4,0.2,0.56,0.32,0.24,0.12,0.4,0.22,0.87,0.12,0.47,0.32,0.95,0.05,0.84,0.12,0.72,0.05,0.65,0.12
0.79,0.74,0.59,0.57,0.13,0.86,0.09,0.44,0.07,0.65,0.08,0.93,0.07,0.77,0.09,0.93,0.06,0.76,0.2,0.61,0.06,0.46,0.2
0.8,0.76,0.61,0.68,0.1,0.96,0.03,0.61,0.04,0.78,0.04,0.95,0.04,0.92,0.03,0.91,0.08,0.72,0.24,0.55,0.08,0.35,0.24
0.81,0.77,0.62,0.69,0.1,0.93,0.05,0.6,0.05,0.77,0.05,0.95,0.05,0.84,0.05,0.92,0.08,0.71,0.25,0.57,0.08,0.33,0.25
0.82,0.8,0.63,0.63,0.14,0.96,0.03,0.34,0.15,0.65,0.09,0.83,0.15,0.89,0.03,0.97,0.03,0.77,0.21,0.84,0.03,0.36,0.21
