ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.7,0.67,0.4,0.04,0.45,0.06,0.92,0.01,0.72,0.03,0.82,0.28,0.72,0.03,0.92,0.8,0.17,0.8,0.17,0.46,0.17,0.45,0.17
0.74,0.75,0.49,0.31,0.33,0.45,0.54,0.06,0.72,0.26,0.63,0.25,0.72,0.04,0.54,0.81,0.16,0.9,0.09,0.52,0.16,0.58,0.09
0.78,0.79,0.58,0.46,0.25,0.71,0.28,0.11,0.6,0.41,0.44,0.35,0.6,0.12,0.28,0.85,0.12,0.97,0.02,0.6,0.12,0.86,0.02
0.8,0.8,0.61,0.5,0.22,0.78,0.21,0.14,0.48,0.46,0.34,0.48,0.48,0.25,0.21,0.9,0.08,0.92,0.07,0.69,0.08,0.62,0.07
0.81,0.81,0.63,0.55,0.18,0.84,0.14,0.2,0.33,0.52,0.24,0.64,0.33,0.47,0.14,0.96,0.03,0.85,0.13,0.85,0.03,0.47,0.13
0.82,0.81,0.64,0.59,0.16,0.9,0.08,0.28,0.22,0.59,0.15,0.76,0.22,0.66,0.08,0.99,0.01,0.81,0.17,0.96,0.01,0.41,0.17
0.82,0.81,0.64,0.63,0.14,0.94,0.04,0.36,0.16,0.65,0.1,0.83,0.16,0.82,0.04,0.96,0.04,0.79,0.19,0.81,0.04,0.37,0.19
0.82,0.8,0.64,0.65,0.13,0.98,0.02,0.41,0.13,0.69,0.07,0.86,0.13,0.92,0.02,0.94,0.05,0.77,0.2,0.74,0.05,0.35,0.2
0.82,0.8,0.64,0.65,0.13,0.98,0.02,0.41,0.13,0.69,0.07,0.86,0.13,0.93,0.02,0.94,0.05,0.77,0.21,0.73,0.05,0.35,0.21
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.37,0.16,0.66,0.11,0.82,0.16,0.81,0.05,0.95,0.04,0.79,0.19,0.79,0.04,0.37,0.19
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.33,0.22,0.61,0.15,0.76,0.22,0.64,0.08,0.95,0.04,0.83,0.15,0.83,0.04,0.42,0.15
0.81,0.81,0.62,0.61,0.16,0.88,0.1,0.33,0.27,0.6,0.18,0.7,0.27,0.53,0.1,0.95,0.04,0.85,0.13,0.84,0.04,0.45,0.13
0.8,0.8,0.61,0.63,0.16,0.88,0.11,0.34,0.31,0.61,0.21,0.63,0.31,0.44,0.11,0.93,0.06,0.88,0.11,0.81,0.06,0.48,0.11
0.78,0.79,0.58,0.63,0.16,0.87,0.12,0.33,0.37,0.6,0.24,0.54,0.37,0.36,0.12,0.92,0.06,0.89,0.1,0.83,0.06,0.49,0.1
