ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.66,0.24,0.53,0.23,0.46,0.54,0.25,0.66,0.35,0.6,0.14,0.66,0.01,0.54,0.94,0.04,0.62,0.34,0.88,0.04,0.23,0.34
0.65,0.7,0.28,0.62,0.18,0.56,0.44,0.33,0.56,0.45,0.5,0.23,0.56,0.02,0.44,0.96,0.03,0.64,0.34,0.92,0.03,0.17,0.34
0.67,0.72,0.32,0.66,0.16,0.62,0.37,0.37,0.48,0.49,0.42,0.33,0.48,0.07,0.37,0.96,0.03,0.75,0.21,0.92,0.03,0.45,0.21
0.67,0.73,0.31,0.72,0.13,0.69,0.31,0.45,0.44,0.57,0.38,0.32,0.44,0.08,0.31,0.99,0.01,0.77,0.19,0.98,0.01,0.47,0.19
0.67,0.73,0.32,0.73,0.13,0.69,0.29,0.48,0.38,0.58,0.33,0.41,0.38,0.13,0.29,0.99,0.0,0.81,0.15,0.99,0.0,0.59,0.15
0.67,0.72,0.33,0.74,0.11,0.72,0.25,0.51,0.31,0.61,0.28,0.55,0.31,0.31,0.25,0.99,0.01,0.94,0.04,0.97,0.01,0.9,0.04
0.67,0.71,0.33,0.77,0.1,0.74,0.22,0.56,0.26,0.65,0.24,0.61,0.26,0.36,0.22,0.97,0.02,0.96,0.03,0.92,0.02,0.92,0.03
0.67,0.72,0.32,0.78,0.1,0.77,0.21,0.56,0.28,0.67,0.24,0.57,0.28,0.37,0.21,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.67,0.72,0.33,0.78,0.1,0.77,0.2,0.57,0.28,0.67,0.24,0.57,0.28,0.36,0.2,0.97,0.02,0.98,0.01,0.94,0.02,0.96,0.01
0.67,0.72,0.33,0.8,0.09,0.79,0.19,0.6,0.25,0.7,0.22,0.6,0.25,0.38,0.19,0.96,0.03,0.97,0.02,0.91,0.03,0.95,0.02
0.67,0.73,0.33,0.8,0.09,0.79,0.18,0.58,0.27,0.69,0.23,0.58,0.27,0.39,0.18,0.97,0.02,1.0,0.0,0.95,0.02,0.99,0.0
