ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.03,0.04,0.56,0.01,0.67,0.01,0.0,1.0,0.34,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.8,0.1,0.0,1.0,0.84,0.1
0.58,0.53,0.23,0.49,0.18,0.47,0.33,0.3,0.27,0.39,0.3,0.69,0.27,0.54,0.33,0.98,0.01,0.92,0.04,0.96,0.01,0.92,0.04
0.66,0.73,0.3,0.77,0.11,0.74,0.25,0.5,0.43,0.62,0.34,0.24,0.43,0.04,0.25,1.0,0.0,0.75,0.22,1.0,0.0,0.34,0.22
0.63,0.74,0.25,0.87,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.65,0.73,0.27,0.82,0.09,0.79,0.21,0.58,0.37,0.69,0.29,0.21,0.37,0.02,0.21,0.97,0.02,0.71,0.27,0.94,0.02,0.18,0.27
0.67,0.73,0.32,0.78,0.11,0.75,0.24,0.54,0.36,0.65,0.3,0.39,0.36,0.12,0.24,0.98,0.01,0.82,0.15,0.96,0.01,0.57,0.15
0.67,0.72,0.32,0.87,0.05,0.89,0.09,0.74,0.13,0.81,0.11,0.78,0.13,0.69,0.09,0.94,0.05,0.9,0.06,0.86,0.05,0.85,0.06
0.65,0.68,0.29,0.92,0.03,0.82,0.13,0.87,0.05,0.84,0.09,0.92,0.05,0.69,0.13,0.91,0.07,0.75,0.17,0.79,0.07,0.68,0.17
0.63,0.65,0.26,0.64,0.13,0.56,0.33,0.35,0.28,0.46,0.31,0.67,0.28,0.44,0.33,0.8,0.16,0.7,0.2,0.53,0.16,0.63,0.2
0.61,0.63,0.21,0.48,0.2,0.39,0.47,0.22,0.38,0.3,0.42,0.57,0.38,0.33,0.47,0.78,0.18,0.65,0.23,0.5,0.18,0.59,0.23
