ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.75,0.84,0.32,0.71,0.12,0.69,0.24,0.51,0.18,0.6,0.21,0.77,0.18,0.47,0.24,0.91,0.09,0.47,0.23,0.3,0.09,0.72,0.23
0.89,0.94,0.21,0.97,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.07,0.14,0.04,0.01,0.8,0.19,0.74,0.21,0.29,0.19,0.49,0.21
0.9,0.94,0.27,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.11,0.23,0.05,0.04,0.82,0.17,0.79,0.15,0.31,0.17,0.64,0.15
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.9,0.95,0.31,0.92,0.04,0.94,0.06,0.68,0.3,0.81,0.18,0.18,0.3,0.07,0.06,0.84,0.15,0.77,0.16,0.33,0.15,0.67,0.16
0.9,0.94,0.27,0.96,0.02,0.97,0.03,0.8,0.2,0.89,0.12,0.14,0.2,0.05,0.03,0.81,0.17,0.83,0.13,0.3,0.17,0.64,0.13
0.9,0.94,0.37,0.88,0.06,0.9,0.1,0.54,0.4,0.72,0.25,0.23,0.4,0.11,0.1,0.88,0.11,0.69,0.21,0.38,0.11,0.62,0.21
0.9,0.94,0.37,0.87,0.07,0.89,0.11,0.5,0.44,0.7,0.28,0.21,0.44,0.1,0.11,0.89,0.1,0.68,0.21,0.4,0.1,0.63,0.21
0.89,0.94,0.22,0.96,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.04,0.17,0.03,0.02,0.8,0.18,0.66,0.26,0.3,0.18,0.49,0.26
0.89,0.94,0.21,0.97,0.01,0.98,0.02,0.85,0.15,0.92,0.08,0.02,0.15,0.02,0.02,0.8,0.19,0.63,0.29,0.29,0.19,0.42,0.29
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.14,0.31,0.04,0.07,0.84,0.15,0.9,0.07,0.33,0.15,0.82,0.07
0.9,0.94,0.38,0.85,0.08,0.87,0.13,0.45,0.48,0.66,0.3,0.21,0.48,0.11,0.13,0.9,0.09,0.63,0.24,0.43,0.09,0.6,0.24
0.89,0.94,0.21,0.97,0.02,0.98,0.02,0.84,0.16,0.91,0.09,0.02,0.16,0.03,0.02,0.8,0.19,0.43,0.44,0.29,0.19,0.34,0.44
0.9,0.95,0.33,0.92,0.04,0.95,0.05,0.65,0.33,0.8,0.19,0.14,0.33,0.1,0.05,0.85,0.14,0.62,0.29,0.35,0.14,0.46,0.29
0.9,0.95,0.4,0.88,0.06,0.91,0.09,0.53,0.39,0.72,0.24,0.3,0.39,0.15,0.09,0.89,0.1,0.69,0.21,0.39,0.1,0.6,0.21
0.89,0.94,0.16,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.9,0.95,0.38,0.86,0.07,0.89,0.11,0.48,0.47,0.69,0.29,0.17,0.47,0.08,0.11,0.89,0.1,0.7,0.2,0.42,0.1,0.63,0.2
0.9,0.94,0.26,0.96,0.02,0.98,0.02,0.8,0.2,0.89,0.11,0.1,0.2,0.04,0.02,0.81,0.17,0.84,0.13,0.3,0.17,0.62,0.13
0.9,0.95,0.34,0.91,0.04,0.94,0.06,0.6,0.38,0.77,0.22,0.12,0.38,0.07,0.06,0.86,0.13,0.65,0.26,0.37,0.13,0.51,0.26
0.89,0.94,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.9,0.95,0.28,0.94,0.03,0.96,0.04,0.72,0.28,0.84,0.16,0.09,0.28,0.04,0.04,0.83,0.16,0.73,0.2,0.32,0.16,0.58,0.2
0.9,0.95,0.4,0.84,0.08,0.87,0.13,0.4,0.53,0.64,0.33,0.18,0.53,0.09,0.13,0.92,0.08,0.68,0.21,0.48,0.08,0.62,0.21
0.9,0.94,0.4,0.8,0.1,0.82,0.18,0.36,0.54,0.59,0.36,0.23,0.54,0.09,0.18,0.93,0.07,0.7,0.18,0.5,0.07,0.69,0.18
0.9,0.95,0.4,0.83,0.08,0.86,0.14,0.39,0.54,0.62,0.34,0.18,0.54,0.08,0.14,0.92,0.08,0.7,0.19,0.48,0.08,0.65,0.19
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.9,0.95,0.34,0.89,0.06,0.9,0.1,0.57,0.41,0.73,0.26,0.11,0.41,0.03,0.1,0.86,0.13,0.89,0.07,0.37,0.13,0.82,0.07
0.88,0.93,0.44,0.77,0.11,0.79,0.2,0.31,0.45,0.55,0.33,0.44,0.45,0.2,0.2,0.95,0.05,0.66,0.2,0.55,0.05,0.69,0.2
0.9,0.94,0.26,0.95,0.02,0.97,0.03,0.77,0.23,0.87,0.13,0.05,0.23,0.02,0.03,0.82,0.17,0.77,0.18,0.31,0.17,0.55,0.18
0.9,0.94,0.23,0.96,0.02,0.98,0.02,0.81,0.19,0.9,0.1,0.02,0.19,0.02,0.02,0.81,0.18,0.62,0.3,0.3,0.18,0.39,0.3
0.9,0.94,0.24,0.96,0.02,0.98,0.02,0.8,0.2,0.89,0.11,0.02,0.2,0.01,0.02,0.81,0.18,0.63,0.3,0.31,0.18,0.41,0.3
0.89,0.94,0.2,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.9,0.95,0.35,0.89,0.06,0.91,0.09,0.56,0.42,0.74,0.26,0.12,0.42,0.04,0.09,0.87,0.12,0.82,0.12,0.38,0.12,0.72,0.12
0.9,0.95,0.38,0.85,0.07,0.88,0.12,0.44,0.51,0.66,0.32,0.16,0.51,0.08,0.12,0.91,0.09,0.66,0.23,0.45,0.09,0.6,0.23
0.9,0.95,0.42,0.83,0.08,0.87,0.13,0.37,0.54,0.62,0.34,0.22,0.54,0.1,0.13,0.93,0.07,0.68,0.21,0.51,0.07,0.62,0.21
0.9,0.94,0.42,0.81,0.09,0.84,0.16,0.35,0.53,0.59,0.35,0.25,0.53,0.1,0.16,0.93,0.06,0.72,0.18,0.51,0.06,0.68,0.18
0.9,0.95,0.36,0.86,0.07,0.88,0.12,0.48,0.48,0.68,0.3,0.11,0.48,0.05,0.12,0.89,0.1,0.72,0.18,0.42,0.1,0.66,0.18
0.9,0.95,0.4,0.85,0.07,0.88,0.12,0.46,0.46,0.67,0.29,0.23,0.46,0.1,0.12,0.9,0.09,0.73,0.18,0.43,0.09,0.66,0.18
0.9,0.95,0.31,0.93,0.04,0.96,0.04,0.66,0.33,0.81,0.18,0.09,0.33,0.07,0.04,0.85,0.14,0.59,0.32,0.35,0.14,0.42,0.32
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.69,0.3,0.82,0.17,0.09,0.3,0.08,0.04,0.84,0.15,0.55,0.35,0.34,0.15,0.4,0.35
0.89,0.94,0.19,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.9,0.95,0.38,0.86,0.07,0.89,0.11,0.47,0.47,0.68,0.29,0.17,0.47,0.08,0.11,0.9,0.1,0.69,0.21,0.42,0.1,0.62,0.21
0.9,0.95,0.34,0.92,0.04,0.95,0.05,0.63,0.35,0.79,0.2,0.11,0.35,0.06,0.05,0.85,0.13,0.74,0.2,0.36,0.13,0.54,0.2
0.9,0.94,0.26,0.95,0.02,0.97,0.03,0.78,0.21,0.88,0.12,0.09,0.21,0.04,0.03,0.81,0.17,0.79,0.16,0.31,0.17,0.59,0.16
0.9,0.95,0.32,0.94,0.03,0.97,0.03,0.68,0.31,0.82,0.17,0.09,0.31,0.04,0.03,0.84,0.15,0.77,0.19,0.34,0.15,0.51,0.19
0.9,0.95,0.38,0.86,0.07,0.89,0.11,0.46,0.49,0.68,0.3,0.16,0.49,0.09,0.11,0.9,0.09,0.63,0.25,0.43,0.09,0.57,0.25
0.9,0.95,0.33,0.93,0.03,0.96,0.04,0.67,0.32,0.81,0.18,0.08,0.32,0.04,0.04,0.85,0.14,0.78,0.18,0.35,0.14,0.54,0.18
0.9,0.95,0.35,0.9,0.05,0.93,0.07,0.57,0.41,0.75,0.24,0.11,0.41,0.06,0.07,0.87,0.12,0.69,0.23,0.38,0.12,0.54,0.23
