ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.82,0.11
0.47,0.1,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.83,0.1
0.5,0.23,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.56,0.45,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1
0.59,0.58,0.19,0.22,0.38,0.19,0.8,0.06,0.87,0.12,0.83,0.08,0.87,0.02,0.8,0.82,0.14,0.73,0.19,0.61,0.14,0.59,0.19
0.64,0.71,0.26,0.72,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.95,0.02,0.0,1.0
0.57,0.71,0.12,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.55,0.71,0.05,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.05,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.06,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.08,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.08,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.6,0.72,0.2,0.94,0.03,0.95,0.05,0.83,0.16,0.89,0.11,0.24,0.16,0.23,0.05,0.88,0.08,0.9,0.08,0.83,0.08,0.74,0.08
0.67,0.73,0.32,0.91,0.04,0.93,0.06,0.82,0.11,0.88,0.08,0.78,0.11,0.7,0.06,0.9,0.07,0.9,0.07,0.81,0.07,0.79,0.07
0.64,0.64,0.3,0.9,0.03,0.8,0.13,0.82,0.05,0.81,0.09,0.93,0.05,0.74,0.13,0.89,0.08,0.75,0.16,0.73,0.08,0.68,0.16
0.56,0.47,0.19,0.29,0.19,0.19,0.42,0.28,0.16,0.24,0.29,0.83,0.16,0.53,0.42,0.97,0.02,0.64,0.22,0.93,0.02,0.64,0.22
0.54,0.38,0.17,0.22,0.18,0.14,0.36,0.28,0.12,0.21,0.24,0.87,0.12,0.62,0.36,0.93,0.05,0.66,0.2,0.84,0.05,0.68,0.2
0.52,0.28,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.17,0.0,1.0,0.72,0.17
0.51,0.25,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.17,0.0,1.0,0.73,0.17
0.52,0.28,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.17,0.0,1.0,0.72,0.17
0.53,0.37,0.15,0.07,0.21,0.03,0.41,0.13,0.15,0.08,0.28,0.84,0.15,0.59,0.41,0.7,0.21,0.65,0.2,0.58,0.21,0.68,0.2
0.57,0.48,0.19,0.23,0.22,0.14,0.48,0.23,0.19,0.18,0.33,0.8,0.19,0.47,0.48,0.99,0.01,0.62,0.24,0.98,0.01,0.61,0.24
0.64,0.65,0.29,0.72,0.1,0.6,0.29,0.52,0.17,0.56,0.23,0.79,0.17,0.5,0.29,0.86,0.11,0.68,0.22,0.65,0.11,0.59,0.22
0.65,0.7,0.28,0.87,0.05,0.8,0.16,0.67,0.18,0.74,0.17,0.72,0.18,0.53,0.16,0.82,0.14,0.75,0.18,0.65,0.14,0.62,0.18
0.63,0.73,0.26,0.9,0.04,0.86,0.14,0.72,0.21,0.79,0.17,0.55,0.21,0.3,0.14,0.8,0.14,0.74,0.21,0.67,0.14,0.47,0.21
0.59,0.72,0.18,0.93,0.03,0.92,0.08,0.76,0.22,0.84,0.15,0.31,0.22,0.21,0.08,0.78,0.15,0.81,0.16,0.68,0.15,0.53,0.16
0.57,0.71,0.12,0.94,0.03,0.95,0.05,0.81,0.19,0.88,0.12,0.09,0.19,0.05,0.05,0.78,0.15,0.79,0.18,0.7,0.15,0.41,0.18
0.56,0.71,0.06,0.98,0.01,0.98,0.02,0.93,0.07,0.96,0.05,0.11,0.07,0.1,0.02,0.81,0.12,0.87,0.1,0.75,0.12,0.71,0.1
0.55,0.71,0.05,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.04,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.57,0.72,0.13,0.99,0.0,0.98,0.02,0.97,0.03,0.97,0.03,0.57,0.03,0.14,0.02,0.82,0.11,0.77,0.22,0.76,0.11,0.21,0.22
0.61,0.73,0.24,0.99,0.01,1.0,0.0,0.98,0.02,0.99,0.01,0.91,0.02,0.99,0.0,0.84,0.1,0.9,0.09,0.77,0.1,0.65,0.09
0.65,0.74,0.31,0.92,0.04,0.93,0.07,0.83,0.13,0.88,0.1,0.65,0.13,0.41,0.07,0.88,0.08,1.0,0.0,0.81,0.08,0.99,0.0
0.67,0.74,0.34,0.88,0.05,0.88,0.11,0.77,0.15,0.82,0.13,0.71,0.15,0.44,0.11,0.9,0.07,0.99,0.01,0.81,0.07,0.97,0.01
0.69,0.73,0.37,0.81,0.08,0.83,0.14,0.61,0.22,0.72,0.18,0.67,0.22,0.52,0.14,0.96,0.03,0.94,0.04,0.91,0.03,0.88,0.04
0.66,0.68,0.33,0.71,0.12,0.71,0.23,0.49,0.25,0.6,0.24,0.67,0.25,0.49,0.23,0.98,0.02,0.95,0.03,0.95,0.02,0.92,0.03
0.65,0.64,0.32,0.6,0.15,0.6,0.29,0.36,0.28,0.48,0.29,0.66,0.28,0.48,0.29,0.98,0.01,0.95,0.03,0.96,0.01,0.93,0.03
0.61,0.56,0.28,0.4,0.22,0.36,0.45,0.22,0.3,0.29,0.38,0.67,0.3,0.39,0.45,0.99,0.0,0.96,0.02,0.98,0.0,0.96,0.02
0.58,0.47,0.25,0.22,0.26,0.21,0.5,0.1,0.3,0.15,0.4,0.69,0.3,0.42,0.5,0.95,0.04,0.98,0.01,0.83,0.04,0.98,0.01
0.57,0.46,0.24,0.2,0.27,0.18,0.51,0.09,0.3,0.14,0.41,0.69,0.3,0.43,0.51,0.94,0.05,0.99,0.0,0.79,0.05,0.99,0.0
0.57,0.45,0.23,0.18,0.28,0.17,0.51,0.07,0.32,0.12,0.42,0.67,0.32,0.43,0.51,0.9,0.08,0.99,0.0,0.68,0.08,0.99,0.0
0.57,0.46,0.23,0.16,0.29,0.16,0.54,0.04,0.35,0.1,0.45,0.64,0.35,0.4,0.54,0.85,0.13,0.99,0.0,0.51,0.13,0.99,0.0
