ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.7,0.66,0.39,0.01,0.45,0.02,0.94,0.0,0.64,0.01,0.79,0.36,0.64,0.05,0.94,0.77,0.21,0.8,0.16,0.28,0.21,0.51,0.16
0.7,0.7,0.4,0.22,0.38,0.3,0.69,0.03,0.88,0.16,0.78,0.09,0.88,0.01,0.69,0.76,0.2,0.79,0.19,0.44,0.2,0.28,0.19
0.77,0.79,0.57,0.46,0.26,0.7,0.3,0.09,0.7,0.39,0.5,0.25,0.7,0.05,0.3,0.81,0.16,0.94,0.05,0.5,0.16,0.63,0.05
0.8,0.81,0.61,0.51,0.22,0.78,0.21,0.13,0.54,0.46,0.38,0.42,0.54,0.16,0.21,0.86,0.11,0.97,0.03,0.6,0.11,0.83,0.03
0.82,0.82,0.65,0.55,0.19,0.82,0.16,0.18,0.36,0.5,0.26,0.6,0.36,0.34,0.16,0.93,0.06,0.91,0.08,0.76,0.06,0.61,0.08
0.83,0.82,0.65,0.6,0.16,0.89,0.09,0.26,0.23,0.57,0.16,0.75,0.23,0.62,0.09,0.99,0.01,0.84,0.14,0.96,0.01,0.45,0.14
0.83,0.82,0.66,0.65,0.13,0.96,0.03,0.38,0.14,0.67,0.09,0.85,0.14,0.86,0.03,0.96,0.03,0.8,0.18,0.82,0.03,0.39,0.18
0.83,0.81,0.65,0.69,0.11,0.99,0.01,0.49,0.09,0.74,0.05,0.9,0.09,0.96,0.01,0.94,0.06,0.77,0.21,0.69,0.06,0.35,0.21
0.83,0.81,0.65,0.69,0.11,0.98,0.02,0.49,0.09,0.73,0.06,0.9,0.09,0.93,0.02,0.94,0.05,0.76,0.21,0.69,0.05,0.34,0.21
0.83,0.81,0.65,0.66,0.13,0.98,0.02,0.37,0.15,0.68,0.08,0.84,0.15,0.93,0.02,0.97,0.03,0.78,0.19,0.86,0.03,0.36,0.19
