ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.01,0.04,0.7,0.0,0.78,0.0,0.0,1.0,0.39,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.57,0.28,0.0,1.0,0.54,0.28
0.69,0.55,0.45,0.02,0.28,0.02,0.59,0.0,1.0,0.01,0.79,0.0,1.0,0.4,0.59,0.0,1.0,0.88,0.08,0.0,1.0,0.81,0.08
0.71,0.69,0.42,0.08,0.42,0.1,0.86,0.01,0.62,0.06,0.74,0.37,0.62,0.04,0.86,0.83,0.14,0.8,0.17,0.5,0.14,0.47,0.17
0.73,0.71,0.45,0.17,0.38,0.22,0.75,0.03,0.61,0.12,0.68,0.37,0.61,0.05,0.75,0.84,0.13,0.83,0.14,0.55,0.13,0.5,0.14
0.79,0.79,0.58,0.44,0.25,0.65,0.33,0.1,0.54,0.38,0.44,0.43,0.54,0.12,0.33,0.86,0.12,0.99,0.01,0.57,0.12,0.94,0.01
0.8,0.81,0.62,0.51,0.22,0.78,0.21,0.12,0.54,0.45,0.38,0.42,0.54,0.17,0.21,0.86,0.12,0.96,0.03,0.58,0.12,0.79,0.03
0.8,0.81,0.62,0.52,0.22,0.79,0.2,0.13,0.53,0.46,0.36,0.42,0.53,0.18,0.2,0.86,0.11,0.96,0.04,0.6,0.11,0.76,0.04
0.82,0.82,0.64,0.54,0.2,0.82,0.17,0.16,0.42,0.49,0.29,0.54,0.42,0.29,0.17,0.9,0.08,0.92,0.07,0.68,0.08,0.63,0.07
0.83,0.83,0.66,0.6,0.16,0.89,0.1,0.25,0.24,0.57,0.17,0.74,0.24,0.58,0.1,0.98,0.01,0.85,0.13,0.93,0.01,0.46,0.13
0.83,0.82,0.66,0.64,0.14,0.95,0.04,0.33,0.17,0.64,0.11,0.82,0.17,0.82,0.04,0.98,0.02,0.8,0.18,0.91,0.02,0.39,0.18
0.83,0.81,0.65,0.65,0.13,0.97,0.02,0.34,0.16,0.66,0.09,0.83,0.16,0.89,0.02,0.98,0.02,0.79,0.19,0.9,0.02,0.37,0.19
0.83,0.81,0.65,0.65,0.13,0.97,0.02,0.35,0.16,0.66,0.09,0.83,0.16,0.91,0.02,0.98,0.02,0.78,0.19,0.9,0.02,0.36,0.19
0.82,0.81,0.65,0.65,0.13,0.98,0.01,0.35,0.15,0.67,0.08,0.84,0.15,0.95,0.01,0.98,0.02,0.77,0.2,0.9,0.02,0.36,0.2
0.82,0.81,0.64,0.64,0.13,0.97,0.03,0.31,0.17,0.64,0.1,0.81,0.17,0.88,0.03,0.99,0.0,0.78,0.2,0.97,0.0,0.37,0.2
0.83,0.82,0.65,0.61,0.15,0.91,0.07,0.26,0.22,0.58,0.15,0.76,0.22,0.7,0.07,0.98,0.01,0.82,0.16,0.92,0.01,0.41,0.16
0.82,0.82,0.65,0.58,0.17,0.87,0.11,0.21,0.31,0.54,0.21,0.66,0.31,0.51,0.11,0.95,0.04,0.86,0.13,0.8,0.04,0.47,0.13
0.81,0.82,0.63,0.55,0.2,0.83,0.16,0.16,0.42,0.49,0.29,0.54,0.42,0.33,0.16,0.9,0.08,0.9,0.09,0.67,0.08,0.56,0.09
0.8,0.81,0.62,0.52,0.22,0.79,0.19,0.13,0.51,0.46,0.35,0.45,0.51,0.22,0.19,0.87,0.11,0.94,0.05,0.6,0.11,0.69,0.05
0.8,0.81,0.61,0.5,0.23,0.77,0.22,0.11,0.57,0.44,0.39,0.39,0.57,0.16,0.22,0.85,0.13,0.96,0.03,0.55,0.13,0.79,0.03
0.8,0.81,0.61,0.5,0.23,0.75,0.23,0.12,0.52,0.43,0.38,0.44,0.52,0.18,0.23,0.86,0.12,0.96,0.03,0.58,0.12,0.8,0.03
0.83,0.82,0.65,0.55,0.18,0.81,0.17,0.2,0.26,0.51,0.22,0.73,0.26,0.45,0.17,0.96,0.03,0.88,0.1,0.82,0.03,0.58,0.1
0.82,0.79,0.64,0.64,0.12,0.95,0.03,0.43,0.09,0.69,0.06,0.91,0.09,0.89,0.03,0.95,0.04,0.77,0.2,0.72,0.04,0.41,0.2
0.82,0.79,0.65,0.69,0.1,0.96,0.03,0.58,0.05,0.77,0.04,0.95,0.05,0.91,0.03,0.93,0.06,0.74,0.22,0.6,0.06,0.36,0.22
0.82,0.79,0.64,0.74,0.08,0.91,0.07,0.75,0.02,0.83,0.05,0.97,0.02,0.78,0.07,0.91,0.08,0.72,0.24,0.5,0.08,0.33,0.24
