ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.7,0.66,0.39,0.01,0.45,0.02,0.94,0.0,0.64,0.01,0.79,0.36,0.64,0.05,0.94,0.77,0.21,0.8,0.16,0.28,0.21,0.51,0.16
0.7,0.71,0.41,0.22,0.38,0.3,0.7,0.03,0.86,0.16,0.78,0.12,0.86,0.01,0.7,0.76,0.2,0.78,0.2,0.44,0.2,0.24,0.2
0.79,0.8,0.59,0.47,0.25,0.71,0.28,0.1,0.62,0.4,0.45,0.34,0.62,0.08,0.28,0.83,0.14,0.97,0.03,0.53,0.14,0.82,0.03
0.81,0.82,0.63,0.53,0.2,0.8,0.19,0.15,0.44,0.48,0.32,0.53,0.44,0.26,0.19,0.9,0.08,0.94,0.06,0.67,0.08,0.69,0.06
0.83,0.82,0.65,0.59,0.16,0.88,0.1,0.24,0.25,0.56,0.17,0.73,0.25,0.58,0.1,0.98,0.02,0.85,0.14,0.91,0.02,0.46,0.14
0.83,0.82,0.66,0.64,0.13,0.94,0.05,0.36,0.15,0.65,0.1,0.83,0.15,0.8,0.05,0.97,0.03,0.81,0.17,0.85,0.03,0.4,0.17
0.83,0.81,0.66,0.67,0.12,0.99,0.01,0.43,0.12,0.71,0.07,0.87,0.12,0.95,0.01,0.95,0.04,0.78,0.19,0.76,0.04,0.37,0.19
0.83,0.81,0.65,0.67,0.12,0.99,0.01,0.42,0.12,0.7,0.07,0.87,0.12,0.97,0.01,0.95,0.04,0.78,0.2,0.77,0.04,0.36,0.2
0.83,0.81,0.65,0.65,0.13,0.97,0.03,0.35,0.15,0.66,0.09,0.83,0.15,0.88,0.03,0.97,0.02,0.79,0.19,0.88,0.02,0.37,0.19
0.83,0.82,0.66,0.61,0.15,0.91,0.08,0.28,0.22,0.59,0.15,0.76,0.22,0.67,0.08,1.0,0.0,0.83,0.15,0.98,0.0,0.43,0.15
0.83,0.82,0.65,0.59,0.16,0.88,0.1,0.23,0.27,0.56,0.18,0.7,0.27,0.56,0.1,0.97,0.03,0.85,0.13,0.87,0.03,0.46,0.13
0.83,0.82,0.66,0.58,0.17,0.87,0.12,0.21,0.3,0.54,0.21,0.68,0.3,0.49,0.12,0.96,0.04,0.87,0.11,0.83,0.04,0.49,0.11
0.83,0.82,0.66,0.59,0.16,0.89,0.1,0.23,0.26,0.56,0.18,0.72,0.26,0.57,0.1,0.97,0.03,0.85,0.13,0.87,0.03,0.46,0.13
0.83,0.82,0.66,0.6,0.16,0.89,0.09,0.25,0.24,0.57,0.16,0.74,0.24,0.6,0.09,0.98,0.02,0.84,0.14,0.91,0.02,0.45,0.14
0.83,0.82,0.66,0.61,0.15,0.91,0.07,0.28,0.21,0.59,0.14,0.77,0.21,0.69,0.07,1.0,0.0,0.83,0.15,0.98,0.0,0.43,0.15
0.83,0.82,0.66,0.63,0.14,0.93,0.05,0.3,0.19,0.61,0.12,0.79,0.19,0.77,0.05,1.0,0.0,0.81,0.17,0.98,0.0,0.4,0.17
0.83,0.82,0.66,0.63,0.14,0.94,0.05,0.3,0.19,0.62,0.12,0.79,0.19,0.77,0.05,1.0,0.0,0.81,0.17,0.98,0.0,0.4,0.17
0.83,0.82,0.66,0.63,0.14,0.93,0.06,0.3,0.19,0.61,0.12,0.79,0.19,0.75,0.06,0.99,0.01,0.81,0.16,0.97,0.01,0.4,0.16
0.83,0.82,0.66,0.62,0.14,0.93,0.06,0.3,0.2,0.61,0.13,0.78,0.2,0.73,0.06,1.0,0.0,0.82,0.16,0.98,0.0,0.41,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.78,0.2,0.71,0.07,1.0,0.0,0.82,0.16,1.0,0.0,0.42,0.16
0.83,0.82,0.66,0.61,0.15,0.91,0.07,0.28,0.21,0.59,0.14,0.78,0.21,0.68,0.07,1.0,0.0,0.83,0.15,1.0,0.0,0.43,0.15
0.83,0.82,0.66,0.61,0.15,0.91,0.07,0.28,0.21,0.59,0.14,0.78,0.21,0.68,0.07,1.0,0.0,0.83,0.15,1.0,0.0,0.43,0.15
0.83,0.82,0.66,0.61,0.15,0.91,0.07,0.28,0.2,0.59,0.14,0.78,0.2,0.68,0.07,1.0,0.0,0.83,0.15,1.0,0.0,0.43,0.15
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.78,0.2,0.7,0.07,1.0,0.0,0.82,0.16,1.0,0.0,0.42,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.06,0.29,0.2,0.6,0.13,0.78,0.2,0.73,0.06,1.0,0.0,0.82,0.16,1.0,0.0,0.41,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.06,0.29,0.2,0.6,0.13,0.78,0.2,0.73,0.06,1.0,0.0,0.82,0.16,1.0,0.0,0.41,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.78,0.2,0.72,0.07,1.0,0.0,0.82,0.16,0.99,0.0,0.41,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.78,0.2,0.71,0.07,1.0,0.0,0.82,0.16,0.99,0.0,0.42,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.79,0.2,0.71,0.07,1.0,0.0,0.82,0.16,0.98,0.0,0.42,0.16
0.83,0.82,0.66,0.62,0.15,0.92,0.06,0.28,0.2,0.6,0.13,0.78,0.2,0.73,0.06,1.0,0.0,0.82,0.16,0.99,0.0,0.41,0.16
0.83,0.82,0.65,0.62,0.15,0.93,0.06,0.29,0.2,0.61,0.13,0.78,0.2,0.74,0.06,1.0,0.0,0.81,0.17,0.99,0.0,0.4,0.17
0.83,0.82,0.65,0.62,0.14,0.93,0.06,0.29,0.2,0.61,0.13,0.78,0.2,0.74,0.06,1.0,0.0,0.81,0.17,1.0,0.0,0.4,0.17
