ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.28,0.0,1.0,0.54,0.28
0.64,0.42,0.36,0.01,0.21,0.02,0.41,0.0,1.0,0.01,0.7,0.0,1.0,0.59,0.41,0.0,1.0,0.75,0.17,0.0,1.0,0.67,0.17
0.8,0.81,0.62,0.53,0.21,0.8,0.19,0.14,0.52,0.47,0.35,0.43,0.52,0.19,0.19,0.88,0.1,0.95,0.04,0.65,0.1,0.73,0.04
0.83,0.81,0.65,0.63,0.13,0.93,0.05,0.35,0.13,0.64,0.09,0.86,0.13,0.81,0.05,0.97,0.02,0.79,0.18,0.86,0.02,0.42,0.18
0.83,0.82,0.66,0.66,0.13,0.96,0.03,0.41,0.15,0.68,0.09,0.84,0.15,0.85,0.03,0.95,0.04,0.81,0.17,0.78,0.04,0.38,0.17
0.8,0.81,0.61,0.61,0.17,0.87,0.12,0.25,0.42,0.56,0.27,0.51,0.42,0.32,0.12,0.98,0.02,0.91,0.08,0.94,0.02,0.55,0.08
0.79,0.81,0.6,0.61,0.17,0.87,0.12,0.25,0.44,0.56,0.28,0.49,0.44,0.3,0.12,0.98,0.01,0.91,0.08,0.95,0.01,0.55,0.08
0.8,0.81,0.62,0.68,0.14,0.92,0.07,0.4,0.26,0.66,0.17,0.68,0.26,0.55,0.07,0.91,0.07,0.87,0.12,0.78,0.07,0.44,0.12
0.8,0.81,0.61,0.75,0.1,0.99,0.01,0.64,0.12,0.81,0.07,0.84,0.12,0.92,0.01,0.83,0.14,0.83,0.15,0.58,0.14,0.34,0.15
0.78,0.8,0.59,0.75,0.11,0.96,0.04,0.57,0.19,0.76,0.12,0.74,0.19,0.7,0.04,0.82,0.13,0.87,0.12,0.63,0.13,0.38,0.12
0.75,0.78,0.54,0.79,0.09,0.97,0.03,0.64,0.19,0.8,0.11,0.72,0.19,0.72,0.03,0.78,0.16,0.86,0.13,0.61,0.16,0.36,0.13
0.75,0.78,0.54,0.79,0.09,0.97,0.02,0.64,0.19,0.8,0.1,0.72,0.19,0.75,0.02,0.78,0.17,0.86,0.13,0.61,0.17,0.35,0.13
0.77,0.79,0.57,0.77,0.1,0.97,0.03,0.63,0.17,0.8,0.1,0.77,0.17,0.75,0.03,0.8,0.15,0.86,0.13,0.6,0.15,0.37,0.13
0.74,0.77,0.53,0.79,0.09,0.97,0.03,0.62,0.21,0.79,0.12,0.67,0.21,0.72,0.03,0.78,0.16,0.86,0.13,0.63,0.16,0.34,0.13
0.73,0.77,0.51,0.81,0.09,0.98,0.02,0.65,0.21,0.81,0.11,0.65,0.21,0.7,0.02,0.76,0.17,0.87,0.12,0.62,0.17,0.33,0.12
0.72,0.76,0.49,0.82,0.08,0.97,0.03,0.67,0.21,0.82,0.12,0.65,0.21,0.62,0.03,0.74,0.18,0.89,0.11,0.61,0.18,0.37,0.11
