ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.06,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.05,0.0,1.0,0.92,0.05
0.53,0.26,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.11,0.0,1.0,0.81,0.11
0.66,0.64,0.32,0.58,0.17,0.54,0.39,0.35,0.33,0.45,0.36,0.61,0.33,0.29,0.39,0.95,0.04,0.84,0.11,0.88,0.04,0.72,0.11
0.58,0.42,0.24,0.42,0.11,0.34,0.25,0.39,0.07,0.36,0.16,0.93,0.07,0.72,0.25,0.98,0.02,0.78,0.12,0.93,0.02,0.77,0.12
0.66,0.64,0.33,0.7,0.11,0.67,0.24,0.5,0.2,0.58,0.22,0.75,0.2,0.51,0.24,0.99,0.01,0.95,0.03,0.96,0.01,0.92,0.03
0.6,0.48,0.25,0.53,0.11,0.44,0.24,0.4,0.09,0.42,0.16,0.9,0.09,0.7,0.24,0.92,0.06,0.79,0.12,0.77,0.06,0.77,0.12
0.69,0.71,0.38,0.83,0.07,0.84,0.13,0.67,0.15,0.76,0.14,0.79,0.15,0.61,0.13,0.99,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.59,0.46,0.25,0.45,0.12,0.36,0.27,0.39,0.09,0.38,0.18,0.9,0.09,0.68,0.27,0.96,0.03,0.78,0.13,0.87,0.03,0.76,0.13
0.64,0.59,0.31,0.82,0.05,0.73,0.15,0.76,0.05,0.74,0.1,0.94,0.05,0.76,0.15,0.95,0.04,0.82,0.11,0.86,0.04,0.77,0.11
0.59,0.44,0.25,0.28,0.16,0.22,0.33,0.2,0.11,0.21,0.22,0.88,0.11,0.63,0.33,0.93,0.06,0.76,0.14,0.76,0.06,0.74,0.14
