ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.15,0.15,0.2,0.09,0.26,0.12,0.0,1.0,0.13,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.91,0.04,0.0,1.0,0.92,0.04
0.55,0.33,0.21,0.45,0.08,0.37,0.17,0.44,0.04,0.41,0.11,0.95,0.04,0.81,0.17,0.99,0.01,0.81,0.1,0.95,0.01,0.81,0.1
0.65,0.64,0.31,0.55,0.19,0.52,0.41,0.28,0.4,0.4,0.41,0.52,0.4,0.27,0.41,0.89,0.08,0.86,0.1,0.76,0.08,0.76,0.1
0.59,0.46,0.26,0.59,0.09,0.49,0.21,0.57,0.06,0.53,0.14,0.94,0.06,0.74,0.21,0.98,0.02,0.8,0.12,0.93,0.02,0.78,0.12
0.65,0.62,0.33,0.67,0.12,0.66,0.24,0.46,0.19,0.56,0.21,0.77,0.19,0.56,0.24,0.97,0.02,0.97,0.02,0.92,0.02,0.96,0.02
0.61,0.5,0.27,0.64,0.08,0.55,0.2,0.54,0.07,0.55,0.14,0.92,0.07,0.74,0.2,0.94,0.05,0.8,0.12,0.82,0.05,0.78,0.12
0.67,0.68,0.34,0.83,0.07,0.83,0.13,0.65,0.15,0.74,0.14,0.79,0.15,0.66,0.13,1.0,0.0,0.98,0.02,1.0,0.0,0.96,0.02
0.6,0.49,0.27,0.62,0.09,0.5,0.22,0.61,0.06,0.55,0.14,0.93,0.06,0.72,0.22,0.99,0.01,0.79,0.13,0.96,0.01,0.76,0.13
0.65,0.61,0.32,0.92,0.02,0.81,0.1,0.95,0.01,0.88,0.06,0.99,0.01,0.81,0.1,0.98,0.02,0.83,0.11,0.94,0.02,0.77,0.11
0.59,0.47,0.26,0.35,0.15,0.27,0.33,0.31,0.1,0.29,0.22,0.89,0.1,0.63,0.33,0.97,0.02,0.75,0.15,0.91,0.02,0.73,0.15
0.59,0.46,0.24,0.26,0.18,0.2,0.37,0.21,0.13,0.21,0.25,0.87,0.13,0.6,0.37,0.96,0.03,0.74,0.15,0.87,0.03,0.72,0.15
