ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.56,0.71,0.15,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.5,0.15,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.1,0.0,1.0,0.84,0.1
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.61,0.73,0.25,0.91,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.66,0.63,0.34,0.5,0.2,0.5,0.39,0.23,0.37,0.36,0.38,0.58,0.37,0.36,0.39,0.95,0.04,0.96,0.02,0.84,0.04,0.95,0.02
0.66,0.72,0.31,0.71,0.14,0.0,1.0,0.39,0.61,0.2,0.8,0.02,0.61,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.49,0.12,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.83,0.1
0.58,0.72,0.2,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.65,0.72,0.3,0.71,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.96,0.01,0.0,1.0
0.58,0.46,0.25,0.14,0.31,0.14,0.57,0.03,0.37,0.09,0.47,0.63,0.37,0.37,0.57,0.83,0.15,0.98,0.01,0.38,0.15,0.98,0.01
0.49,0.12,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.82,0.11
0.65,0.66,0.31,0.41,0.29,0.4,0.57,0.12,0.76,0.26,0.67,0.16,0.76,0.06,0.57,0.83,0.13,0.88,0.09,0.61,0.13,0.79,0.09
0.66,0.7,0.32,0.58,0.21,0.59,0.41,0.24,0.72,0.41,0.56,0.07,0.72,0.04,0.41,0.9,0.07,0.99,0.01,0.8,0.07,0.98,0.01
0.58,0.48,0.22,0.06,0.39,0.05,0.77,0.01,0.54,0.03,0.66,0.45,0.54,0.19,0.77,0.8,0.18,0.88,0.07,0.37,0.18,0.85,0.07
0.59,0.72,0.22,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.58,0.49,0.23,0.07,0.39,0.07,0.76,0.01,0.54,0.04,0.65,0.46,0.54,0.19,0.76,0.81,0.16,0.87,0.08,0.41,0.16,0.84,0.08
0.53,0.28,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.9,0.06
0.48,0.08,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.81,0.11
0.61,0.52,0.28,0.23,0.3,0.23,0.56,0.07,0.42,0.15,0.49,0.57,0.42,0.32,0.56,0.87,0.11,1.0,0.0,0.58,0.11,1.0,0.0
0.56,0.41,0.21,0.03,0.35,0.03,0.65,0.0,1.0,0.01,0.82,0.0,1.0,0.34,0.65,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.54,0.34,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.95,0.03
0.65,0.67,0.31,0.43,0.29,0.0,1.0,0.11,0.87,0.06,0.94,0.01,0.87,0.0,1.0,0.8,0.16,0.0,1.0,0.57,0.16,0.0,1.0
0.64,0.73,0.29,0.79,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.03,0.0,1.0,0.94,0.03,0.0,1.0
0.59,0.72,0.23,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.57,0.71,0.18,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.66,0.72,0.31,0.69,0.15,0.7,0.3,0.36,0.63,0.53,0.46,0.03,0.63,0.01,0.3,0.96,0.03,0.92,0.06,0.93,0.03,0.8,0.06
0.67,0.68,0.33,0.48,0.25,0.48,0.5,0.16,0.73,0.32,0.61,0.15,0.73,0.06,0.5,0.85,0.12,0.89,0.07,0.66,0.12,0.8,0.07
0.62,0.73,0.27,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.65,0.73,0.3,0.77,0.11,0.78,0.22,0.49,0.48,0.64,0.35,0.13,0.48,0.08,0.22,0.97,0.02,0.97,0.02,0.94,0.02,0.94,0.02
0.5,0.14,0.16,0.14,0.08,0.19,0.12,0.0,1.0,0.1,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
