ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.53,0.68,-0.01,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.15,0.0,1.0,0.71,0.15,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.61,0.73,0.25,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.66,0.73,0.31,0.74,0.13,0.0,1.0,0.43,0.56,0.21,0.78,0.03,0.56,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.65,0.65,0.31,0.41,0.28,0.4,0.56,0.14,0.67,0.27,0.61,0.25,0.67,0.1,0.56,0.87,0.1,0.88,0.08,0.7,0.1,0.8,0.08
0.55,0.34,0.23,0.11,0.24,0.11,0.41,0.04,0.18,0.07,0.29,0.81,0.18,0.57,0.41,0.92,0.07,0.9,0.05,0.64,0.07,0.9,0.05
0.57,0.41,0.24,0.14,0.27,0.15,0.47,0.05,0.26,0.1,0.36,0.74,0.26,0.48,0.47,0.9,0.09,0.94,0.03,0.6,0.09,0.93,0.03
0.56,0.35,0.24,0.14,0.22,0.15,0.39,0.06,0.16,0.1,0.28,0.84,0.16,0.59,0.39,0.95,0.05,0.9,0.05,0.73,0.05,0.9,0.05
0.52,0.24,0.2,0.13,0.15,0.15,0.24,0.05,0.08,0.1,0.16,0.92,0.08,0.75,0.24,0.95,0.05,0.83,0.09,0.68,0.05,0.84,0.09
0.49,0.13,0.15,0.13,0.08,0.14,0.13,0.19,0.02,0.17,0.07,0.98,0.02,0.87,0.13,0.88,0.11,0.78,0.11,0.45,0.11,0.82,0.11
0.48,0.07,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.8,0.12
0.47,0.04,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.12,0.0,1.0,0.8,0.12
0.47,0.04,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.01,0.05,0.63,0.0,0.49,0.0,0.0,1.0,0.24,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.54,0.31,0.23,0.55,0.07,0.67,0.08,0.32,0.06,0.49,0.07,0.94,0.06,0.9,0.08,0.98,0.02,0.76,0.13,0.88,0.02,0.78,0.13
0.56,0.36,0.25,0.51,0.09,0.58,0.13,0.34,0.07,0.46,0.1,0.93,0.07,0.84,0.13,1.0,0.0,0.79,0.12,0.98,0.0,0.8,0.12
0.66,0.69,0.32,0.92,0.03,1.0,0.0,0.81,0.08,0.91,0.04,0.88,0.08,0.99,0.0,0.9,0.07,0.76,0.17,0.78,0.07,0.66,0.17
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.55,0.7,0.06,0.97,0.02,0.0,1.0,0.9,0.09,0.45,0.55,0.07,0.09,0.0,1.0,0.77,0.15,0.0,1.0,0.7,0.15,0.0,1.0
0.53,0.31,0.18,0.46,0.08,0.36,0.17,0.39,0.05,0.38,0.11,0.95,0.05,0.82,0.17,0.91,0.08,0.68,0.18,0.69,0.08,0.71,0.18
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
