ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.74,0.59,0.45,0.03,0.35,0.04,0.87,0.02,0.42,0.03,0.65,0.58,0.42,0.09,0.87,0.72,0.13,0.96,0.04,0.8,0.13,0.59,0.04
0.69,0.56,0.4,0.03,0.4,0.05,0.93,0.02,0.57,0.04,0.75,0.43,0.57,0.03,0.93,0.85,0.06,0.92,0.07,0.9,0.06,0.27,0.07
0.72,0.58,0.43,0.0,0.38,0.0,0.94,0.0,0.49,0.0,0.71,0.51,0.49,0.06,0.94,0.44,0.25,0.94,0.06,0.68,0.25,0.42,0.06
0.79,0.36,0.32,0.04,0.11,0.08,0.26,0.04,0.06,0.06,0.16,0.94,0.06,0.74,0.26,0.84,0.11,0.84,0.14,0.75,0.11,0.42,0.14
0.81,0.54,0.43,0.19,0.16,0.24,0.4,0.24,0.09,0.24,0.24,0.9,0.09,0.54,0.4,0.53,0.3,0.9,0.09,0.53,0.3,0.52,0.09
0.81,0.53,0.43,0.17,0.15,0.25,0.38,0.19,0.09,0.22,0.23,0.91,0.09,0.57,0.38,0.62,0.25,0.89,0.1,0.57,0.25,0.5,0.1
0.78,0.61,0.47,0.18,0.26,0.25,0.62,0.14,0.27,0.2,0.45,0.72,0.27,0.23,0.62,0.68,0.17,0.99,0.01,0.74,0.17,0.89,0.01
0.78,0.13,0.2,0.12,0.02,0.3,0.06,0.14,0.01,0.22,0.03,0.99,0.01,0.94,0.06,0.89,0.09,0.8,0.18,0.68,0.09,0.37,0.18
0.81,0.58,0.46,0.04,0.24,0.08,0.6,0.03,0.18,0.06,0.39,0.82,0.18,0.36,0.6,0.91,0.05,0.94,0.05,0.88,0.05,0.66,0.05
0.79,0.24,0.27,0.04,0.06,0.11,0.14,0.02,0.02,0.07,0.08,0.98,0.02,0.85,0.14,0.91,0.07,0.82,0.16,0.66,0.07,0.39,0.16
0.79,0.3,0.31,0.36,0.04,0.75,0.05,0.5,0.01,0.62,0.03,0.99,0.01,0.94,0.05,0.77,0.18,0.82,0.17,0.54,0.18,0.36,0.17
