ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.04,0.68,0.0,0.52,0.0,0.0,1.0,0.26,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.01,0.05,0.25,0.0,0.72,0.0,0.0,1.0,0.36,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.08,0.12,0.8,0.0,0.61,0.03,0.38,0.01,0.49,0.02,0.99,0.01,0.97,0.03,0.46,0.41,0.79,0.19,0.37,0.41,0.35,0.19
0.77,0.05,0.11,0.58,0.0,0.97,0.0,0.78,0.0,0.88,0.0,1.0,0.0,1.0,0.0,0.64,0.3,0.79,0.19,0.35,0.3,0.35,0.19
0.77,0.09,0.14,0.71,0.01,0.99,0.0,0.63,0.0,0.81,0.0,1.0,0.0,1.0,0.0,0.5,0.39,0.79,0.19,0.35,0.39,0.35,0.19
0.77,0.04,0.12,0.51,0.0,0.98,0.0,0.47,0.0,0.72,0.0,1.0,0.0,1.0,0.0,0.71,0.27,0.79,0.19,0.19,0.27,0.35,0.19
0.77,0.08,0.14,0.83,0.0,0.81,0.01,0.42,0.0,0.61,0.01,1.0,0.0,0.99,0.01,0.53,0.4,0.79,0.19,0.27,0.4,0.35,0.19
0.78,0.16,0.21,0.35,0.02,0.6,0.04,0.67,0.0,0.64,0.02,1.0,0.0,0.96,0.04,0.61,0.31,0.8,0.18,0.4,0.31,0.36,0.18
0.81,0.41,0.37,0.05,0.11,0.14,0.28,0.03,0.05,0.09,0.17,0.95,0.05,0.71,0.28,0.95,0.04,0.85,0.13,0.87,0.04,0.44,0.13
0.78,0.15,0.21,0.39,0.02,0.92,0.01,0.52,0.0,0.72,0.01,1.0,0.0,0.99,0.01,0.85,0.12,0.8,0.18,0.58,0.12,0.35,0.18
0.82,0.59,0.47,0.03,0.22,0.08,0.58,0.01,0.16,0.04,0.37,0.84,0.16,0.39,0.58,0.82,0.14,0.94,0.06,0.62,0.14,0.65,0.06
0.82,0.61,0.49,0.39,0.15,0.67,0.22,0.37,0.11,0.52,0.17,0.89,0.11,0.61,0.22,0.73,0.17,0.91,0.08,0.69,0.17,0.44,0.08
