ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.65,-0.12,0.89,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.15,0.0,1.0,0.71,0.15,0.0,1.0
0.55,0.71,0.01,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.52,0.63,-0.03,0.41,0.29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.24,0.0,1.0,0.5,0.24,0.0,1.0
0.56,0.47,0.19,0.13,0.37,0.1,0.73,0.06,0.54,0.08,0.64,0.44,0.54,0.2,0.73,0.96,0.03,0.85,0.09,0.9,0.03,0.83,0.09
0.65,0.68,0.29,0.58,0.2,0.53,0.44,0.3,0.54,0.42,0.49,0.3,0.54,0.1,0.44,0.96,0.03,0.81,0.14,0.91,0.03,0.66,0.14
0.54,0.49,0.13,0.07,0.46,0.05,0.92,0.02,0.93,0.04,0.93,0.06,0.93,0.03,0.92,0.8,0.16,0.82,0.11,0.57,0.16,0.78,0.11
0.6,0.6,0.23,0.31,0.33,0.27,0.71,0.09,0.8,0.18,0.76,0.13,0.8,0.04,0.71,0.83,0.13,0.74,0.18,0.62,0.13,0.6,0.18
0.57,0.45,0.23,0.23,0.26,0.21,0.5,0.1,0.31,0.15,0.41,0.68,0.31,0.42,0.5,0.94,0.05,0.98,0.01,0.79,0.05,0.98,0.01
0.58,0.51,0.21,0.4,0.17,0.27,0.4,0.42,0.14,0.34,0.27,0.85,0.14,0.53,0.4,1.0,0.0,0.64,0.22,0.99,0.0,0.64,0.22
0.57,0.53,0.18,0.15,0.41,0.12,0.85,0.04,0.81,0.08,0.83,0.16,0.81,0.04,0.85,0.84,0.13,0.7,0.22,0.64,0.13,0.56,0.22
