ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.89,0.94,0.27,0.96,0.02,0.97,0.03,0.83,0.16,0.9,0.1,0.34,0.16,0.14,0.03,0.84,0.15,0.83,0.12,0.35,0.15,0.72,0.12
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.93,0.37,0.91,0.04,0.92,0.07,0.74,0.18,0.83,0.12,0.64,0.18,0.36,0.07,0.88,0.11,0.67,0.2,0.36,0.11,0.66,0.2
0.88,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.89,0.94,0.23,0.97,0.01,0.98,0.02,0.92,0.07,0.95,0.05,0.53,0.07,0.17,0.02,0.82,0.17,0.91,0.06,0.32,0.17,0.85,0.06
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.37,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.94,0.09,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.43,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.87,0.93,0.4,0.89,0.05,0.9,0.1,0.75,0.14,0.82,0.12,0.75,0.14,0.4,0.1,0.89,0.1,0.68,0.18,0.34,0.1,0.7,0.18
0.87,0.92,0.4,0.89,0.05,0.9,0.09,0.81,0.1,0.85,0.1,0.83,0.1,0.45,0.09,0.89,0.11,0.67,0.19,0.31,0.11,0.7,0.19
0.84,0.9,0.4,0.82,0.08,0.81,0.17,0.77,0.09,0.79,0.13,0.87,0.09,0.4,0.17,0.9,0.1,0.69,0.15,0.29,0.1,0.78,0.15
0.89,0.94,0.25,0.97,0.02,0.97,0.03,0.9,0.09,0.94,0.06,0.52,0.09,0.19,0.03,0.83,0.16,0.85,0.1,0.33,0.16,0.79,0.1
0.88,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.28,0.03,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.93,0.41,0.89,0.05,0.91,0.09,0.71,0.18,0.81,0.14,0.69,0.18,0.36,0.09,0.89,0.1,0.7,0.18,0.36,0.1,0.68,0.18
0.89,0.94,0.13,0.99,0.0,1.0,0.0,0.97,0.03,0.98,0.01,0.4,0.03,0.48,0.0,0.8,0.18,0.7,0.26,0.32,0.18,0.3,0.26
0.89,0.94,0.15,0.99,0.01,0.99,0.01,0.95,0.05,0.97,0.03,0.32,0.05,0.22,0.01,0.81,0.17,0.68,0.24,0.32,0.17,0.53,0.24
0.88,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.31,0.19,0.0,1.0
0.88,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.94,0.09,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.43,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.37,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.13,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.43,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.17,0.98,0.01,0.99,0.01,0.93,0.06,0.96,0.03,0.32,0.06,0.19,0.01,0.81,0.17,0.75,0.19,0.33,0.17,0.57,0.19
0.86,0.92,0.41,0.87,0.06,0.88,0.11,0.74,0.13,0.81,0.12,0.8,0.13,0.43,0.11,0.9,0.1,0.66,0.19,0.33,0.1,0.71,0.19
0.88,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.94,0.07,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.64,0.0,0.0,1.0,0.8,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.88,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.88,0.93,0.39,0.91,0.04,0.92,0.07,0.8,0.12,0.86,0.1,0.75,0.12,0.39,0.07,0.87,0.12,0.71,0.18,0.33,0.12,0.69,0.18
0.89,0.94,0.27,0.95,0.02,0.95,0.04,0.84,0.14,0.9,0.09,0.51,0.14,0.26,0.04,0.84,0.15,0.71,0.18,0.34,0.15,0.67,0.18
0.89,0.94,0.25,0.97,0.02,0.97,0.03,0.87,0.12,0.92,0.07,0.41,0.12,0.2,0.03,0.83,0.16,0.77,0.16,0.34,0.16,0.66,0.16
0.86,0.92,0.43,0.87,0.06,0.88,0.11,0.75,0.11,0.81,0.11,0.83,0.11,0.43,0.11,0.9,0.09,0.67,0.18,0.32,0.09,0.71,0.18
0.89,0.94,0.3,0.94,0.03,0.95,0.05,0.8,0.16,0.88,0.11,0.5,0.16,0.26,0.05,0.85,0.14,0.72,0.18,0.35,0.14,0.66,0.18
0.88,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.27,0.95,0.03,0.96,0.04,0.8,0.18,0.88,0.11,0.36,0.18,0.21,0.04,0.85,0.14,0.7,0.2,0.35,0.14,0.62,0.2
0.89,0.94,0.35,0.92,0.04,0.92,0.07,0.77,0.17,0.84,0.12,0.59,0.17,0.26,0.07,0.86,0.13,0.76,0.15,0.35,0.13,0.73,0.15
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.29,0.03,0.0,1.0,0.81,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.87,0.93,0.43,0.88,0.06,0.9,0.1,0.77,0.12,0.83,0.11,0.81,0.12,0.42,0.1,0.89,0.1,0.69,0.18,0.32,0.1,0.7,0.18
0.89,0.94,0.19,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.21,0.1,0.24,0.01,0.82,0.16,0.59,0.33,0.34,0.16,0.38,0.33
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.29,0.03,0.0,1.0,0.81,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.14,0.99,0.0,1.0,0.0,0.97,0.03,0.98,0.01,0.39,0.03,0.16,0.0,0.81,0.18,0.87,0.1,0.32,0.18,0.69,0.1
0.88,0.93,0.39,0.9,0.05,0.91,0.08,0.78,0.14,0.84,0.11,0.72,0.14,0.36,0.08,0.88,0.12,0.72,0.17,0.33,0.12,0.71,0.17
