ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.78,0.29,0.28,0.0,0.09,0.0,1.0,0.01,0.04,0.01,0.52,0.96,0.04,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.8,0.43,0.36,0.03,0.13,0.05,0.34,0.04,0.07,0.04,0.21,0.93,0.07,0.65,0.34,0.58,0.29,0.85,0.13,0.52,0.29,0.44,0.13
0.8,0.48,0.39,0.07,0.15,0.07,0.4,0.1,0.08,0.09,0.24,0.92,0.08,0.59,0.4,0.4,0.41,0.87,0.12,0.44,0.41,0.47,0.12
0.81,0.49,0.4,0.05,0.16,0.07,0.42,0.06,0.09,0.07,0.26,0.91,0.09,0.57,0.42,0.57,0.29,0.87,0.11,0.52,0.29,0.47,0.11
0.81,0.5,0.42,0.05,0.17,0.06,0.44,0.06,0.09,0.06,0.27,0.91,0.09,0.55,0.44,0.56,0.3,0.88,0.11,0.52,0.3,0.49,0.11
0.81,0.52,0.43,0.04,0.18,0.07,0.46,0.04,0.1,0.06,0.28,0.9,0.1,0.53,0.46,0.68,0.22,0.89,0.1,0.6,0.22,0.5,0.1
0.81,0.52,0.43,0.03,0.17,0.05,0.46,0.03,0.1,0.04,0.28,0.9,0.1,0.53,0.46,0.73,0.18,0.89,0.1,0.63,0.18,0.5,0.1
0.82,0.54,0.45,0.02,0.18,0.05,0.49,0.02,0.11,0.04,0.3,0.89,0.11,0.5,0.49,0.94,0.04,0.9,0.09,0.89,0.04,0.52,0.09
0.82,0.54,0.45,0.02,0.18,0.06,0.48,0.01,0.11,0.03,0.29,0.89,0.11,0.5,0.48,0.93,0.05,0.9,0.09,0.84,0.05,0.52,0.09
0.82,0.54,0.45,0.02,0.19,0.05,0.49,0.01,0.11,0.03,0.3,0.89,0.11,0.5,0.49,0.91,0.07,0.9,0.09,0.79,0.07,0.52,0.09
0.82,0.55,0.45,0.02,0.19,0.07,0.49,0.01,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.86,0.12,0.9,0.09,0.63,0.12,0.53,0.09
0.82,0.55,0.46,0.03,0.19,0.08,0.49,0.01,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.83,0.14,0.9,0.09,0.56,0.14,0.53,0.09
0.82,0.55,0.46,0.02,0.19,0.08,0.49,0.0,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.74,0.24,0.9,0.09,0.21,0.24,0.53,0.09
