ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.08,0.16,0.4,0.01,0.54,0.02,0.13,0.0,0.34,0.01,1.0,0.0,0.98,0.02,0.45,0.53,0.78,0.2,0.04,0.53,0.34,0.2
0.75,0.1,0.07,0.13,0.07,0.15,0.17,0.01,0.07,0.08,0.12,0.93,0.07,0.82,0.17,0.26,0.71,0.77,0.21,0.04,0.71,0.3,0.21
0.75,0.12,0.08,0.04,0.1,0.03,0.4,0.0,1.0,0.01,0.7,0.0,1.0,0.6,0.4,0.0,1.0,0.75,0.24,0.0,1.0,0.23,0.24
0.77,0.08,0.14,0.7,0.0,0.55,0.03,0.04,0.01,0.3,0.02,0.99,0.01,0.97,0.03,0.43,0.56,0.78,0.2,0.04,0.56,0.33,0.2
0.79,0.53,0.39,0.76,0.05,0.67,0.17,0.72,0.04,0.7,0.11,0.95,0.04,0.74,0.17,0.32,0.47,0.88,0.11,0.4,0.47,0.42,0.11
0.72,0.59,0.45,0.19,0.31,0.2,0.75,0.14,0.41,0.17,0.58,0.56,0.41,0.07,0.75,0.54,0.22,0.95,0.04,0.71,0.22,0.53,0.04
0.81,0.46,0.41,0.03,0.14,0.08,0.35,0.02,0.06,0.05,0.2,0.94,0.06,0.64,0.35,1.0,0.0,0.86,0.13,1.0,0.0,0.45,0.13
0.79,0.24,0.28,0.19,0.04,0.33,0.1,0.47,0.01,0.4,0.06,0.99,0.01,0.89,0.1,0.62,0.33,0.8,0.18,0.29,0.33,0.36,0.18
0.77,0.11,0.16,0.51,0.01,0.34,0.09,0.07,0.02,0.21,0.06,0.98,0.02,0.9,0.09,0.51,0.47,0.77,0.21,0.11,0.47,0.31,0.21
0.82,0.59,0.48,0.11,0.2,0.19,0.49,0.1,0.13,0.15,0.31,0.87,0.13,0.44,0.49,0.74,0.17,0.92,0.07,0.67,0.17,0.56,0.07
0.77,0.19,0.18,0.28,0.06,0.19,0.31,0.04,0.06,0.12,0.18,0.94,0.06,0.67,0.31,0.46,0.5,0.76,0.22,0.13,0.5,0.24,0.22
0.77,0.14,0.22,0.49,0.01,0.99,0.0,0.52,0.0,0.76,0.0,1.0,0.0,1.0,0.0,0.68,0.29,0.78,0.2,0.19,0.29,0.33,0.2
0.78,0.2,0.22,0.46,0.03,0.27,0.23,0.09,0.03,0.18,0.13,0.97,0.03,0.75,0.23,0.55,0.42,0.77,0.21,0.15,0.42,0.26,0.21
0.79,0.64,0.51,0.2,0.25,0.4,0.5,0.13,0.26,0.27,0.38,0.73,0.26,0.26,0.5,0.9,0.06,0.97,0.02,0.89,0.06,0.76,0.02
0.7,0.58,0.44,0.14,0.35,0.34,0.64,0.06,0.54,0.2,0.59,0.44,0.54,0.05,0.64,0.79,0.11,0.96,0.04,0.8,0.11,0.47,0.04
0.78,0.24,0.25,0.5,0.03,0.29,0.26,0.08,0.04,0.18,0.15,0.96,0.04,0.71,0.26,0.56,0.41,0.77,0.22,0.14,0.41,0.25,0.22
0.82,0.61,0.5,0.43,0.12,0.72,0.17,0.51,0.06,0.61,0.12,0.93,0.06,0.7,0.17,0.65,0.24,0.89,0.1,0.57,0.24,0.39,0.1
0.81,0.63,0.51,0.08,0.26,0.17,0.64,0.04,0.22,0.11,0.43,0.77,0.22,0.27,0.64,1.0,0.0,0.97,0.03,1.0,0.0,0.77,0.03
0.82,0.63,0.52,0.03,0.26,0.09,0.66,0.01,0.19,0.05,0.43,0.81,0.19,0.29,0.66,0.77,0.19,0.96,0.03,0.48,0.19,0.76,0.03
0.83,0.63,0.52,0.05,0.23,0.12,0.6,0.02,0.16,0.07,0.38,0.84,0.16,0.35,0.6,0.85,0.12,0.95,0.05,0.65,0.12,0.67,0.05
0.81,0.43,0.41,0.29,0.07,0.62,0.12,0.42,0.02,0.52,0.07,0.98,0.02,0.86,0.12,0.78,0.18,0.83,0.16,0.5,0.18,0.36,0.16
0.78,0.21,0.26,0.69,0.01,0.34,0.18,0.13,0.02,0.24,0.1,0.98,0.02,0.8,0.18,0.67,0.31,0.77,0.21,0.15,0.31,0.27,0.21
0.77,0.26,0.22,0.27,0.09,0.18,0.46,0.03,0.08,0.1,0.27,0.92,0.08,0.49,0.46,0.45,0.52,0.75,0.23,0.1,0.52,0.19,0.23
0.79,0.27,0.31,0.63,0.02,0.76,0.05,0.59,0.01,0.68,0.03,0.99,0.01,0.94,0.05,0.72,0.25,0.79,0.19,0.28,0.25,0.31,0.19
0.83,0.65,0.54,0.27,0.18,0.53,0.33,0.22,0.14,0.38,0.24,0.86,0.14,0.46,0.33,0.82,0.11,0.93,0.07,0.76,0.11,0.52,0.07
0.79,0.65,0.53,0.36,0.2,0.65,0.3,0.28,0.21,0.47,0.26,0.77,0.21,0.34,0.3,0.77,0.13,0.96,0.04,0.77,0.13,0.61,0.04
0.81,0.65,0.52,0.05,0.28,0.16,0.69,0.01,0.25,0.09,0.47,0.74,0.25,0.21,0.69,0.72,0.23,0.99,0.01,0.45,0.23,0.91,0.01
0.81,0.66,0.54,0.25,0.23,0.51,0.41,0.16,0.23,0.34,0.32,0.76,0.23,0.29,0.41,0.91,0.05,0.97,0.03,0.89,0.05,0.69,0.03
0.77,0.29,0.22,0.25,0.11,0.18,0.54,0.03,0.12,0.1,0.33,0.88,0.12,0.39,0.54,0.41,0.56,0.75,0.24,0.09,0.56,0.16,0.24
0.83,0.53,0.47,0.21,0.12,0.47,0.23,0.22,0.04,0.34,0.14,0.96,0.04,0.71,0.23,0.85,0.11,0.86,0.12,0.66,0.11,0.41,0.12
0.8,0.37,0.36,0.92,0.01,0.56,0.17,0.37,0.02,0.47,0.1,0.98,0.02,0.78,0.17,0.66,0.3,0.79,0.19,0.26,0.3,0.26,0.19
0.8,0.35,0.37,0.63,0.03,0.71,0.08,0.7,0.0,0.7,0.04,1.0,0.0,0.89,0.08,0.77,0.2,0.8,0.19,0.33,0.2,0.29,0.19
0.79,0.27,0.28,0.55,0.03,0.3,0.28,0.07,0.03,0.18,0.16,0.97,0.03,0.68,0.28,0.59,0.39,0.77,0.22,0.11,0.39,0.24,0.22
0.78,0.27,0.26,0.36,0.06,0.21,0.42,0.05,0.06,0.13,0.24,0.94,0.06,0.53,0.42,0.54,0.44,0.76,0.23,0.1,0.44,0.19,0.23
0.78,0.32,0.26,0.34,0.09,0.24,0.48,0.05,0.1,0.14,0.29,0.9,0.1,0.44,0.48,0.44,0.52,0.76,0.23,0.12,0.52,0.17,0.23
0.8,0.65,0.52,0.57,0.12,0.89,0.08,0.6,0.09,0.74,0.08,0.9,0.09,0.74,0.08,0.62,0.23,0.92,0.08,0.63,0.23,0.34,0.08
0.71,0.6,0.47,0.29,0.28,0.61,0.37,0.15,0.46,0.38,0.42,0.5,0.46,0.09,0.37,0.96,0.02,0.99,0.01,0.97,0.02,0.73,0.01
0.65,0.56,0.42,0.28,0.31,0.62,0.37,0.13,0.58,0.38,0.47,0.36,0.58,0.05,0.37,0.88,0.05,0.98,0.02,0.91,0.05,0.49,0.02
