ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.01,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.04,0.13,0.08,0.01,0.24,0.02,0.0,1.0,0.12,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.79,0.34,0.32,0.13,0.08,0.15,0.22,0.25,0.03,0.2,0.12,0.97,0.03,0.78,0.22,0.42,0.43,0.83,0.16,0.37,0.43,0.39,0.16
0.77,0.13,0.2,0.27,0.02,0.39,0.05,0.96,0.0,0.68,0.03,1.0,0.0,0.95,0.05,0.49,0.45,0.79,0.19,0.21,0.45,0.35,0.19
0.77,0.08,0.17,0.15,0.01,0.33,0.03,0.62,0.0,0.47,0.01,1.0,0.0,0.97,0.03,0.75,0.23,0.78,0.2,0.18,0.23,0.34,0.2
0.77,0.11,0.18,0.6,0.01,0.74,0.02,0.35,0.01,0.54,0.01,0.99,0.01,0.98,0.02,0.42,0.52,0.78,0.2,0.16,0.52,0.34,0.2
0.77,0.17,0.2,0.87,0.0,0.99,0.0,0.27,0.02,0.63,0.01,0.98,0.02,1.0,0.0,0.39,0.54,0.79,0.19,0.18,0.54,0.34,0.19
0.79,0.26,0.3,0.11,0.05,0.24,0.13,0.19,0.01,0.21,0.07,0.99,0.01,0.87,0.13,0.76,0.2,0.81,0.17,0.44,0.2,0.37,0.17
0.81,0.53,0.43,0.13,0.16,0.18,0.41,0.17,0.09,0.17,0.25,0.91,0.09,0.55,0.41,0.54,0.31,0.89,0.1,0.5,0.31,0.49,0.1
0.8,0.33,0.34,0.03,0.08,0.07,0.22,0.03,0.02,0.05,0.12,0.98,0.02,0.77,0.22,0.92,0.06,0.83,0.16,0.74,0.06,0.4,0.16
0.79,0.31,0.33,0.06,0.07,0.14,0.18,0.09,0.02,0.12,0.1,0.98,0.02,0.81,0.18,0.8,0.16,0.82,0.16,0.51,0.16,0.39,0.16
0.81,0.53,0.44,0.13,0.15,0.2,0.39,0.16,0.08,0.18,0.24,0.92,0.08,0.57,0.39,0.61,0.27,0.88,0.11,0.52,0.27,0.48,0.11
0.81,0.48,0.4,0.46,0.07,0.74,0.1,0.7,0.02,0.72,0.06,0.98,0.02,0.87,0.1,0.6,0.3,0.84,0.15,0.46,0.3,0.35,0.15
0.81,0.49,0.41,0.48,0.07,0.84,0.06,0.71,0.02,0.77,0.04,0.98,0.02,0.91,0.06,0.63,0.27,0.84,0.15,0.49,0.27,0.34,0.15
0.82,0.49,0.43,0.09,0.14,0.21,0.33,0.08,0.06,0.14,0.2,0.94,0.06,0.63,0.33,0.87,0.09,0.87,0.12,0.74,0.09,0.44,0.12
0.82,0.58,0.47,0.05,0.2,0.13,0.52,0.03,0.13,0.08,0.33,0.87,0.13,0.44,0.52,0.98,0.01,0.91,0.08,0.96,0.01,0.56,0.08
0.82,0.57,0.47,0.2,0.15,0.42,0.31,0.17,0.09,0.29,0.2,0.91,0.09,0.6,0.31,0.86,0.1,0.88,0.11,0.76,0.1,0.44,0.11
0.82,0.58,0.48,0.11,0.18,0.26,0.42,0.07,0.11,0.17,0.27,0.89,0.11,0.51,0.42,1.0,0.0,0.9,0.09,0.99,0.0,0.51,0.09
0.81,0.39,0.38,0.06,0.09,0.16,0.24,0.05,0.03,0.11,0.14,0.97,0.03,0.74,0.24,0.98,0.01,0.84,0.15,0.94,0.01,0.41,0.15
0.8,0.33,0.35,0.19,0.06,0.47,0.12,0.22,0.01,0.34,0.07,0.99,0.01,0.87,0.12,0.9,0.09,0.82,0.17,0.63,0.09,0.36,0.17
0.8,0.34,0.34,0.87,0.01,0.6,0.13,0.47,0.02,0.53,0.07,0.98,0.02,0.84,0.13,0.65,0.3,0.79,0.19,0.31,0.3,0.28,0.19
0.8,0.43,0.38,0.96,0.0,0.6,0.19,0.48,0.03,0.54,0.11,0.97,0.03,0.74,0.19,0.59,0.33,0.8,0.19,0.35,0.33,0.25,0.19
0.82,0.56,0.47,0.44,0.09,0.87,0.06,0.51,0.04,0.69,0.05,0.96,0.04,0.9,0.06,0.74,0.19,0.85,0.14,0.59,0.19,0.33,0.14
0.83,0.62,0.51,0.27,0.16,0.57,0.27,0.22,0.11,0.39,0.19,0.89,0.11,0.59,0.27,0.86,0.09,0.9,0.09,0.78,0.09,0.44,0.09
