ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.72,0.09,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.64,0.71,0.25,0.74,0.13,0.71,0.28,0.47,0.48,0.59,0.38,0.16,0.48,0.1,0.28,0.99,0.0,0.99,0.01,0.99,0.0,0.99,0.01
0.64,0.71,0.25,0.73,0.13,0.71,0.29,0.45,0.51,0.58,0.4,0.11,0.51,0.08,0.29,0.99,0.0,0.99,0.01,0.99,0.0,0.98,0.01
0.64,0.7,0.26,0.7,0.15,0.66,0.33,0.41,0.52,0.54,0.43,0.17,0.52,0.09,0.33,0.99,0.01,0.93,0.05,0.98,0.01,0.87,0.05
0.64,0.72,0.27,0.75,0.12,0.74,0.26,0.46,0.52,0.6,0.39,0.08,0.52,0.06,0.26,0.99,0.01,0.97,0.02,0.98,0.01,0.95,0.02
0.65,0.72,0.27,0.77,0.12,0.76,0.23,0.47,0.5,0.61,0.36,0.08,0.5,0.06,0.23,0.99,0.01,0.95,0.03,0.98,0.01,0.91,0.03
0.64,0.72,0.26,0.8,0.1,0.79,0.2,0.52,0.47,0.66,0.33,0.04,0.47,0.05,0.2,0.99,0.0,0.74,0.18,0.99,0.0,0.65,0.18
0.65,0.73,0.27,0.77,0.11,0.77,0.23,0.48,0.49,0.62,0.36,0.09,0.49,0.07,0.23,0.99,0.01,0.95,0.04,0.98,0.01,0.9,0.04
