ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.45,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.19,0.0,1.0,0.64,0.19
0.58,0.72,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.46,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.02,0.0,1.0,0.96,0.02
0.53,0.46,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.17,0.0,1.0,0.68,0.17
0.6,0.61,0.2,0.35,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.12,0.0,1.0,0.68,0.12,0.0,1.0
0.51,0.25,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.03,0.0,1.0,0.95,0.03
0.65,0.7,0.29,0.66,0.16,0.63,0.36,0.37,0.53,0.5,0.45,0.23,0.53,0.09,0.36,0.97,0.02,0.85,0.11,0.94,0.02,0.71,0.11
0.64,0.64,0.28,0.58,0.18,0.52,0.4,0.36,0.36,0.44,0.38,0.55,0.36,0.29,0.4,0.98,0.01,0.92,0.05,0.96,0.01,0.88,0.05
0.59,0.56,0.23,0.24,0.35,0.21,0.74,0.07,0.7,0.14,0.72,0.26,0.7,0.08,0.74,0.84,0.12,0.76,0.17,0.62,0.12,0.66,0.17
0.62,0.6,0.26,0.36,0.29,0.31,0.64,0.14,0.62,0.23,0.63,0.31,0.62,0.1,0.64,0.91,0.07,0.77,0.16,0.77,0.07,0.65,0.16
0.64,0.65,0.29,0.52,0.21,0.48,0.45,0.25,0.5,0.36,0.47,0.4,0.5,0.21,0.45,0.93,0.05,0.92,0.05,0.84,0.05,0.89,0.05
0.61,0.59,0.25,0.35,0.29,0.3,0.63,0.14,0.59,0.22,0.61,0.34,0.59,0.13,0.63,0.91,0.07,0.81,0.13,0.78,0.07,0.73,0.13
0.64,0.66,0.28,0.61,0.18,0.56,0.39,0.35,0.44,0.46,0.42,0.43,0.44,0.23,0.39,0.99,0.01,0.93,0.05,0.98,0.01,0.89,0.05
