ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.19,0.98,0.01,0.98,0.02,0.93,0.07,0.96,0.05,0.32,0.07,0.05,0.02,0.77,0.21,0.93,0.05,0.27,0.21,0.83,0.05
0.89,0.94,0.32,0.93,0.04,0.94,0.06,0.79,0.18,0.86,0.12,0.45,0.18,0.17,0.06,0.82,0.17,0.75,0.17,0.29,0.17,0.68,0.17
0.89,0.94,0.35,0.88,0.06,0.87,0.12,0.72,0.21,0.79,0.16,0.54,0.21,0.18,0.12,0.83,0.16,0.76,0.14,0.28,0.16,0.76,0.14
0.89,0.94,0.34,0.91,0.04,0.92,0.08,0.74,0.22,0.83,0.15,0.45,0.22,0.18,0.08,0.83,0.16,0.73,0.17,0.29,0.16,0.68,0.17
0.9,0.94,0.32,0.93,0.03,0.95,0.05,0.76,0.21,0.85,0.13,0.35,0.21,0.13,0.05,0.82,0.17,0.78,0.15,0.3,0.17,0.66,0.15
0.89,0.94,0.31,0.93,0.03,0.95,0.05,0.77,0.2,0.86,0.12,0.34,0.2,0.11,0.05,0.82,0.17,0.83,0.12,0.29,0.17,0.72,0.12
0.89,0.94,0.36,0.91,0.05,0.92,0.08,0.74,0.21,0.83,0.14,0.5,0.21,0.19,0.08,0.83,0.16,0.74,0.17,0.29,0.16,0.69,0.17
0.88,0.93,0.36,0.86,0.07,0.84,0.15,0.68,0.22,0.76,0.18,0.57,0.22,0.2,0.15,0.84,0.15,0.73,0.15,0.29,0.15,0.76,0.15
0.89,0.94,0.35,0.89,0.06,0.88,0.11,0.72,0.22,0.8,0.17,0.51,0.22,0.18,0.11,0.84,0.15,0.76,0.14,0.29,0.15,0.75,0.14
0.89,0.94,0.32,0.93,0.04,0.93,0.07,0.78,0.2,0.85,0.14,0.4,0.2,0.11,0.07,0.82,0.17,0.87,0.09,0.29,0.17,0.8,0.09
0.89,0.94,0.25,0.96,0.02,0.96,0.04,0.85,0.15,0.91,0.1,0.26,0.15,0.04,0.04,0.79,0.19,0.91,0.06,0.28,0.19,0.8,0.06
0.89,0.94,0.23,0.97,0.02,0.97,0.03,0.87,0.12,0.92,0.07,0.25,0.12,0.04,0.03,0.79,0.2,0.97,0.02,0.28,0.2,0.91,0.03
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.23,0.13,0.04,0.03,0.79,0.2,0.94,0.04,0.28,0.2,0.87,0.04
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.85,0.14,0.91,0.09,0.23,0.14,0.04,0.04,0.79,0.19,0.94,0.04,0.28,0.19,0.87,0.04
0.89,0.94,0.24,0.95,0.02,0.96,0.04,0.84,0.15,0.9,0.1,0.24,0.15,0.03,0.04,0.79,0.19,0.9,0.07,0.28,0.19,0.8,0.07
0.89,0.94,0.26,0.95,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.23,0.18,0.03,0.05,0.8,0.19,0.9,0.07,0.29,0.19,0.78,0.07
0.9,0.94,0.31,0.93,0.03,0.95,0.05,0.75,0.23,0.85,0.14,0.23,0.23,0.04,0.05,0.82,0.17,0.96,0.03,0.3,0.17,0.9,0.03
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.7,0.28,0.81,0.18,0.22,0.28,0.06,0.07,0.83,0.16,0.88,0.08,0.32,0.16,0.8,0.08
0.89,0.94,0.32,0.91,0.05,0.92,0.08,0.69,0.28,0.8,0.18,0.26,0.28,0.09,0.08,0.83,0.16,0.8,0.13,0.31,0.16,0.73,0.13
0.89,0.94,0.32,0.92,0.04,0.93,0.07,0.69,0.28,0.81,0.18,0.24,0.28,0.09,0.07,0.83,0.16,0.77,0.16,0.32,0.16,0.67,0.16
0.9,0.94,0.32,0.93,0.04,0.94,0.06,0.71,0.26,0.82,0.16,0.22,0.26,0.05,0.06,0.83,0.16,0.95,0.03,0.31,0.16,0.9,0.03
0.9,0.94,0.31,0.93,0.03,0.95,0.05,0.75,0.23,0.85,0.14,0.23,0.23,0.05,0.05,0.82,0.17,0.97,0.02,0.3,0.17,0.94,0.02
0.89,0.94,0.28,0.94,0.03,0.95,0.05,0.78,0.21,0.86,0.13,0.21,0.21,0.04,0.05,0.81,0.18,0.98,0.01,0.3,0.18,0.97,0.01
0.89,0.94,0.26,0.95,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.22,0.18,0.04,0.05,0.8,0.19,0.94,0.04,0.29,0.19,0.88,0.04
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.79,0.2,0.87,0.12,0.21,0.2,0.03,0.05,0.8,0.18,0.92,0.06,0.29,0.18,0.82,0.06
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.79,0.2,0.87,0.12,0.21,0.2,0.05,0.05,0.81,0.18,0.97,0.02,0.29,0.18,0.95,0.02
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.76,0.22,0.85,0.14,0.24,0.22,0.05,0.06,0.81,0.17,0.98,0.01,0.3,0.17,0.97,0.01
0.9,0.94,0.33,0.92,0.04,0.93,0.07,0.71,0.27,0.82,0.17,0.23,0.27,0.05,0.07,0.83,0.16,0.98,0.01,0.31,0.16,0.96,0.01
0.9,0.94,0.35,0.9,0.05,0.91,0.09,0.68,0.28,0.8,0.18,0.29,0.28,0.07,0.09,0.84,0.15,0.91,0.06,0.32,0.15,0.86,0.06
0.89,0.94,0.34,0.89,0.05,0.89,0.1,0.65,0.3,0.77,0.2,0.3,0.3,0.09,0.1,0.84,0.15,0.81,0.12,0.32,0.15,0.76,0.12
0.89,0.94,0.34,0.89,0.05,0.89,0.11,0.65,0.3,0.77,0.2,0.3,0.3,0.1,0.11,0.84,0.15,0.8,0.12,0.32,0.15,0.76,0.12
0.9,0.94,0.35,0.9,0.05,0.91,0.09,0.67,0.29,0.79,0.19,0.29,0.29,0.07,0.09,0.84,0.15,0.9,0.07,0.32,0.15,0.84,0.07
0.9,0.94,0.33,0.91,0.05,0.92,0.08,0.68,0.29,0.8,0.18,0.25,0.29,0.07,0.08,0.83,0.15,0.88,0.08,0.32,0.15,0.82,0.08
0.89,0.94,0.31,0.92,0.04,0.92,0.08,0.71,0.27,0.81,0.18,0.23,0.27,0.06,0.08,0.82,0.16,0.91,0.06,0.31,0.16,0.85,0.06
0.89,0.94,0.32,0.92,0.04,0.92,0.08,0.71,0.27,0.81,0.18,0.24,0.27,0.06,0.08,0.83,0.16,0.9,0.06,0.31,0.16,0.85,0.06
0.89,0.94,0.31,0.92,0.04,0.92,0.08,0.71,0.26,0.81,0.17,0.23,0.26,0.05,0.08,0.82,0.16,0.94,0.04,0.31,0.16,0.9,0.04
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.2,0.26,0.04,0.07,0.82,0.17,0.97,0.02,0.31,0.17,0.94,0.02
0.89,0.94,0.26,0.94,0.03,0.95,0.05,0.8,0.19,0.88,0.12,0.19,0.19,0.02,0.05,0.8,0.18,0.88,0.09,0.29,0.18,0.74,0.09
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.83,0.16,0.9,0.1,0.2,0.16,0.02,0.04,0.79,0.19,0.86,0.11,0.28,0.19,0.66,0.11
0.89,0.94,0.25,0.96,0.02,0.96,0.04,0.83,0.17,0.9,0.11,0.18,0.17,0.02,0.04,0.8,0.19,0.9,0.08,0.29,0.19,0.74,0.08
0.89,0.94,0.26,0.95,0.03,0.95,0.04,0.81,0.18,0.88,0.11,0.19,0.18,0.03,0.04,0.8,0.19,0.91,0.07,0.29,0.19,0.78,0.07
0.89,0.94,0.26,0.95,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.19,0.18,0.03,0.05,0.8,0.19,0.9,0.08,0.29,0.19,0.76,0.08
0.89,0.94,0.28,0.94,0.03,0.94,0.06,0.77,0.22,0.85,0.14,0.18,0.22,0.03,0.06,0.81,0.18,0.92,0.06,0.3,0.18,0.82,0.06
0.9,0.94,0.31,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.19,0.26,0.03,0.07,0.82,0.17,0.9,0.08,0.31,0.17,0.77,0.08
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.22,0.26,0.03,0.07,0.82,0.16,0.87,0.1,0.31,0.16,0.7,0.1
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.17,0.24,0.03,0.06,0.81,0.17,0.94,0.04,0.3,0.17,0.86,0.04
0.89,0.94,0.27,0.94,0.03,0.94,0.06,0.78,0.21,0.86,0.14,0.18,0.21,0.02,0.06,0.81,0.18,0.86,0.11,0.3,0.18,0.69,0.11
0.89,0.94,0.28,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.15,0.24,0.02,0.06,0.81,0.17,0.88,0.09,0.3,0.17,0.74,0.09
