ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.03,0.11,0.11,0.0,0.29,0.01,0.0,1.0,0.14,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.03,0.11,0.41,0.0,0.96,0.0,0.0,1.0,0.48,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.05,0.12,0.94,0.0,0.66,0.01,0.08,0.0,0.37,0.01,1.0,0.0,0.99,0.01,0.63,0.36,0.79,0.18,0.06,0.36,0.39,0.18
0.76,0.03,0.11,0.25,0.0,0.63,0.01,0.0,1.0,0.32,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.78,0.14,0.21,0.04,0.03,0.11,0.08,0.0,1.0,0.06,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.77,0.05,0.13,0.22,0.01,0.48,0.01,0.78,0.0,0.63,0.01,1.0,0.0,0.99,0.01,0.87,0.13,0.8,0.18,0.22,0.13,0.39,0.18
0.77,0.04,0.13,0.66,0.0,0.68,0.01,0.32,0.0,0.5,0.01,1.0,0.0,0.99,0.01,0.88,0.12,0.79,0.18,0.17,0.12,0.39,0.18
0.77,0.07,0.13,0.31,0.01,0.19,0.09,0.0,1.0,0.1,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.04,0.12,0.7,0.0,0.33,0.03,0.0,1.0,0.17,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.8,0.37,0.35,0.11,0.09,0.2,0.22,0.12,0.03,0.16,0.12,0.97,0.03,0.76,0.22,0.83,0.13,0.85,0.13,0.65,0.13,0.46,0.13
0.78,0.18,0.24,0.21,0.03,0.47,0.06,0.25,0.01,0.36,0.03,0.99,0.01,0.94,0.06,0.89,0.09,0.81,0.17,0.65,0.09,0.4,0.17
0.81,0.48,0.4,0.05,0.15,0.12,0.39,0.04,0.09,0.08,0.24,0.91,0.09,0.59,0.39,0.99,0.01,0.89,0.1,0.98,0.01,0.54,0.1
0.77,0.06,0.15,0.34,0.01,0.81,0.01,0.78,0.0,0.8,0.01,1.0,0.0,0.99,0.01,0.94,0.06,0.8,0.18,0.34,0.06,0.39,0.18
