ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.01,0.02,0.03,0.02,0.06,0.0,1.0,0.01,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.79,0.31,0.3,0.31,0.06,0.29,0.16,0.73,0.01,0.51,0.09,0.99,0.01,0.83,0.16,0.37,0.49,0.84,0.14,0.32,0.49,0.43,0.14
0.81,0.49,0.41,0.29,0.11,0.24,0.34,0.54,0.03,0.39,0.18,0.97,0.03,0.62,0.34,0.36,0.46,0.89,0.1,0.37,0.46,0.52,0.1
0.82,0.5,0.43,0.12,0.14,0.15,0.38,0.17,0.06,0.16,0.22,0.94,0.06,0.59,0.38,0.57,0.31,0.89,0.1,0.47,0.31,0.53,0.1
0.8,0.44,0.37,0.58,0.05,0.6,0.14,0.78,0.01,0.69,0.08,0.99,0.01,0.83,0.14,0.42,0.45,0.86,0.13,0.34,0.45,0.43,0.13
0.8,0.57,0.44,0.57,0.09,0.62,0.23,0.8,0.03,0.71,0.13,0.97,0.03,0.63,0.23,0.46,0.35,0.91,0.08,0.5,0.35,0.51,0.08
0.81,0.47,0.41,0.29,0.09,0.44,0.21,0.45,0.03,0.45,0.12,0.97,0.03,0.74,0.21,0.64,0.27,0.87,0.12,0.47,0.27,0.45,0.12
0.81,0.44,0.41,0.06,0.11,0.15,0.3,0.03,0.04,0.09,0.17,0.96,0.04,0.68,0.3,0.93,0.06,0.87,0.11,0.74,0.06,0.49,0.11
0.8,0.38,0.34,0.93,0.01,0.67,0.12,0.32,0.04,0.49,0.08,0.96,0.04,0.84,0.12,0.53,0.4,0.82,0.17,0.28,0.4,0.32,0.17
0.8,0.35,0.33,0.92,0.01,0.63,0.12,0.29,0.03,0.46,0.07,0.97,0.03,0.85,0.12,0.55,0.39,0.81,0.17,0.25,0.39,0.33,0.17
0.83,0.54,0.47,0.08,0.15,0.18,0.4,0.04,0.07,0.11,0.24,0.93,0.07,0.56,0.4,0.92,0.06,0.9,0.09,0.75,0.06,0.55,0.09
0.83,0.56,0.48,0.33,0.11,0.55,0.23,0.42,0.04,0.48,0.14,0.96,0.04,0.69,0.23,0.71,0.21,0.89,0.1,0.55,0.21,0.47,0.1
0.8,0.37,0.37,0.7,0.02,0.88,0.03,0.53,0.01,0.71,0.02,0.99,0.01,0.96,0.03,0.64,0.32,0.82,0.16,0.29,0.32,0.35,0.16
0.83,0.55,0.47,0.48,0.08,0.8,0.09,0.72,0.02,0.76,0.06,0.98,0.02,0.86,0.09,0.69,0.24,0.87,0.12,0.49,0.24,0.4,0.12
0.83,0.54,0.48,0.14,0.13,0.31,0.32,0.11,0.05,0.21,0.18,0.95,0.05,0.62,0.32,0.97,0.03,0.89,0.09,0.9,0.03,0.51,0.09
0.83,0.62,0.51,0.2,0.18,0.41,0.38,0.14,0.13,0.28,0.26,0.87,0.13,0.48,0.38,0.95,0.03,0.93,0.06,0.91,0.03,0.59,0.06
0.78,0.64,0.51,0.21,0.26,0.42,0.51,0.11,0.3,0.27,0.41,0.69,0.3,0.2,0.51,0.94,0.03,1.0,0.0,0.93,0.03,0.95,0.0
0.82,0.65,0.53,0.32,0.18,0.59,0.3,0.25,0.14,0.42,0.22,0.85,0.14,0.47,0.3,0.88,0.08,0.94,0.05,0.83,0.08,0.57,0.05
0.84,0.59,0.51,0.14,0.16,0.32,0.37,0.09,0.08,0.21,0.23,0.92,0.08,0.55,0.37,0.97,0.02,0.91,0.08,0.92,0.02,0.55,0.08
0.8,0.65,0.53,0.3,0.21,0.57,0.36,0.19,0.21,0.38,0.28,0.77,0.21,0.34,0.36,0.94,0.03,0.97,0.03,0.93,0.03,0.71,0.03
0.82,0.65,0.53,0.19,0.22,0.41,0.45,0.1,0.19,0.26,0.32,0.8,0.19,0.35,0.45,0.92,0.05,0.96,0.03,0.87,0.05,0.72,0.03
0.84,0.58,0.5,0.31,0.12,0.65,0.18,0.28,0.05,0.47,0.11,0.95,0.05,0.73,0.18,0.9,0.08,0.89,0.1,0.77,0.08,0.44,0.1
0.82,0.52,0.45,0.71,0.04,0.82,0.09,0.81,0.01,0.81,0.05,0.99,0.01,0.86,0.09,0.68,0.25,0.84,0.15,0.44,0.25,0.31,0.15
0.78,0.63,0.51,0.14,0.3,0.34,0.6,0.05,0.35,0.2,0.47,0.64,0.35,0.14,0.6,0.77,0.16,0.98,0.02,0.68,0.16,0.73,0.02
0.84,0.64,0.54,0.34,0.15,0.67,0.22,0.28,0.1,0.48,0.16,0.9,0.1,0.61,0.22,0.89,0.08,0.92,0.08,0.81,0.08,0.48,0.08
0.82,0.64,0.52,0.57,0.11,0.87,0.09,0.62,0.07,0.74,0.08,0.93,0.07,0.76,0.09,0.67,0.21,0.92,0.08,0.63,0.21,0.4,0.08
0.8,0.65,0.53,0.43,0.17,0.74,0.22,0.33,0.18,0.54,0.2,0.8,0.18,0.44,0.22,0.82,0.1,0.96,0.04,0.81,0.1,0.57,0.04
0.75,0.63,0.5,0.33,0.24,0.63,0.34,0.19,0.33,0.41,0.34,0.64,0.33,0.18,0.34,0.99,0.01,1.0,0.0,0.99,0.01,0.95,0.0
0.82,0.65,0.54,0.37,0.16,0.7,0.22,0.29,0.14,0.49,0.18,0.86,0.14,0.54,0.22,0.88,0.08,0.94,0.06,0.83,0.08,0.51,0.06
0.84,0.62,0.53,0.42,0.11,0.81,0.1,0.43,0.05,0.62,0.08,0.95,0.05,0.81,0.1,0.84,0.12,0.89,0.1,0.68,0.12,0.4,0.1
0.83,0.57,0.49,0.62,0.06,0.91,0.04,0.92,0.0,0.92,0.02,1.0,0.0,0.92,0.04,0.72,0.22,0.86,0.13,0.5,0.22,0.32,0.13
0.83,0.55,0.49,0.45,0.08,0.93,0.03,0.51,0.02,0.72,0.03,0.98,0.02,0.95,0.03,0.85,0.12,0.86,0.13,0.64,0.12,0.36,0.13
0.83,0.51,0.46,0.78,0.03,0.73,0.14,0.62,0.02,0.68,0.08,0.98,0.02,0.79,0.14,0.69,0.26,0.83,0.16,0.37,0.26,0.29,0.16
0.83,0.54,0.48,0.68,0.04,0.81,0.09,0.88,0.01,0.84,0.05,0.99,0.01,0.85,0.09,0.73,0.22,0.84,0.15,0.45,0.22,0.3,0.15
0.82,0.49,0.44,0.9,0.01,0.65,0.18,0.44,0.03,0.55,0.1,0.97,0.03,0.73,0.18,0.65,0.3,0.83,0.16,0.31,0.3,0.28,0.16
0.83,0.56,0.49,0.57,0.06,0.95,0.02,0.81,0.01,0.88,0.01,0.99,0.01,0.96,0.02,0.76,0.19,0.86,0.13,0.51,0.19,0.33,0.13
0.83,0.52,0.47,0.72,0.03,0.78,0.11,0.7,0.01,0.74,0.06,0.99,0.01,0.83,0.11,0.7,0.25,0.84,0.15,0.39,0.25,0.3,0.15
0.83,0.55,0.48,0.71,0.04,0.8,0.1,0.78,0.01,0.79,0.06,0.99,0.01,0.82,0.1,0.7,0.25,0.85,0.15,0.42,0.25,0.3,0.15
0.82,0.49,0.45,0.84,0.02,0.68,0.15,0.47,0.02,0.57,0.08,0.98,0.02,0.77,0.15,0.68,0.28,0.83,0.16,0.3,0.28,0.29,0.16
0.81,0.43,0.41,0.9,0.01,0.52,0.24,0.25,0.03,0.39,0.14,0.97,0.03,0.68,0.24,0.66,0.31,0.81,0.18,0.23,0.31,0.26,0.18
0.82,0.47,0.44,0.96,0.0,0.61,0.19,0.33,0.03,0.47,0.11,0.97,0.03,0.72,0.19,0.65,0.31,0.82,0.17,0.25,0.31,0.27,0.17
0.82,0.46,0.43,0.98,0.0,0.58,0.21,0.29,0.03,0.43,0.12,0.97,0.03,0.7,0.21,0.64,0.32,0.82,0.17,0.24,0.32,0.27,0.17
0.82,0.44,0.41,0.9,0.01,0.53,0.24,0.26,0.03,0.4,0.14,0.97,0.03,0.67,0.24,0.65,0.32,0.81,0.18,0.23,0.32,0.26,0.18
0.81,0.43,0.4,0.82,0.02,0.48,0.27,0.21,0.04,0.34,0.15,0.96,0.04,0.64,0.27,0.63,0.34,0.8,0.18,0.21,0.34,0.25,0.18
0.81,0.4,0.38,0.71,0.03,0.42,0.3,0.14,0.04,0.28,0.17,0.96,0.04,0.62,0.3,0.62,0.35,0.8,0.19,0.16,0.35,0.24,0.19
0.81,0.41,0.38,0.64,0.04,0.4,0.34,0.13,0.05,0.27,0.2,0.95,0.05,0.56,0.34,0.59,0.38,0.79,0.19,0.17,0.38,0.22,0.19
0.81,0.42,0.38,0.63,0.04,0.39,0.36,0.12,0.06,0.26,0.21,0.94,0.06,0.53,0.36,0.58,0.39,0.79,0.2,0.16,0.39,0.21,0.2
