ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.32,0.27,0.25,0.07,0.24,0.19,0.4,0.03,0.32,0.11,0.97,0.03,0.8,0.19,0.37,0.41,0.83,0.15,0.45,0.41,0.41,0.15
0.76,0.54,0.39,0.47,0.14,0.36,0.42,0.57,0.1,0.46,0.26,0.89,0.1,0.44,0.42,0.33,0.37,0.93,0.06,0.54,0.37,0.61,0.06
0.71,0.56,0.41,0.62,0.13,0.54,0.39,0.67,0.12,0.6,0.26,0.85,0.12,0.29,0.39,0.37,0.31,0.99,0.01,0.61,0.31,0.85,0.01
0.67,0.55,0.4,0.71,0.1,0.67,0.3,0.75,0.11,0.71,0.2,0.84,0.11,0.23,0.3,0.39,0.29,1.0,0.0,0.65,0.29,0.98,0.0
0.7,0.56,0.42,0.74,0.09,0.72,0.24,0.81,0.07,0.77,0.15,0.9,0.07,0.34,0.24,0.4,0.3,0.98,0.02,0.63,0.3,0.77,0.02
0.76,0.58,0.43,0.55,0.13,0.62,0.28,0.61,0.1,0.61,0.19,0.88,0.1,0.49,0.28,0.47,0.29,0.94,0.06,0.61,0.29,0.54,0.06
