ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.06,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.62,0.52,0.33,0.02,0.43,0.02,0.96,0.01,0.71,0.01,0.83,0.28,0.71,0.02,0.96,0.69,0.12,0.92,0.08,0.84,0.12,0.31,0.08
0.51,0.46,0.24,0.13,0.43,0.16,0.84,0.06,0.9,0.11,0.87,0.04,0.9,0.0,0.84,0.79,0.07,0.92,0.08,0.91,0.07,0.21,0.08
0.54,0.47,0.27,0.07,0.45,0.11,0.89,0.03,0.88,0.07,0.89,0.1,0.88,0.0,0.89,0.99,0.0,0.91,0.09,0.99,0.0,0.11,0.09
0.62,0.52,0.35,0.12,0.39,0.16,0.83,0.06,0.68,0.11,0.76,0.29,0.68,0.02,0.83,0.87,0.05,0.92,0.08,0.93,0.05,0.22,0.08
0.76,0.02,0.07,0.2,0.0,0.29,0.01,0.65,0.0,0.47,0.01,1.0,0.0,0.99,0.01,0.53,0.45,0.78,0.19,0.1,0.45,0.36,0.19
0.64,0.53,0.37,0.14,0.37,0.23,0.75,0.07,0.63,0.15,0.69,0.33,0.63,0.03,0.75,0.97,0.01,0.94,0.06,0.98,0.01,0.37,0.06
0.76,0.04,0.12,0.18,0.01,0.44,0.01,0.22,0.0,0.33,0.01,1.0,0.0,0.99,0.01,0.91,0.08,0.79,0.19,0.61,0.08,0.36,0.19
0.78,0.54,0.39,0.53,0.11,0.76,0.13,0.57,0.08,0.67,0.11,0.92,0.08,0.77,0.13,0.6,0.24,0.87,0.12,0.64,0.24,0.38,0.12
0.57,0.51,0.34,0.3,0.32,0.52,0.47,0.15,0.68,0.34,0.57,0.22,0.68,0.02,0.47,0.99,0.0,0.96,0.04,1.0,0.0,0.36,0.04
0.71,0.57,0.41,0.12,0.34,0.26,0.67,0.06,0.48,0.16,0.57,0.5,0.48,0.13,0.67,0.87,0.07,0.99,0.01,0.88,0.07,0.9,0.01
0.81,0.55,0.44,0.15,0.18,0.3,0.39,0.11,0.13,0.2,0.26,0.87,0.13,0.54,0.39,0.89,0.07,0.9,0.09,0.84,0.07,0.51,0.09
