ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.03,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.11,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.41,0.17
0.78,0.28,0.27,0.04,0.08,0.05,0.2,0.07,0.04,0.06,0.12,0.96,0.04,0.8,0.2,0.48,0.36,0.84,0.15,0.46,0.36,0.45,0.15
0.78,0.27,0.26,0.14,0.07,0.21,0.15,0.2,0.03,0.21,0.09,0.97,0.03,0.84,0.15,0.63,0.26,0.83,0.15,0.53,0.26,0.43,0.15
0.79,0.36,0.32,0.14,0.1,0.16,0.24,0.22,0.04,0.19,0.14,0.96,0.04,0.74,0.24,0.49,0.35,0.85,0.13,0.47,0.35,0.47,0.13
0.8,0.41,0.34,0.16,0.11,0.17,0.28,0.24,0.05,0.21,0.17,0.95,0.05,0.7,0.28,0.48,0.36,0.86,0.12,0.47,0.36,0.48,0.12
0.8,0.42,0.36,0.13,0.11,0.16,0.29,0.18,0.05,0.17,0.17,0.95,0.05,0.69,0.29,0.56,0.31,0.87,0.12,0.49,0.31,0.49,0.12
0.8,0.38,0.34,0.09,0.1,0.16,0.25,0.09,0.05,0.12,0.15,0.95,0.05,0.74,0.25,0.81,0.14,0.85,0.13,0.67,0.14,0.47,0.13
0.8,0.4,0.36,0.05,0.11,0.12,0.29,0.04,0.05,0.08,0.17,0.95,0.05,0.7,0.29,1.0,0.0,0.86,0.12,1.0,0.0,0.48,0.12
0.8,0.37,0.35,0.04,0.1,0.11,0.26,0.02,0.04,0.07,0.15,0.96,0.04,0.73,0.26,0.93,0.05,0.85,0.13,0.79,0.05,0.47,0.13
0.8,0.4,0.37,0.03,0.12,0.09,0.3,0.01,0.05,0.05,0.17,0.95,0.05,0.69,0.3,0.79,0.19,0.86,0.12,0.28,0.19,0.49,0.12
0.81,0.47,0.41,0.04,0.14,0.11,0.37,0.0,0.07,0.06,0.22,0.93,0.07,0.61,0.37,0.75,0.23,0.89,0.1,0.19,0.23,0.53,0.1
