ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.62,0.73,0.25,0.92,0.04,0.93,0.07,0.78,0.2,0.85,0.14,0.32,0.2,0.17,0.07,0.9,0.06,0.96,0.03,0.85,0.06,0.87,0.03
0.61,0.73,0.23,0.92,0.04,0.92,0.08,0.78,0.21,0.85,0.14,0.21,0.21,0.09,0.08,0.9,0.06,0.91,0.07,0.86,0.06,0.72,0.07
0.61,0.72,0.22,0.91,0.04,0.92,0.08,0.77,0.23,0.84,0.15,0.14,0.23,0.09,0.08,0.91,0.06,1.0,0.0,0.87,0.06,0.99,0.0
0.62,0.73,0.26,0.9,0.05,0.92,0.08,0.73,0.25,0.82,0.17,0.18,0.25,0.09,0.08,0.92,0.05,0.94,0.05,0.88,0.05,0.79,0.05
0.64,0.74,0.29,0.88,0.06,0.9,0.1,0.68,0.29,0.79,0.2,0.24,0.29,0.13,0.1,0.94,0.04,0.96,0.03,0.91,0.04,0.87,0.03
0.66,0.74,0.33,0.84,0.07,0.87,0.13,0.61,0.33,0.74,0.23,0.3,0.33,0.17,0.13,0.97,0.02,0.96,0.03,0.95,0.02,0.88,0.03
0.67,0.74,0.34,0.82,0.08,0.84,0.15,0.57,0.34,0.7,0.24,0.38,0.34,0.21,0.15,0.98,0.01,0.96,0.03,0.97,0.01,0.89,0.03
0.68,0.74,0.36,0.81,0.09,0.83,0.16,0.57,0.32,0.7,0.24,0.45,0.32,0.26,0.16,0.98,0.01,0.97,0.03,0.96,0.01,0.91,0.03
