ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.83,0.11
0.56,0.46,0.18,0.08,0.38,0.06,0.76,0.04,0.55,0.05,0.66,0.44,0.55,0.21,0.76,0.98,0.01,0.86,0.08,0.96,0.01,0.84,0.08
0.57,0.72,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.57,0.53,0.17,0.12,0.42,0.1,0.88,0.03,0.85,0.07,0.86,0.13,0.85,0.02,0.88,0.8,0.16,0.63,0.3,0.55,0.16,0.39,0.3
0.67,0.73,0.32,0.69,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.08,0.0,1.0,0.8,0.08,0.0,1.0
0.56,0.48,0.18,0.04,0.44,0.03,0.89,0.01,0.69,0.02,0.79,0.31,0.69,0.09,0.89,0.88,0.09,0.72,0.19,0.72,0.09,0.62,0.19
0.56,0.44,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12
0.63,0.65,0.26,0.42,0.29,0.0,1.0,0.12,0.87,0.06,0.94,0.01,0.87,0.0,1.0,0.8,0.15,0.0,1.0,0.59,0.15,0.0,1.0
0.62,0.73,0.25,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.57,0.72,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.63,0.74,0.27,0.9,0.05,0.93,0.07,0.71,0.29,0.82,0.18,0.1,0.29,0.1,0.07,0.94,0.04,0.9,0.08,0.91,0.04,0.72,0.08
0.61,0.73,0.26,0.98,0.01,1.0,0.0,0.93,0.07,0.97,0.04,0.66,0.07,0.94,0.0,0.87,0.08,0.88,0.11,0.81,0.08,0.52,0.11
0.66,0.64,0.36,0.71,0.1,0.77,0.15,0.44,0.18,0.6,0.16,0.79,0.18,0.71,0.15,0.97,0.02,0.87,0.08,0.91,0.02,0.83,0.08
0.67,0.71,0.34,0.98,0.01,0.96,0.03,0.97,0.01,0.96,0.02,0.98,0.01,0.89,0.03,0.9,0.07,0.81,0.13,0.78,0.07,0.7,0.13
0.66,0.66,0.34,0.9,0.03,0.8,0.13,0.74,0.07,0.77,0.1,0.91,0.07,0.73,0.13,0.88,0.09,0.77,0.16,0.68,0.09,0.69,0.16
0.66,0.74,0.32,0.98,0.01,0.97,0.03,0.87,0.08,0.92,0.06,0.81,0.08,0.76,0.03,0.83,0.12,0.88,0.1,0.71,0.12,0.7,0.1
0.67,0.73,0.33,0.93,0.03,0.86,0.12,0.81,0.11,0.83,0.11,0.81,0.11,0.5,0.12,0.85,0.11,0.75,0.19,0.72,0.11,0.54,0.19
0.67,0.68,0.35,0.94,0.02,0.96,0.03,0.81,0.06,0.89,0.04,0.92,0.06,0.93,0.03,0.95,0.03,0.79,0.14,0.88,0.03,0.71,0.14
0.67,0.68,0.35,0.96,0.01,0.94,0.04,0.88,0.04,0.91,0.04,0.95,0.04,0.89,0.04,0.94,0.05,0.79,0.14,0.84,0.05,0.7,0.14
0.67,0.71,0.33,1.0,0.0,0.93,0.05,1.0,0.0,0.97,0.03,1.0,0.0,0.82,0.05,0.9,0.08,0.79,0.14,0.78,0.08,0.68,0.14
0.67,0.69,0.34,0.96,0.01,0.95,0.03,0.91,0.03,0.93,0.03,0.95,0.03,0.9,0.03,0.92,0.06,0.8,0.14,0.82,0.06,0.7,0.14
0.66,0.63,0.35,0.9,0.03,0.99,0.01,0.85,0.03,0.92,0.02,0.96,0.03,0.98,0.01,0.94,0.05,0.82,0.11,0.81,0.05,0.77,0.11
0.67,0.66,0.36,0.99,0.0,0.91,0.06,1.0,0.0,0.96,0.03,1.0,0.0,0.87,0.06,0.92,0.06,0.79,0.14,0.78,0.06,0.72,0.14
0.67,0.68,0.34,0.99,0.0,0.9,0.06,0.91,0.03,0.91,0.04,0.96,0.03,0.84,0.06,0.94,0.05,0.77,0.15,0.84,0.05,0.68,0.15
0.67,0.68,0.34,0.98,0.01,0.87,0.09,0.98,0.01,0.93,0.05,0.99,0.01,0.8,0.09,0.92,0.06,0.77,0.16,0.79,0.06,0.68,0.16
0.67,0.67,0.34,0.97,0.01,0.87,0.08,0.96,0.01,0.92,0.04,0.98,0.01,0.8,0.08,0.92,0.06,0.77,0.15,0.78,0.06,0.69,0.15
0.67,0.67,0.36,0.97,0.01,0.86,0.09,0.91,0.02,0.89,0.06,0.97,0.02,0.81,0.09,0.92,0.07,0.78,0.15,0.75,0.07,0.7,0.15
0.67,0.65,0.36,0.97,0.01,0.94,0.04,0.99,0.0,0.96,0.02,1.0,0.0,0.92,0.04,0.92,0.06,0.81,0.12,0.75,0.06,0.74,0.12
0.66,0.64,0.36,0.95,0.02,0.97,0.02,0.96,0.01,0.96,0.01,0.99,0.01,0.96,0.02,0.92,0.06,0.82,0.12,0.76,0.06,0.76,0.12
0.66,0.63,0.35,0.92,0.02,1.0,0.0,0.88,0.03,0.94,0.01,0.97,0.03,1.0,0.0,0.93,0.05,0.82,0.11,0.79,0.05,0.77,0.11
0.66,0.64,0.35,0.89,0.03,0.97,0.02,0.79,0.05,0.88,0.04,0.94,0.05,0.96,0.02,0.95,0.04,0.82,0.11,0.84,0.04,0.77,0.11
0.66,0.63,0.37,0.82,0.05,0.91,0.05,0.63,0.09,0.77,0.07,0.9,0.09,0.9,0.05,0.99,0.01,0.83,0.11,0.96,0.01,0.78,0.11
0.66,0.64,0.36,0.81,0.06,0.91,0.05,0.54,0.13,0.73,0.09,0.85,0.13,0.89,0.05,0.98,0.01,0.81,0.12,0.94,0.01,0.76,0.12
0.66,0.64,0.34,0.8,0.07,0.88,0.07,0.56,0.14,0.72,0.11,0.83,0.14,0.84,0.07,0.99,0.0,0.82,0.11,0.98,0.0,0.77,0.11
0.66,0.65,0.34,0.82,0.06,0.89,0.07,0.6,0.13,0.74,0.1,0.83,0.13,0.86,0.07,0.99,0.0,0.82,0.11,0.98,0.0,0.77,0.11
0.66,0.64,0.34,0.79,0.07,0.87,0.08,0.56,0.14,0.72,0.11,0.83,0.14,0.83,0.08,1.0,0.0,0.83,0.11,0.99,0.0,0.78,0.11
0.67,0.66,0.35,0.81,0.07,0.87,0.08,0.61,0.13,0.74,0.11,0.83,0.13,0.81,0.08,0.98,0.01,0.85,0.1,0.94,0.01,0.79,0.1
0.67,0.68,0.36,0.83,0.06,0.89,0.08,0.62,0.15,0.76,0.11,0.8,0.15,0.8,0.08,0.98,0.01,0.84,0.1,0.95,0.01,0.78,0.1
0.68,0.7,0.36,0.81,0.07,0.86,0.11,0.59,0.18,0.72,0.14,0.76,0.18,0.71,0.11,0.98,0.01,0.87,0.09,0.95,0.01,0.8,0.09
