ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.71,0.19,0.94,0.03,0.93,0.07,0.88,0.1,0.91,0.09,0.64,0.1,0.49,0.07,0.86,0.09,0.95,0.04,0.8,0.09,0.9,0.04
0.61,0.71,0.21,0.91,0.04,0.88,0.11,0.84,0.12,0.86,0.11,0.66,0.12,0.39,0.11,0.86,0.09,0.97,0.02,0.79,0.09,0.94,0.02
0.62,0.71,0.23,0.9,0.05,0.86,0.13,0.83,0.12,0.84,0.12,0.69,0.12,0.39,0.13,0.86,0.09,0.95,0.03,0.78,0.09,0.9,0.03
0.64,0.71,0.26,0.87,0.06,0.86,0.13,0.75,0.17,0.8,0.15,0.63,0.17,0.44,0.13,0.9,0.07,0.97,0.02,0.83,0.07,0.95,0.02
0.64,0.71,0.26,0.87,0.06,0.85,0.13,0.74,0.18,0.79,0.15,0.62,0.18,0.42,0.13,0.9,0.07,0.98,0.01,0.83,0.07,0.97,0.01
0.64,0.72,0.27,0.86,0.06,0.84,0.15,0.72,0.2,0.78,0.17,0.59,0.2,0.37,0.15,0.9,0.07,0.99,0.01,0.83,0.07,0.97,0.01
0.65,0.72,0.28,0.85,0.07,0.81,0.18,0.73,0.18,0.77,0.18,0.64,0.18,0.31,0.18,0.89,0.08,0.91,0.06,0.81,0.08,0.82,0.06
0.66,0.72,0.3,0.83,0.08,0.8,0.18,0.69,0.21,0.74,0.2,0.61,0.21,0.31,0.18,0.91,0.06,0.93,0.05,0.83,0.06,0.85,0.05
0.67,0.73,0.32,0.83,0.08,0.8,0.18,0.66,0.22,0.73,0.2,0.6,0.22,0.32,0.18,0.92,0.05,0.94,0.04,0.86,0.05,0.87,0.04
0.67,0.73,0.32,0.82,0.08,0.8,0.19,0.65,0.23,0.73,0.21,0.59,0.23,0.3,0.19,0.93,0.05,0.93,0.05,0.86,0.05,0.84,0.05
0.67,0.73,0.33,0.82,0.08,0.8,0.18,0.65,0.23,0.73,0.21,0.59,0.23,0.31,0.18,0.93,0.05,0.94,0.04,0.87,0.05,0.87,0.04
0.67,0.72,0.33,0.81,0.08,0.79,0.19,0.63,0.23,0.71,0.21,0.61,0.23,0.34,0.19,0.93,0.05,0.95,0.03,0.87,0.05,0.9,0.03
0.67,0.72,0.34,0.8,0.09,0.79,0.19,0.61,0.25,0.7,0.22,0.6,0.25,0.35,0.19,0.95,0.04,0.96,0.03,0.89,0.04,0.92,0.03
0.67,0.72,0.33,0.8,0.09,0.79,0.19,0.62,0.25,0.71,0.22,0.59,0.25,0.34,0.19,0.94,0.04,0.96,0.03,0.88,0.04,0.91,0.03
0.67,0.72,0.33,0.8,0.09,0.79,0.19,0.6,0.26,0.7,0.23,0.57,0.26,0.33,0.19,0.95,0.04,0.96,0.03,0.9,0.04,0.92,0.03
0.67,0.72,0.33,0.8,0.09,0.79,0.19,0.6,0.26,0.7,0.23,0.56,0.26,0.33,0.19,0.95,0.03,0.97,0.02,0.9,0.03,0.93,0.02
0.68,0.73,0.34,0.79,0.09,0.79,0.19,0.57,0.27,0.68,0.23,0.56,0.27,0.35,0.19,0.96,0.02,0.99,0.01,0.93,0.02,0.97,0.01
0.67,0.73,0.34,0.8,0.09,0.79,0.19,0.59,0.28,0.69,0.24,0.55,0.28,0.33,0.19,0.96,0.03,0.97,0.02,0.92,0.03,0.94,0.02
0.67,0.73,0.34,0.8,0.09,0.8,0.18,0.57,0.28,0.69,0.23,0.54,0.28,0.35,0.18,0.97,0.02,1.0,0.0,0.93,0.02,0.99,0.0
0.67,0.73,0.34,0.81,0.09,0.8,0.18,0.6,0.27,0.7,0.23,0.55,0.27,0.31,0.18,0.95,0.03,0.96,0.03,0.91,0.03,0.91,0.03
0.67,0.73,0.33,0.8,0.09,0.79,0.19,0.6,0.27,0.7,0.23,0.55,0.27,0.31,0.19,0.95,0.03,0.96,0.03,0.9,0.03,0.91,0.03
0.67,0.73,0.34,0.81,0.09,0.8,0.18,0.6,0.27,0.7,0.23,0.55,0.27,0.31,0.18,0.95,0.03,0.96,0.03,0.91,0.03,0.92,0.03
0.68,0.73,0.34,0.8,0.09,0.8,0.18,0.59,0.28,0.7,0.23,0.54,0.28,0.32,0.18,0.96,0.03,0.97,0.02,0.92,0.03,0.94,0.02
0.68,0.73,0.34,0.8,0.09,0.8,0.18,0.58,0.28,0.69,0.23,0.54,0.28,0.33,0.18,0.97,0.02,0.99,0.01,0.93,0.02,0.97,0.01
0.67,0.73,0.34,0.8,0.09,0.8,0.19,0.59,0.28,0.7,0.24,0.53,0.28,0.3,0.19,0.96,0.03,0.96,0.03,0.92,0.03,0.9,0.03
0.68,0.74,0.35,0.8,0.09,0.8,0.19,0.59,0.28,0.7,0.24,0.52,0.28,0.27,0.19,0.96,0.03,0.93,0.05,0.92,0.03,0.84,0.05
0.68,0.74,0.35,0.8,0.09,0.8,0.19,0.58,0.29,0.69,0.24,0.5,0.29,0.26,0.19,0.96,0.02,0.93,0.05,0.93,0.02,0.83,0.05
