ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.56,0.71,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.54,0.49,0.12,0.04,0.47,0.03,0.96,0.01,0.94,0.02,0.95,0.05,0.94,0.01,0.96,0.87,0.1,0.62,0.31,0.74,0.1,0.39,0.31
0.54,0.5,0.11,0.07,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.59,0.59,0.2,0.24,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.21,0.0,1.0,0.45,0.21,0.0,1.0
0.61,0.62,0.23,0.34,0.32,0.32,0.68,0.09,0.87,0.21,0.78,0.05,0.87,0.01,0.68,0.79,0.16,0.72,0.22,0.57,0.16,0.5,0.22
0.66,0.72,0.32,0.64,0.18,0.0,1.0,0.28,0.72,0.14,0.86,0.01,0.72,0.0,1.0,0.87,0.1,0.0,1.0,0.75,0.1,0.0,1.0
0.66,0.7,0.3,0.55,0.22,0.55,0.45,0.21,0.76,0.38,0.6,0.05,0.76,0.02,0.45,0.84,0.11,0.81,0.15,0.69,0.11,0.6,0.15
0.67,0.69,0.33,0.55,0.21,0.54,0.44,0.22,0.6,0.38,0.52,0.27,0.6,0.11,0.44,0.88,0.09,0.85,0.11,0.73,0.09,0.72,0.11
0.68,0.74,0.35,0.73,0.13,0.74,0.25,0.41,0.48,0.57,0.36,0.27,0.48,0.13,0.25,0.95,0.04,0.93,0.05,0.9,0.04,0.83,0.05
0.61,0.73,0.25,0.92,0.04,0.95,0.05,0.75,0.25,0.85,0.15,0.05,0.25,0.07,0.05,0.93,0.05,0.8,0.16,0.89,0.05,0.51,0.16
0.62,0.74,0.27,0.9,0.05,0.94,0.06,0.7,0.3,0.82,0.18,0.02,0.3,0.06,0.06,0.95,0.03,0.61,0.32,0.92,0.03,0.36,0.32
