ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.83,0.11
0.52,0.29,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.99,0.01
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.47,0.17,0.02,0.44,0.01,0.89,0.0,0.67,0.01,0.78,0.33,0.67,0.1,0.89,0.82,0.15,0.74,0.18,0.53,0.15,0.65,0.18
0.65,0.73,0.3,0.73,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.88,0.05,0.0,1.0
0.56,0.47,0.18,0.01,0.44,0.01,0.88,0.0,0.64,0.01,0.76,0.36,0.64,0.11,0.88,0.92,0.06,0.74,0.17,0.81,0.06,0.66,0.17
0.56,0.45,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.14,0.0,1.0,0.72,0.14
0.64,0.69,0.28,0.54,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.11,0.0,1.0,0.71,0.11,0.0,1.0
0.58,0.72,0.17,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.55,0.71,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.63,0.74,0.28,0.87,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.58,0.72,0.18,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.56,0.4,0.22,0.16,0.26,0.14,0.49,0.08,0.25,0.11,0.37,0.74,0.25,0.47,0.49,0.97,0.02,0.98,0.01,0.91,0.02,0.98,0.01
0.67,0.74,0.34,0.87,0.06,0.88,0.11,0.7,0.22,0.79,0.17,0.55,0.22,0.33,0.11,0.94,0.04,0.98,0.01,0.88,0.04,0.96,0.01
0.68,0.7,0.36,0.91,0.03,0.98,0.02,0.79,0.08,0.89,0.05,0.89,0.08,0.95,0.02,0.94,0.04,0.82,0.12,0.86,0.04,0.74,0.12
0.56,0.71,0.11,0.99,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.4,0.02,0.0,1.0,0.84,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.65,0.74,0.31,0.97,0.01,0.99,0.01,0.96,0.02,0.97,0.01,0.93,0.02,0.87,0.01,0.86,0.09,0.91,0.07,0.77,0.09,0.76,0.07
0.64,0.59,0.33,0.5,0.18,0.5,0.35,0.23,0.29,0.36,0.32,0.68,0.29,0.47,0.35,0.92,0.06,0.98,0.01,0.76,0.06,0.97,0.01
0.69,0.72,0.37,0.75,0.11,0.76,0.21,0.49,0.29,0.62,0.25,0.6,0.29,0.41,0.21,0.99,0.0,0.98,0.01,0.99,0.0,0.97,0.01
0.64,0.74,0.29,0.93,0.03,0.95,0.05,0.81,0.15,0.88,0.1,0.56,0.15,0.48,0.05,0.9,0.06,0.94,0.05,0.84,0.06,0.82,0.05
0.69,0.72,0.37,0.7,0.13,0.71,0.26,0.4,0.37,0.55,0.32,0.51,0.37,0.32,0.26,0.96,0.03,0.99,0.01,0.91,0.03,0.98,0.01
0.54,0.35,0.21,0.11,0.25,0.1,0.44,0.06,0.19,0.08,0.32,0.81,0.19,0.53,0.44,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.68,0.74,0.36,0.81,0.09,0.82,0.17,0.58,0.27,0.7,0.22,0.56,0.27,0.36,0.17,0.97,0.02,1.0,0.0,0.94,0.02,0.99,0.0
0.59,0.72,0.2,0.96,0.02,0.0,1.0,0.86,0.14,0.43,0.57,0.08,0.14,0.0,1.0,0.88,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.65,0.74,0.31,0.96,0.02,0.98,0.02,0.89,0.08,0.94,0.05,0.73,0.08,0.72,0.02,0.88,0.08,0.91,0.07,0.81,0.08,0.72,0.07
0.63,0.74,0.29,0.95,0.02,0.97,0.03,0.86,0.12,0.92,0.07,0.55,0.12,0.39,0.03,0.89,0.07,0.99,0.01,0.83,0.07,0.93,0.01
0.68,0.73,0.35,0.78,0.1,0.78,0.2,0.53,0.33,0.66,0.27,0.48,0.33,0.27,0.2,0.99,0.01,0.96,0.03,0.97,0.01,0.91,0.03
0.69,0.71,0.37,0.64,0.16,0.65,0.31,0.31,0.46,0.48,0.39,0.42,0.46,0.24,0.31,0.92,0.06,0.95,0.03,0.81,0.06,0.91,0.03
0.68,0.73,0.34,0.76,0.11,0.76,0.23,0.48,0.39,0.62,0.31,0.4,0.39,0.21,0.23,0.99,0.0,0.94,0.04,0.99,0.0,0.86,0.04
0.67,0.73,0.33,0.73,0.13,0.73,0.26,0.41,0.51,0.57,0.39,0.2,0.51,0.07,0.26,0.95,0.03,0.85,0.12,0.91,0.03,0.61,0.12
0.67,0.73,0.33,0.72,0.14,0.72,0.27,0.39,0.55,0.55,0.41,0.16,0.55,0.05,0.27,0.94,0.04,0.84,0.13,0.88,0.04,0.6,0.13
0.65,0.65,0.3,0.42,0.27,0.41,0.55,0.13,0.68,0.27,0.61,0.24,0.68,0.09,0.55,0.82,0.14,0.83,0.12,0.59,0.14,0.72,0.12
0.67,0.72,0.33,0.65,0.17,0.65,0.34,0.3,0.64,0.47,0.49,0.12,0.64,0.03,0.34,0.9,0.07,0.8,0.16,0.8,0.07,0.52,0.16
0.66,0.73,0.32,0.71,0.15,0.0,1.0,0.36,0.63,0.18,0.81,0.03,0.63,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.65,0.74,0.3,0.82,0.09,0.0,1.0,0.55,0.44,0.28,0.72,0.05,0.44,0.0,1.0,1.0,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.68,0.72,0.34,0.65,0.17,0.65,0.34,0.32,0.56,0.48,0.45,0.24,0.56,0.08,0.34,0.91,0.06,0.84,0.13,0.82,0.06,0.63,0.13
0.67,0.74,0.33,0.78,0.11,0.8,0.2,0.48,0.46,0.64,0.33,0.19,0.46,0.09,0.2,0.97,0.02,0.91,0.07,0.95,0.02,0.76,0.07
0.65,0.75,0.32,0.87,0.07,0.9,0.1,0.62,0.36,0.76,0.23,0.1,0.36,0.04,0.1,0.98,0.01,0.91,0.08,0.97,0.01,0.61,0.08
0.63,0.74,0.29,0.9,0.05,0.0,1.0,0.69,0.3,0.34,0.65,0.06,0.3,0.0,1.0,0.95,0.03,0.0,1.0,0.92,0.03,0.0,1.0
