ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.46,0.05,0.06,0.47,0.01,0.56,0.01,0.31,0.01,0.44,0.01,0.99,0.01,0.98,0.01,0.94,0.05,0.84,0.07,0.8,0.05,0.87,0.07
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.47,0.07,0.09,0.04,0.06,0.06,0.08,0.0,1.0,0.03,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.87,0.06,0.0,1.0,0.89,0.06
0.51,0.25,0.14,0.06,0.21,0.05,0.33,0.03,0.17,0.04,0.25,0.83,0.17,0.66,0.33,0.94,0.05,0.96,0.02,0.8,0.05,0.96,0.02
0.64,0.72,0.26,0.78,0.11,0.79,0.21,0.48,0.51,0.64,0.36,0.01,0.51,0.02,0.21,0.93,0.04,0.72,0.19,0.89,0.04,0.62,0.19
0.65,0.72,0.28,0.73,0.14,0.72,0.28,0.41,0.56,0.56,0.42,0.1,0.56,0.04,0.28,0.91,0.06,0.84,0.12,0.85,0.06,0.64,0.12
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.56,0.43,0.23,0.18,0.27,0.17,0.5,0.06,0.29,0.12,0.4,0.7,0.29,0.45,0.5,0.86,0.12,0.93,0.04,0.54,0.12,0.93,0.04
0.58,0.47,0.25,0.53,0.13,0.54,0.21,0.32,0.16,0.43,0.18,0.83,0.16,0.71,0.21,0.95,0.04,0.93,0.04,0.84,0.04,0.92,0.04
0.59,0.49,0.25,0.59,0.11,0.58,0.2,0.43,0.13,0.51,0.17,0.86,0.13,0.72,0.2,1.0,0.0,0.94,0.03,1.0,0.0,0.93,0.03
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.63,0.58,0.3,0.83,0.05,0.88,0.06,0.7,0.07,0.79,0.07,0.91,0.07,0.88,0.06,0.98,0.01,0.88,0.07,0.95,0.01,0.86,0.07
0.55,0.71,0.07,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.55,0.41,0.2,0.98,0.0,0.88,0.04,0.96,0.01,0.92,0.03,0.99,0.01,0.95,0.04,0.97,0.02,0.83,0.09,0.91,0.02,0.84,0.09
0.59,0.5,0.25,0.9,0.02,0.78,0.09,0.96,0.01,0.87,0.05,0.99,0.01,0.86,0.09,0.98,0.02,0.8,0.11,0.93,0.02,0.79,0.11
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.56,0.71,0.08,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.27,0.02,0.0,1.0,0.88,0.07,0.0,1.0,0.85,0.07,0.0,1.0
