ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.6,0.05
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.74,0.57,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.03,0.0,1.0,0.73,0.03
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.17,0.21,0.01,0.04,0.02,0.11,0.0,1.0,0.01,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.81,0.16,0.0,1.0,0.42,0.16
0.78,0.17,0.22,0.02,0.04,0.07,0.11,0.0,1.0,0.04,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.82,0.16,0.0,1.0,0.42,0.16
0.76,0.58,0.42,0.14,0.27,0.18,0.63,0.1,0.29,0.14,0.46,0.7,0.29,0.26,0.63,0.71,0.15,0.98,0.02,0.77,0.15,0.84,0.02
0.77,0.12,0.18,0.69,0.01,0.76,0.02,0.81,0.0,0.79,0.01,1.0,0.0,0.98,0.02,0.75,0.21,0.8,0.18,0.44,0.21,0.38,0.18
0.78,0.57,0.43,0.07,0.26,0.11,0.62,0.05,0.23,0.08,0.42,0.76,0.23,0.33,0.62,0.81,0.1,0.96,0.04,0.81,0.1,0.75,0.04
0.81,0.45,0.39,0.05,0.13,0.11,0.34,0.03,0.07,0.07,0.21,0.93,0.07,0.64,0.34,0.99,0.0,0.88,0.11,0.99,0.0,0.51,0.11
0.81,0.46,0.4,0.06,0.13,0.13,0.34,0.04,0.06,0.09,0.2,0.94,0.06,0.64,0.34,1.0,0.0,0.88,0.11,0.99,0.0,0.51,0.11
0.66,0.54,0.37,0.03,0.42,0.08,0.91,0.01,0.64,0.04,0.78,0.35,0.64,0.02,0.91,0.61,0.26,0.91,0.09,0.58,0.26,0.17,0.09
0.8,0.55,0.43,0.02,0.22,0.06,0.55,0.0,0.16,0.03,0.36,0.84,0.16,0.43,0.55,0.66,0.32,0.93,0.06,0.18,0.32,0.65,0.06
0.79,0.27,0.3,0.34,0.04,0.72,0.05,0.39,0.01,0.55,0.03,0.99,0.01,0.95,0.05,0.87,0.1,0.82,0.16,0.65,0.1,0.39,0.16
0.81,0.51,0.42,0.11,0.15,0.23,0.35,0.08,0.09,0.15,0.22,0.91,0.09,0.6,0.35,0.98,0.01,0.89,0.1,0.96,0.01,0.52,0.1
0.78,0.26,0.26,0.73,0.02,0.44,0.17,0.34,0.02,0.39,0.1,0.98,0.02,0.81,0.17,0.64,0.3,0.79,0.19,0.37,0.3,0.32,0.19
0.8,0.38,0.36,0.14,0.08,0.34,0.18,0.09,0.03,0.22,0.1,0.97,0.03,0.8,0.18,0.96,0.03,0.85,0.14,0.86,0.03,0.44,0.14
0.81,0.45,0.4,0.05,0.13,0.14,0.32,0.01,0.06,0.08,0.19,0.94,0.06,0.66,0.32,0.78,0.21,0.87,0.11,0.18,0.21,0.5,0.11
0.81,0.44,0.38,0.58,0.05,0.97,0.01,0.79,0.01,0.88,0.01,0.99,0.01,0.99,0.01,0.73,0.2,0.83,0.15,0.55,0.2,0.36,0.15
0.81,0.56,0.45,0.04,0.2,0.11,0.51,0.01,0.13,0.06,0.32,0.87,0.13,0.46,0.51,0.78,0.18,0.93,0.07,0.48,0.18,0.63,0.07
0.8,0.62,0.48,0.02,0.3,0.06,0.76,0.0,0.28,0.03,0.52,0.72,0.28,0.2,0.76,0.59,0.39,0.99,0.01,0.11,0.39,0.92,0.01
0.77,0.61,0.47,0.03,0.34,0.09,0.82,0.01,0.38,0.05,0.6,0.62,0.38,0.11,0.82,0.6,0.34,0.95,0.04,0.32,0.34,0.59,0.04
0.81,0.46,0.41,0.17,0.11,0.41,0.22,0.11,0.05,0.26,0.14,0.95,0.05,0.74,0.22,0.96,0.03,0.87,0.12,0.89,0.03,0.46,0.12
0.82,0.5,0.43,0.07,0.15,0.19,0.36,0.01,0.08,0.1,0.22,0.92,0.08,0.6,0.36,0.78,0.2,0.89,0.1,0.29,0.2,0.53,0.1
0.78,0.22,0.23,0.33,0.05,0.21,0.29,0.03,0.04,0.12,0.16,0.96,0.04,0.68,0.29,0.57,0.41,0.78,0.2,0.08,0.41,0.28,0.2
0.81,0.45,0.41,0.36,0.07,0.76,0.08,0.38,0.02,0.57,0.05,0.98,0.02,0.9,0.08,0.88,0.09,0.85,0.14,0.7,0.09,0.4,0.14
0.8,0.48,0.39,0.98,0.0,0.64,0.2,0.54,0.04,0.59,0.12,0.96,0.04,0.7,0.2,0.6,0.31,0.82,0.17,0.43,0.31,0.27,0.17
0.78,0.62,0.48,0.8,0.05,0.93,0.05,0.98,0.0,0.96,0.03,1.0,0.0,0.79,0.05,0.56,0.26,0.9,0.09,0.6,0.26,0.27,0.09
0.81,0.63,0.51,0.12,0.25,0.29,0.55,0.05,0.22,0.17,0.39,0.77,0.22,0.3,0.55,0.81,0.14,0.98,0.02,0.66,0.14,0.83,0.02
0.77,0.62,0.49,0.07,0.32,0.19,0.73,0.01,0.37,0.1,0.55,0.63,0.37,0.12,0.73,0.62,0.32,0.96,0.04,0.35,0.32,0.65,0.04
0.82,0.49,0.43,0.48,0.07,0.96,0.02,0.53,0.02,0.74,0.02,0.98,0.02,0.98,0.02,0.84,0.12,0.85,0.14,0.66,0.12,0.37,0.14
0.8,0.54,0.42,0.94,0.01,0.69,0.2,0.52,0.07,0.6,0.14,0.92,0.07,0.62,0.2,0.52,0.35,0.84,0.15,0.44,0.35,0.25,0.15
0.78,0.34,0.28,0.38,0.09,0.28,0.42,0.07,0.1,0.18,0.26,0.9,0.1,0.49,0.42,0.48,0.47,0.78,0.21,0.17,0.47,0.22,0.21
0.81,0.38,0.37,0.67,0.02,0.76,0.08,0.84,0.0,0.8,0.04,1.0,0.0,0.9,0.08,0.79,0.18,0.82,0.17,0.44,0.18,0.34,0.17
0.78,0.29,0.26,0.29,0.08,0.2,0.43,0.03,0.07,0.12,0.25,0.93,0.07,0.51,0.43,0.51,0.46,0.77,0.22,0.1,0.46,0.22,0.22
0.82,0.47,0.43,0.39,0.07,0.82,0.06,0.39,0.02,0.6,0.04,0.98,0.02,0.91,0.06,0.89,0.08,0.85,0.14,0.72,0.08,0.39,0.14
0.82,0.53,0.46,0.38,0.09,0.78,0.09,0.36,0.04,0.57,0.07,0.96,0.04,0.86,0.09,0.89,0.08,0.86,0.13,0.75,0.08,0.4,0.13
0.82,0.58,0.48,0.3,0.13,0.62,0.2,0.22,0.08,0.42,0.14,0.92,0.08,0.7,0.2,0.96,0.03,0.89,0.1,0.91,0.03,0.46,0.1
0.83,0.62,0.51,0.19,0.19,0.43,0.37,0.09,0.14,0.26,0.26,0.86,0.14,0.49,0.37,0.89,0.08,0.93,0.06,0.78,0.08,0.58,0.06
0.82,0.55,0.45,0.66,0.05,0.9,0.05,0.88,0.01,0.89,0.03,0.99,0.01,0.91,0.05,0.7,0.22,0.85,0.14,0.55,0.22,0.33,0.14
0.74,0.62,0.49,0.64,0.13,0.88,0.11,0.58,0.15,0.73,0.13,0.81,0.15,0.48,0.11,0.64,0.18,0.97,0.03,0.72,0.18,0.53,0.03
0.6,0.53,0.39,0.6,0.18,0.87,0.13,0.42,0.39,0.65,0.26,0.45,0.39,0.11,0.13,0.75,0.1,0.99,0.01,0.86,0.1,0.77,0.01
0.59,0.53,0.39,0.52,0.21,0.84,0.16,0.32,0.48,0.58,0.32,0.37,0.48,0.07,0.16,0.87,0.05,0.99,0.01,0.93,0.05,0.62,0.01
0.61,0.54,0.39,0.43,0.25,0.74,0.25,0.23,0.54,0.48,0.4,0.35,0.54,0.05,0.25,1.0,0.0,0.98,0.02,1.0,0.0,0.45,0.02
