ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.78,0.22,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.43,0.15
0.79,0.57,0.43,0.02,0.27,0.04,0.67,0.02,0.25,0.03,0.46,0.75,0.25,0.31,0.67,0.95,0.03,0.97,0.03,0.94,0.03,0.79,0.03
0.75,0.58,0.43,0.11,0.3,0.11,0.75,0.09,0.34,0.1,0.55,0.65,0.34,0.17,0.75,0.53,0.23,0.98,0.01,0.68,0.23,0.87,0.01
0.75,0.58,0.43,0.23,0.26,0.19,0.69,0.2,0.29,0.2,0.49,0.69,0.29,0.18,0.69,0.44,0.28,0.99,0.01,0.64,0.28,0.88,0.01
0.76,0.57,0.42,0.33,0.2,0.27,0.56,0.33,0.19,0.3,0.38,0.79,0.19,0.29,0.56,0.42,0.31,0.98,0.02,0.6,0.31,0.85,0.02
0.77,0.54,0.39,0.39,0.15,0.39,0.38,0.44,0.11,0.42,0.24,0.88,0.11,0.51,0.38,0.47,0.31,0.92,0.07,0.58,0.31,0.58,0.07
0.8,0.52,0.4,0.37,0.12,0.43,0.29,0.46,0.07,0.45,0.18,0.93,0.07,0.62,0.29,0.53,0.3,0.9,0.09,0.55,0.3,0.51,0.09
0.8,0.49,0.39,0.3,0.11,0.4,0.26,0.38,0.06,0.39,0.16,0.94,0.06,0.68,0.26,0.59,0.28,0.88,0.11,0.54,0.28,0.49,0.11
0.8,0.45,0.38,0.19,0.11,0.32,0.25,0.22,0.05,0.27,0.15,0.95,0.05,0.71,0.25,0.74,0.18,0.87,0.12,0.61,0.18,0.47,0.12
0.8,0.42,0.37,0.1,0.11,0.2,0.27,0.09,0.05,0.15,0.16,0.95,0.05,0.71,0.27,0.91,0.07,0.86,0.12,0.81,0.07,0.48,0.12
0.81,0.43,0.38,0.05,0.12,0.13,0.3,0.03,0.05,0.08,0.17,0.95,0.05,0.68,0.3,0.93,0.05,0.87,0.12,0.81,0.05,0.49,0.12
0.81,0.46,0.4,0.04,0.14,0.08,0.37,0.02,0.07,0.05,0.22,0.93,0.07,0.62,0.37,0.94,0.05,0.88,0.1,0.83,0.05,0.53,0.1
0.81,0.5,0.42,0.03,0.16,0.07,0.43,0.02,0.09,0.05,0.26,0.91,0.09,0.55,0.43,0.91,0.07,0.9,0.09,0.77,0.07,0.57,0.09
0.81,0.53,0.43,0.03,0.18,0.07,0.48,0.01,0.11,0.04,0.29,0.89,0.11,0.5,0.48,0.8,0.16,0.91,0.08,0.52,0.16,0.6,0.08
0.81,0.54,0.43,0.03,0.2,0.07,0.52,0.01,0.14,0.04,0.33,0.86,0.14,0.46,0.52,0.81,0.15,0.93,0.07,0.58,0.15,0.63,0.07
0.81,0.57,0.45,0.03,0.22,0.07,0.57,0.01,0.16,0.04,0.36,0.84,0.16,0.41,0.57,0.78,0.18,0.94,0.05,0.53,0.18,0.68,0.05
0.81,0.57,0.45,0.03,0.23,0.07,0.59,0.01,0.17,0.04,0.38,0.83,0.17,0.39,0.59,0.77,0.18,0.95,0.05,0.52,0.18,0.7,0.05
0.81,0.57,0.45,0.03,0.23,0.07,0.58,0.01,0.16,0.04,0.37,0.84,0.16,0.39,0.58,0.77,0.19,0.95,0.05,0.5,0.19,0.7,0.05
0.82,0.57,0.46,0.03,0.22,0.08,0.56,0.01,0.14,0.04,0.35,0.85,0.14,0.41,0.56,0.78,0.18,0.94,0.05,0.49,0.18,0.68,0.05
0.82,0.56,0.46,0.04,0.2,0.1,0.51,0.01,0.12,0.06,0.32,0.88,0.12,0.46,0.51,0.78,0.19,0.93,0.06,0.45,0.19,0.64,0.06
0.82,0.54,0.45,0.04,0.18,0.12,0.46,0.01,0.11,0.07,0.29,0.89,0.11,0.51,0.46,0.79,0.18,0.91,0.08,0.44,0.18,0.6,0.08
0.82,0.52,0.44,0.05,0.16,0.13,0.42,0.01,0.09,0.07,0.26,0.91,0.09,0.55,0.42,0.76,0.22,0.9,0.09,0.25,0.22,0.56,0.09
0.82,0.5,0.43,0.05,0.15,0.15,0.38,0.01,0.08,0.08,0.23,0.92,0.08,0.59,0.38,0.77,0.21,0.89,0.09,0.25,0.21,0.54,0.09
0.82,0.5,0.43,0.05,0.15,0.15,0.37,0.01,0.07,0.08,0.22,0.93,0.07,0.6,0.37,0.78,0.2,0.89,0.1,0.26,0.2,0.53,0.1
0.82,0.51,0.44,0.06,0.15,0.16,0.38,0.01,0.07,0.09,0.23,0.93,0.07,0.59,0.38,0.78,0.21,0.9,0.09,0.24,0.21,0.54,0.09
0.82,0.53,0.45,0.06,0.16,0.18,0.4,0.01,0.09,0.1,0.24,0.91,0.09,0.57,0.4,0.77,0.21,0.9,0.09,0.28,0.21,0.55,0.09
0.82,0.55,0.47,0.07,0.17,0.2,0.42,0.01,0.09,0.11,0.26,0.9,0.09,0.53,0.42,0.77,0.21,0.91,0.08,0.3,0.21,0.58,0.08
0.83,0.57,0.48,0.07,0.18,0.2,0.45,0.02,0.11,0.11,0.28,0.89,0.11,0.5,0.45,0.77,0.21,0.92,0.07,0.33,0.21,0.6,0.07
0.83,0.58,0.48,0.09,0.19,0.24,0.44,0.01,0.12,0.12,0.28,0.88,0.12,0.49,0.44,0.74,0.24,0.92,0.07,0.26,0.24,0.6,0.07
0.83,0.59,0.49,0.1,0.19,0.27,0.44,0.02,0.13,0.15,0.29,0.87,0.13,0.47,0.44,0.74,0.23,0.93,0.06,0.3,0.23,0.61,0.06
0.83,0.6,0.49,0.12,0.19,0.3,0.43,0.04,0.13,0.17,0.28,0.87,0.13,0.48,0.43,0.8,0.17,0.93,0.06,0.49,0.17,0.61,0.06
0.83,0.6,0.5,0.13,0.19,0.33,0.41,0.04,0.13,0.18,0.27,0.87,0.13,0.49,0.41,0.81,0.15,0.93,0.07,0.54,0.15,0.6,0.07
0.83,0.6,0.5,0.14,0.18,0.35,0.39,0.05,0.12,0.2,0.26,0.88,0.12,0.51,0.39,0.83,0.14,0.92,0.07,0.58,0.14,0.58,0.07
0.83,0.59,0.5,0.15,0.17,0.39,0.36,0.06,0.11,0.23,0.23,0.89,0.11,0.54,0.36,0.84,0.13,0.92,0.08,0.59,0.13,0.56,0.08
0.83,0.59,0.49,0.16,0.17,0.41,0.33,0.06,0.1,0.23,0.22,0.9,0.1,0.56,0.33,0.84,0.13,0.91,0.08,0.58,0.13,0.54,0.08
0.83,0.58,0.49,0.17,0.16,0.43,0.32,0.07,0.1,0.25,0.21,0.9,0.1,0.59,0.32,0.85,0.12,0.91,0.08,0.61,0.12,0.52,0.08
0.83,0.58,0.49,0.18,0.16,0.44,0.31,0.08,0.1,0.26,0.21,0.9,0.1,0.59,0.31,0.88,0.09,0.91,0.09,0.69,0.09,0.52,0.09
0.83,0.58,0.49,0.18,0.16,0.45,0.3,0.09,0.09,0.27,0.2,0.91,0.09,0.6,0.3,0.89,0.09,0.9,0.09,0.7,0.09,0.52,0.09
0.83,0.58,0.49,0.19,0.15,0.46,0.29,0.09,0.09,0.28,0.19,0.91,0.09,0.61,0.29,0.89,0.09,0.9,0.09,0.7,0.09,0.51,0.09
0.83,0.58,0.49,0.2,0.15,0.48,0.28,0.11,0.09,0.29,0.18,0.91,0.09,0.62,0.28,0.91,0.07,0.9,0.09,0.77,0.07,0.5,0.09
0.83,0.58,0.49,0.21,0.15,0.49,0.28,0.11,0.09,0.3,0.18,0.91,0.09,0.62,0.28,0.91,0.07,0.9,0.09,0.77,0.07,0.5,0.09
0.83,0.58,0.49,0.21,0.15,0.49,0.28,0.1,0.09,0.29,0.18,0.91,0.09,0.63,0.28,0.91,0.07,0.9,0.09,0.76,0.07,0.5,0.09
0.83,0.59,0.5,0.2,0.15,0.49,0.28,0.1,0.09,0.29,0.18,0.91,0.09,0.62,0.28,0.9,0.08,0.9,0.09,0.74,0.08,0.5,0.09
