ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.54,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.06,0.0,1.0,0.5,0.06
0.76,0.03,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.67,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.34,0.08
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.79,0.35,0.31,0.01,0.12,0.02,0.28,0.0,1.0,0.01,0.64,0.0,1.0,0.72,0.28,0.0,1.0,0.85,0.13,0.0,1.0,0.47,0.13
0.79,0.38,0.33,0.01,0.12,0.03,0.3,0.01,0.06,0.02,0.18,0.94,0.06,0.7,0.3,0.85,0.12,0.86,0.12,0.62,0.12,0.48,0.12
0.7,0.57,0.41,0.16,0.33,0.21,0.74,0.1,0.46,0.15,0.6,0.51,0.46,0.08,0.74,0.79,0.09,0.95,0.05,0.86,0.09,0.54,0.05
0.78,0.19,0.23,0.52,0.02,0.88,0.01,0.92,0.0,0.9,0.01,1.0,0.0,0.98,0.01,0.68,0.26,0.81,0.17,0.44,0.26,0.39,0.17
0.77,0.59,0.44,0.07,0.3,0.1,0.72,0.04,0.31,0.07,0.52,0.68,0.31,0.22,0.72,0.84,0.08,1.0,0.0,0.85,0.08,0.98,0.0
0.81,0.48,0.4,0.05,0.15,0.1,0.39,0.03,0.08,0.07,0.24,0.92,0.08,0.6,0.39,0.96,0.03,0.89,0.1,0.92,0.03,0.53,0.1
0.81,0.48,0.4,0.06,0.15,0.12,0.37,0.04,0.08,0.08,0.23,0.92,0.08,0.61,0.37,0.99,0.01,0.89,0.1,0.97,0.01,0.53,0.1
0.64,0.53,0.36,0.03,0.42,0.08,0.91,0.01,0.67,0.04,0.79,0.32,0.67,0.01,0.91,0.61,0.25,0.9,0.09,0.59,0.25,0.14,0.09
0.8,0.56,0.44,0.02,0.23,0.05,0.59,0.0,0.18,0.03,0.39,0.82,0.18,0.39,0.59,0.65,0.33,0.94,0.05,0.18,0.33,0.69,0.05
0.79,0.27,0.3,0.27,0.04,0.63,0.06,0.24,0.01,0.43,0.03,0.99,0.01,0.93,0.06,0.96,0.03,0.82,0.16,0.86,0.03,0.4,0.16
0.81,0.5,0.42,0.08,0.15,0.19,0.37,0.04,0.09,0.12,0.23,0.91,0.09,0.6,0.37,0.91,0.07,0.89,0.1,0.79,0.07,0.53,0.1
0.79,0.28,0.28,0.95,0.0,0.57,0.12,0.47,0.02,0.52,0.07,0.98,0.02,0.86,0.12,0.65,0.28,0.8,0.18,0.39,0.28,0.34,0.18
0.8,0.34,0.34,0.11,0.08,0.27,0.18,0.06,0.03,0.17,0.1,0.97,0.03,0.8,0.18,0.94,0.05,0.84,0.14,0.76,0.05,0.44,0.14
0.81,0.41,0.38,0.05,0.11,0.13,0.28,0.01,0.05,0.07,0.17,0.95,0.05,0.71,0.28,0.8,0.19,0.86,0.12,0.23,0.19,0.48,0.12
0.8,0.4,0.36,0.53,0.05,0.94,0.02,0.78,0.01,0.86,0.01,0.99,0.01,0.98,0.02,0.73,0.21,0.83,0.15,0.51,0.21,0.38,0.15
0.81,0.54,0.44,0.03,0.19,0.1,0.48,0.0,0.12,0.05,0.3,0.88,0.12,0.49,0.48,0.69,0.29,0.92,0.07,0.14,0.29,0.6,0.07
0.8,0.62,0.48,0.02,0.29,0.06,0.75,0.0,0.27,0.03,0.51,0.73,0.27,0.21,0.75,0.6,0.38,0.99,0.01,0.12,0.38,0.94,0.01
0.75,0.6,0.46,0.04,0.35,0.1,0.83,0.01,0.43,0.06,0.63,0.57,0.43,0.08,0.83,0.59,0.33,0.94,0.05,0.36,0.33,0.5,0.05
0.82,0.49,0.43,0.18,0.12,0.41,0.24,0.12,0.05,0.27,0.14,0.95,0.05,0.71,0.24,0.99,0.0,0.87,0.11,0.98,0.0,0.47,0.11
0.82,0.53,0.45,0.07,0.16,0.19,0.4,0.01,0.09,0.1,0.24,0.91,0.09,0.56,0.4,0.75,0.23,0.9,0.09,0.25,0.23,0.56,0.09
0.78,0.22,0.23,0.29,0.06,0.2,0.33,0.03,0.05,0.12,0.19,0.95,0.05,0.64,0.33,0.55,0.44,0.77,0.21,0.08,0.44,0.27,0.21
0.82,0.49,0.43,0.29,0.1,0.61,0.16,0.26,0.04,0.43,0.1,0.96,0.04,0.79,0.16,0.91,0.06,0.86,0.12,0.8,0.06,0.43,0.12
0.8,0.55,0.43,0.91,0.01,0.76,0.15,0.69,0.04,0.72,0.1,0.96,0.04,0.72,0.15,0.57,0.3,0.85,0.14,0.49,0.3,0.27,0.14
0.75,0.61,0.48,0.73,0.08,0.99,0.0,0.76,0.07,0.88,0.04,0.9,0.07,0.97,0.0,0.59,0.22,0.93,0.06,0.68,0.22,0.31,0.06
0.8,0.63,0.5,0.1,0.27,0.25,0.59,0.03,0.25,0.14,0.42,0.75,0.25,0.26,0.59,0.72,0.23,0.99,0.01,0.47,0.23,0.9,0.01
0.75,0.61,0.47,0.06,0.35,0.17,0.77,0.01,0.43,0.09,0.6,0.57,0.43,0.08,0.77,0.56,0.38,0.95,0.05,0.26,0.38,0.5,0.05
0.82,0.49,0.43,0.46,0.07,0.93,0.03,0.49,0.03,0.71,0.03,0.97,0.03,0.96,0.03,0.86,0.11,0.85,0.14,0.68,0.11,0.37,0.14
0.8,0.57,0.44,0.94,0.01,0.71,0.21,0.55,0.08,0.63,0.14,0.91,0.08,0.55,0.21,0.51,0.34,0.85,0.14,0.47,0.34,0.22,0.14
0.78,0.36,0.28,0.36,0.1,0.28,0.46,0.08,0.12,0.18,0.29,0.88,0.12,0.43,0.46,0.45,0.49,0.78,0.21,0.2,0.49,0.2,0.21
0.81,0.38,0.38,0.77,0.02,0.67,0.11,0.67,0.01,0.67,0.06,0.99,0.01,0.85,0.11,0.77,0.2,0.81,0.17,0.4,0.2,0.33,0.17
0.77,0.26,0.22,0.2,0.11,0.15,0.49,0.01,0.1,0.08,0.29,0.9,0.1,0.46,0.49,0.46,0.53,0.76,0.22,0.05,0.53,0.21,0.22
0.81,0.41,0.4,0.48,0.05,0.97,0.01,0.58,0.01,0.77,0.01,0.99,0.01,0.99,0.01,0.87,0.1,0.83,0.15,0.63,0.1,0.36,0.15
0.82,0.49,0.43,0.58,0.05,0.92,0.03,0.8,0.01,0.86,0.02,0.99,0.01,0.95,0.03,0.77,0.18,0.84,0.15,0.55,0.18,0.35,0.15
0.82,0.54,0.46,0.33,0.1,0.7,0.14,0.27,0.05,0.48,0.1,0.95,0.05,0.8,0.14,0.94,0.05,0.87,0.12,0.84,0.05,0.42,0.12
0.83,0.57,0.48,0.19,0.15,0.47,0.27,0.09,0.09,0.28,0.18,0.91,0.09,0.64,0.27,0.89,0.09,0.9,0.09,0.71,0.09,0.49,0.09
0.8,0.39,0.36,0.79,0.02,0.48,0.24,0.27,0.04,0.38,0.14,0.96,0.04,0.69,0.24,0.63,0.33,0.8,0.18,0.28,0.33,0.28,0.18
0.78,0.46,0.34,0.5,0.1,0.4,0.46,0.16,0.16,0.28,0.31,0.83,0.16,0.33,0.46,0.43,0.47,0.79,0.2,0.28,0.47,0.16,0.2
0.77,0.59,0.44,0.93,0.02,0.8,0.16,0.56,0.12,0.68,0.14,0.86,0.12,0.53,0.16,0.44,0.36,0.88,0.12,0.49,0.36,0.22,0.12
0.8,0.61,0.48,0.84,0.04,0.87,0.1,0.86,0.02,0.86,0.06,0.97,0.02,0.73,0.1,0.56,0.29,0.88,0.11,0.55,0.29,0.26,0.11
0.81,0.59,0.47,0.78,0.04,0.87,0.08,0.9,0.01,0.89,0.04,0.99,0.01,0.82,0.08,0.61,0.27,0.87,0.13,0.53,0.27,0.3,0.13
0.8,0.61,0.48,0.83,0.04,0.89,0.08,0.87,0.02,0.88,0.05,0.97,0.02,0.77,0.08,0.56,0.29,0.88,0.11,0.55,0.29,0.27,0.11
0.81,0.63,0.5,0.57,0.1,0.9,0.07,0.61,0.06,0.76,0.07,0.93,0.06,0.83,0.07,0.7,0.19,0.9,0.09,0.65,0.19,0.38,0.09
0.79,0.59,0.45,0.98,0.0,0.75,0.2,0.61,0.08,0.68,0.14,0.91,0.08,0.54,0.2,0.51,0.33,0.86,0.14,0.49,0.33,0.21,0.14
0.79,0.6,0.46,0.99,0.0,0.79,0.16,0.62,0.08,0.71,0.12,0.9,0.08,0.56,0.16,0.49,0.34,0.87,0.12,0.5,0.34,0.22,0.12
0.77,0.51,0.35,0.55,0.12,0.49,0.43,0.2,0.23,0.34,0.33,0.76,0.23,0.26,0.43,0.38,0.48,0.81,0.18,0.33,0.48,0.13,0.18
0.77,0.51,0.36,0.56,0.11,0.5,0.42,0.21,0.22,0.35,0.32,0.77,0.22,0.26,0.42,0.38,0.47,0.81,0.18,0.33,0.47,0.13,0.18
