ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.6,0.05
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.74,0.57,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.03,0.0,1.0,0.74,0.03
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.14,0.19,0.01,0.04,0.03,0.09,0.0,1.0,0.01,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.78,0.16,0.21,0.02,0.04,0.05,0.1,0.0,1.0,0.03,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.81,0.16,0.0,1.0,0.42,0.16
0.77,0.57,0.42,0.12,0.27,0.16,0.64,0.09,0.28,0.12,0.46,0.71,0.28,0.27,0.64,0.72,0.14,0.98,0.02,0.77,0.14,0.84,0.02
0.77,0.12,0.18,0.57,0.01,0.96,0.0,0.91,0.0,0.94,0.0,1.0,0.0,1.0,0.0,0.71,0.24,0.8,0.18,0.41,0.24,0.39,0.18
0.79,0.57,0.43,0.06,0.25,0.1,0.61,0.04,0.22,0.07,0.41,0.78,0.22,0.35,0.61,0.89,0.06,0.95,0.04,0.88,0.06,0.73,0.04
0.81,0.44,0.38,0.04,0.13,0.1,0.34,0.03,0.07,0.07,0.21,0.93,0.07,0.65,0.34,0.99,0.01,0.88,0.11,0.97,0.01,0.51,0.11
0.81,0.46,0.4,0.05,0.14,0.11,0.35,0.03,0.07,0.07,0.21,0.93,0.07,0.63,0.35,0.96,0.03,0.88,0.11,0.91,0.03,0.52,0.11
0.66,0.54,0.37,0.03,0.41,0.07,0.91,0.01,0.64,0.04,0.78,0.35,0.64,0.02,0.91,0.62,0.24,0.91,0.09,0.6,0.24,0.2,0.09
0.8,0.56,0.44,0.02,0.24,0.06,0.59,0.0,0.18,0.03,0.39,0.82,0.18,0.38,0.59,0.64,0.34,0.94,0.05,0.17,0.34,0.7,0.05
0.79,0.3,0.31,0.25,0.05,0.56,0.09,0.25,0.02,0.41,0.06,0.98,0.02,0.9,0.09,0.91,0.07,0.83,0.15,0.76,0.07,0.41,0.15
0.81,0.51,0.42,0.1,0.16,0.22,0.36,0.06,0.09,0.14,0.22,0.91,0.09,0.59,0.36,0.96,0.03,0.89,0.1,0.91,0.03,0.53,0.1
0.78,0.3,0.28,0.81,0.01,0.52,0.16,0.38,0.03,0.45,0.1,0.97,0.03,0.81,0.16,0.6,0.32,0.8,0.18,0.38,0.32,0.32,0.18
0.8,0.39,0.37,0.2,0.08,0.43,0.17,0.18,0.03,0.3,0.1,0.97,0.03,0.81,0.17,0.92,0.06,0.85,0.14,0.8,0.06,0.44,0.14
0.81,0.45,0.4,0.08,0.12,0.2,0.3,0.03,0.06,0.12,0.18,0.94,0.06,0.67,0.3,0.86,0.12,0.87,0.11,0.56,0.12,0.5,0.11
0.8,0.45,0.37,0.76,0.03,0.85,0.06,0.79,0.01,0.82,0.03,0.99,0.01,0.91,0.06,0.62,0.28,0.83,0.15,0.46,0.28,0.34,0.15
0.81,0.56,0.45,0.08,0.19,0.19,0.46,0.03,0.13,0.11,0.3,0.87,0.13,0.48,0.46,0.84,0.13,0.92,0.07,0.64,0.13,0.61,0.07
0.79,0.61,0.48,0.04,0.3,0.09,0.74,0.01,0.29,0.05,0.52,0.71,0.29,0.2,0.74,0.68,0.26,0.99,0.01,0.42,0.26,0.92,0.01
0.75,0.61,0.47,0.07,0.34,0.17,0.76,0.02,0.42,0.1,0.59,0.58,0.42,0.09,0.76,0.65,0.26,0.95,0.05,0.5,0.26,0.55,0.05
0.82,0.55,0.45,0.21,0.14,0.44,0.28,0.15,0.09,0.29,0.18,0.91,0.09,0.64,0.28,0.97,0.02,0.89,0.1,0.95,0.02,0.49,0.1
0.82,0.56,0.46,0.11,0.18,0.26,0.41,0.05,0.12,0.15,0.27,0.88,0.12,0.52,0.41,0.86,0.11,0.92,0.08,0.69,0.11,0.58,0.08
0.78,0.28,0.25,0.36,0.07,0.25,0.36,0.09,0.07,0.17,0.21,0.93,0.07,0.59,0.36,0.52,0.42,0.78,0.21,0.22,0.42,0.25,0.21
0.81,0.48,0.42,0.54,0.06,0.99,0.01,0.7,0.01,0.84,0.01,0.98,0.01,0.99,0.01,0.78,0.17,0.84,0.15,0.58,0.17,0.36,0.15
0.79,0.5,0.37,0.67,0.07,0.52,0.35,0.3,0.13,0.41,0.24,0.86,0.13,0.43,0.35,0.47,0.4,0.81,0.18,0.38,0.4,0.19,0.18
0.74,0.58,0.42,0.9,0.03,0.79,0.19,0.59,0.15,0.69,0.17,0.82,0.15,0.33,0.19,0.43,0.34,0.88,0.12,0.54,0.34,0.14,0.12
0.81,0.63,0.51,0.31,0.19,0.56,0.33,0.22,0.17,0.39,0.25,0.82,0.17,0.44,0.33,0.89,0.06,0.95,0.05,0.86,0.06,0.61,0.05
0.77,0.63,0.5,0.17,0.29,0.38,0.56,0.07,0.35,0.23,0.46,0.64,0.35,0.15,0.56,0.79,0.13,0.98,0.02,0.73,0.13,0.78,0.02
0.81,0.57,0.45,0.67,0.06,0.94,0.03,0.86,0.01,0.9,0.02,0.98,0.01,0.93,0.03,0.67,0.23,0.86,0.13,0.57,0.23,0.33,0.13
0.77,0.56,0.41,0.81,0.05,0.67,0.28,0.45,0.15,0.56,0.22,0.83,0.15,0.35,0.28,0.44,0.37,0.85,0.15,0.47,0.37,0.15,0.15
0.75,0.41,0.26,0.34,0.17,0.31,0.58,0.08,0.26,0.2,0.42,0.73,0.26,0.21,0.58,0.34,0.55,0.78,0.22,0.23,0.55,0.11,0.22
0.79,0.44,0.33,0.51,0.09,0.39,0.42,0.16,0.13,0.28,0.28,0.87,0.13,0.41,0.42,0.45,0.45,0.79,0.2,0.27,0.45,0.19,0.2
0.73,0.29,0.15,0.14,0.22,0.13,0.72,0.01,0.27,0.07,0.49,0.73,0.27,0.19,0.72,0.31,0.64,0.74,0.25,0.1,0.64,0.11,0.25
0.78,0.4,0.31,0.45,0.09,0.34,0.44,0.13,0.12,0.24,0.28,0.88,0.12,0.43,0.44,0.46,0.46,0.79,0.2,0.25,0.46,0.19,0.2
0.78,0.44,0.32,0.48,0.1,0.39,0.45,0.15,0.16,0.27,0.3,0.84,0.16,0.36,0.45,0.43,0.47,0.79,0.2,0.28,0.47,0.17,0.2
0.8,0.49,0.38,0.73,0.04,0.53,0.31,0.33,0.09,0.43,0.2,0.9,0.09,0.52,0.31,0.51,0.38,0.81,0.18,0.38,0.38,0.22,0.18
0.81,0.55,0.44,0.87,0.02,0.76,0.15,0.75,0.03,0.76,0.09,0.97,0.03,0.72,0.15,0.61,0.28,0.85,0.15,0.5,0.28,0.27,0.15
0.78,0.48,0.34,0.56,0.1,0.46,0.42,0.21,0.17,0.34,0.29,0.82,0.17,0.35,0.42,0.42,0.45,0.8,0.19,0.34,0.45,0.17,0.19
0.74,0.47,0.3,0.47,0.16,0.47,0.46,0.16,0.3,0.32,0.38,0.68,0.3,0.22,0.46,0.32,0.51,0.81,0.19,0.32,0.51,0.13,0.19
0.72,0.5,0.32,0.55,0.15,0.56,0.4,0.22,0.35,0.39,0.38,0.61,0.35,0.16,0.4,0.31,0.48,0.83,0.17,0.39,0.48,0.1,0.17
0.71,0.51,0.33,0.59,0.15,0.62,0.36,0.25,0.37,0.43,0.36,0.58,0.37,0.15,0.36,0.3,0.47,0.84,0.16,0.42,0.47,0.09,0.16
0.69,0.51,0.32,0.6,0.15,0.66,0.32,0.27,0.41,0.47,0.36,0.52,0.41,0.14,0.32,0.29,0.46,0.85,0.14,0.43,0.46,0.1,0.14
