ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.6,0.05
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.74,0.57,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.03,0.0,1.0,0.74,0.03
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.17,0.21,0.01,0.04,0.02,0.11,0.0,1.0,0.01,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.81,0.16,0.0,1.0,0.42,0.16
0.78,0.17,0.22,0.02,0.04,0.07,0.11,0.0,1.0,0.04,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.82,0.16,0.0,1.0,0.42,0.16
0.76,0.57,0.42,0.14,0.27,0.18,0.63,0.1,0.28,0.14,0.46,0.71,0.28,0.27,0.63,0.71,0.15,0.98,0.02,0.77,0.15,0.84,0.02
0.77,0.12,0.18,0.68,0.01,0.78,0.02,0.81,0.0,0.8,0.01,1.0,0.0,0.98,0.02,0.75,0.21,0.8,0.18,0.43,0.21,0.38,0.18
0.79,0.57,0.43,0.07,0.25,0.11,0.62,0.05,0.23,0.08,0.42,0.77,0.23,0.33,0.62,0.8,0.11,0.96,0.04,0.8,0.11,0.75,0.04
0.81,0.45,0.39,0.05,0.14,0.11,0.34,0.03,0.07,0.07,0.21,0.93,0.07,0.64,0.34,1.0,0.0,0.88,0.11,0.99,0.0,0.51,0.11
0.81,0.46,0.4,0.06,0.13,0.13,0.34,0.05,0.06,0.09,0.2,0.94,0.06,0.64,0.34,0.96,0.03,0.88,0.11,0.91,0.03,0.51,0.11
0.66,0.54,0.37,0.03,0.42,0.08,0.91,0.01,0.65,0.04,0.78,0.35,0.65,0.02,0.91,0.62,0.24,0.91,0.09,0.61,0.24,0.17,0.09
0.8,0.56,0.44,0.02,0.23,0.06,0.58,0.0,0.17,0.03,0.38,0.83,0.17,0.4,0.58,0.64,0.33,0.94,0.05,0.16,0.33,0.68,0.05
0.79,0.29,0.31,0.34,0.04,0.75,0.05,0.35,0.01,0.55,0.03,0.99,0.01,0.95,0.05,0.9,0.08,0.82,0.16,0.72,0.08,0.39,0.16
0.81,0.51,0.42,0.12,0.15,0.26,0.35,0.09,0.09,0.17,0.22,0.91,0.09,0.6,0.35,0.98,0.01,0.89,0.1,0.96,0.01,0.52,0.1
0.78,0.3,0.27,0.75,0.02,0.48,0.17,0.35,0.03,0.41,0.1,0.97,0.03,0.79,0.17,0.6,0.32,0.8,0.18,0.38,0.32,0.32,0.18
0.81,0.41,0.38,0.18,0.09,0.39,0.19,0.15,0.04,0.27,0.12,0.96,0.04,0.78,0.19,0.94,0.05,0.85,0.13,0.84,0.05,0.45,0.13
0.81,0.45,0.4,0.06,0.13,0.16,0.32,0.01,0.06,0.09,0.19,0.94,0.06,0.66,0.32,0.8,0.18,0.88,0.11,0.3,0.18,0.5,0.11
0.8,0.44,0.38,0.61,0.04,0.98,0.01,0.89,0.0,0.94,0.01,0.99,0.0,0.99,0.01,0.69,0.23,0.84,0.15,0.51,0.23,0.36,0.15
0.81,0.56,0.45,0.05,0.2,0.14,0.49,0.02,0.13,0.08,0.31,0.87,0.13,0.47,0.49,0.78,0.19,0.92,0.07,0.47,0.19,0.62,0.07
0.8,0.61,0.48,0.02,0.29,0.07,0.75,0.0,0.27,0.04,0.51,0.73,0.27,0.21,0.75,0.59,0.39,0.99,0.01,0.1,0.39,0.94,0.01
0.76,0.61,0.47,0.04,0.34,0.12,0.8,0.01,0.39,0.07,0.59,0.61,0.39,0.11,0.8,0.59,0.35,0.95,0.04,0.29,0.35,0.59,0.04
0.82,0.49,0.43,0.18,0.12,0.42,0.23,0.12,0.05,0.27,0.14,0.95,0.05,0.72,0.23,0.98,0.01,0.87,0.11,0.94,0.01,0.47,0.11
0.82,0.51,0.44,0.08,0.15,0.23,0.35,0.01,0.08,0.12,0.21,0.92,0.08,0.6,0.35,0.76,0.23,0.89,0.1,0.23,0.23,0.53,0.1
0.78,0.24,0.24,0.32,0.06,0.22,0.33,0.04,0.05,0.13,0.19,0.95,0.05,0.63,0.33,0.54,0.43,0.78,0.21,0.12,0.43,0.27,0.21
0.82,0.51,0.44,0.38,0.09,0.75,0.1,0.4,0.04,0.57,0.07,0.96,0.04,0.85,0.1,0.84,0.12,0.86,0.13,0.69,0.12,0.41,0.13
0.8,0.54,0.42,0.94,0.01,0.73,0.17,0.66,0.04,0.7,0.11,0.96,0.04,0.69,0.17,0.58,0.3,0.84,0.15,0.48,0.3,0.27,0.15
0.76,0.62,0.48,0.78,0.07,0.96,0.03,0.88,0.03,0.92,0.03,0.96,0.03,0.86,0.03,0.57,0.24,0.92,0.08,0.64,0.24,0.28,0.08
0.8,0.63,0.51,0.15,0.26,0.35,0.53,0.07,0.25,0.21,0.39,0.74,0.25,0.27,0.53,0.83,0.11,0.98,0.01,0.74,0.11,0.86,0.01
0.76,0.61,0.48,0.09,0.33,0.22,0.72,0.02,0.41,0.12,0.56,0.59,0.41,0.09,0.72,0.65,0.26,0.95,0.04,0.49,0.26,0.54,0.04
0.82,0.55,0.46,0.39,0.1,0.75,0.12,0.38,0.05,0.56,0.08,0.95,0.05,0.82,0.12,0.84,0.11,0.87,0.12,0.72,0.11,0.41,0.12
0.79,0.58,0.44,0.95,0.01,0.72,0.21,0.58,0.08,0.65,0.14,0.91,0.08,0.52,0.21,0.51,0.34,0.85,0.14,0.49,0.34,0.21,0.14
0.78,0.42,0.31,0.42,0.11,0.34,0.49,0.11,0.16,0.23,0.33,0.84,0.16,0.35,0.49,0.42,0.49,0.78,0.21,0.24,0.49,0.17,0.21
0.81,0.43,0.38,0.91,0.01,0.65,0.15,0.55,0.02,0.6,0.08,0.98,0.02,0.8,0.15,0.67,0.27,0.82,0.17,0.39,0.27,0.31,0.17
0.78,0.33,0.26,0.33,0.1,0.26,0.45,0.06,0.11,0.16,0.28,0.89,0.11,0.46,0.45,0.44,0.51,0.77,0.21,0.15,0.51,0.21,0.21
0.82,0.49,0.43,0.55,0.06,0.97,0.01,0.72,0.01,0.84,0.01,0.99,0.01,0.98,0.01,0.78,0.17,0.84,0.14,0.56,0.17,0.36,0.14
0.82,0.53,0.45,0.45,0.08,0.86,0.06,0.49,0.03,0.68,0.04,0.96,0.03,0.91,0.06,0.82,0.13,0.86,0.13,0.66,0.13,0.38,0.13
0.82,0.56,0.47,0.26,0.13,0.57,0.21,0.18,0.07,0.38,0.14,0.93,0.07,0.7,0.21,0.99,0.01,0.89,0.1,0.98,0.01,0.46,0.1
0.82,0.55,0.47,0.18,0.14,0.44,0.28,0.09,0.08,0.27,0.18,0.92,0.08,0.65,0.28,0.91,0.07,0.89,0.1,0.76,0.07,0.49,0.1
0.82,0.51,0.44,0.58,0.05,0.94,0.02,0.78,0.01,0.86,0.01,0.99,0.01,0.96,0.02,0.76,0.19,0.85,0.14,0.55,0.19,0.35,0.14
0.81,0.52,0.42,0.93,0.01,0.66,0.21,0.48,0.06,0.57,0.14,0.93,0.06,0.64,0.21,0.54,0.35,0.83,0.16,0.41,0.35,0.25,0.16
0.78,0.63,0.49,0.75,0.07,1.0,0.0,0.86,0.03,0.93,0.01,0.96,0.03,1.0,0.0,0.58,0.25,0.92,0.07,0.63,0.25,0.32,0.07
0.74,0.61,0.49,0.66,0.12,0.9,0.09,0.62,0.14,0.76,0.12,0.82,0.14,0.54,0.09,0.63,0.19,0.96,0.03,0.72,0.19,0.49,0.03
0.72,0.61,0.48,0.63,0.13,0.87,0.12,0.55,0.19,0.71,0.15,0.76,0.19,0.38,0.12,0.65,0.17,0.98,0.02,0.75,0.17,0.63,0.02
