ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.02,0.08,0.1,0.0,0.28,0.01,0.0,1.0,0.14,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.04,0.11,0.1,0.01,0.2,0.02,0.17,0.0,0.18,0.01,1.0,0.0,0.98,0.02,0.78,0.18,0.8,0.18,0.45,0.18,0.4,0.18
0.79,0.3,0.28,0.16,0.07,0.2,0.18,0.25,0.03,0.23,0.1,0.97,0.03,0.82,0.18,0.54,0.33,0.84,0.15,0.46,0.33,0.44,0.15
0.78,0.27,0.27,0.14,0.06,0.24,0.15,0.19,0.02,0.21,0.08,0.98,0.02,0.85,0.15,0.72,0.21,0.83,0.15,0.56,0.21,0.43,0.15
0.79,0.37,0.32,0.38,0.07,0.45,0.16,0.64,0.02,0.55,0.09,0.98,0.02,0.82,0.16,0.5,0.36,0.85,0.14,0.44,0.36,0.44,0.14
0.8,0.51,0.4,0.26,0.14,0.32,0.33,0.32,0.08,0.32,0.21,0.92,0.08,0.6,0.33,0.56,0.28,0.89,0.09,0.56,0.28,0.53,0.09
0.79,0.37,0.32,0.45,0.05,0.59,0.11,0.77,0.01,0.68,0.06,0.99,0.01,0.87,0.11,0.55,0.34,0.84,0.14,0.43,0.34,0.42,0.14
0.8,0.46,0.38,0.24,0.11,0.35,0.25,0.33,0.05,0.34,0.15,0.95,0.05,0.71,0.25,0.62,0.27,0.87,0.12,0.52,0.27,0.48,0.12
0.81,0.49,0.4,0.09,0.15,0.17,0.37,0.08,0.09,0.12,0.23,0.91,0.09,0.6,0.37,0.86,0.09,0.89,0.1,0.78,0.09,0.53,0.1
0.8,0.45,0.37,0.56,0.06,0.72,0.1,0.9,0.01,0.81,0.06,0.99,0.01,0.86,0.1,0.54,0.33,0.85,0.13,0.46,0.33,0.42,0.13
0.8,0.57,0.44,0.14,0.21,0.22,0.5,0.12,0.17,0.17,0.34,0.83,0.17,0.42,0.5,0.76,0.14,0.94,0.06,0.74,0.14,0.65,0.06
0.81,0.53,0.42,0.12,0.18,0.22,0.41,0.09,0.12,0.15,0.27,0.88,0.12,0.54,0.41,0.9,0.06,0.9,0.09,0.85,0.06,0.56,0.09
0.8,0.37,0.34,0.32,0.07,0.54,0.12,0.44,0.02,0.49,0.07,0.98,0.02,0.86,0.12,0.71,0.22,0.84,0.14,0.53,0.22,0.42,0.14
0.78,0.55,0.41,0.55,0.1,0.66,0.2,0.66,0.06,0.66,0.13,0.94,0.06,0.67,0.2,0.53,0.29,0.9,0.09,0.58,0.29,0.48,0.09
0.8,0.5,0.4,0.44,0.09,0.61,0.18,0.57,0.04,0.59,0.11,0.96,0.04,0.76,0.18,0.6,0.27,0.87,0.12,0.55,0.27,0.45,0.12
0.8,0.5,0.39,0.53,0.08,0.77,0.1,0.68,0.03,0.73,0.07,0.97,0.03,0.84,0.1,0.62,0.26,0.86,0.12,0.56,0.26,0.41,0.12
0.8,0.49,0.39,0.46,0.08,0.65,0.15,0.62,0.03,0.64,0.09,0.97,0.03,0.79,0.15,0.61,0.27,0.87,0.12,0.53,0.27,0.43,0.12
0.79,0.54,0.41,0.58,0.09,0.74,0.14,0.72,0.04,0.73,0.09,0.96,0.04,0.76,0.14,0.56,0.28,0.89,0.11,0.58,0.28,0.44,0.11
0.79,0.39,0.33,0.77,0.02,0.91,0.03,0.7,0.02,0.8,0.03,0.98,0.02,0.96,0.03,0.57,0.33,0.83,0.16,0.42,0.33,0.37,0.16
0.79,0.28,0.28,0.85,0.01,0.76,0.05,0.53,0.01,0.65,0.03,0.99,0.01,0.94,0.05,0.62,0.32,0.81,0.17,0.35,0.32,0.36,0.17
0.8,0.41,0.34,0.86,0.01,0.85,0.05,0.58,0.03,0.71,0.04,0.97,0.03,0.93,0.05,0.54,0.35,0.83,0.16,0.39,0.35,0.36,0.16
0.81,0.48,0.4,0.4,0.09,0.56,0.18,0.56,0.03,0.56,0.1,0.97,0.03,0.77,0.18,0.61,0.28,0.87,0.12,0.51,0.28,0.45,0.12
0.8,0.53,0.41,0.41,0.11,0.6,0.2,0.49,0.06,0.54,0.13,0.94,0.06,0.72,0.2,0.64,0.23,0.88,0.11,0.6,0.23,0.46,0.11
0.8,0.39,0.36,0.42,0.06,0.67,0.09,0.69,0.01,0.68,0.05,0.99,0.01,0.89,0.09,0.66,0.26,0.84,0.14,0.46,0.26,0.41,0.14
0.8,0.47,0.37,0.87,0.02,0.86,0.06,0.66,0.03,0.76,0.04,0.97,0.03,0.9,0.06,0.54,0.34,0.84,0.15,0.44,0.34,0.34,0.15
0.79,0.36,0.32,0.92,0.01,0.72,0.09,0.52,0.02,0.62,0.06,0.98,0.02,0.89,0.09,0.59,0.33,0.82,0.17,0.38,0.33,0.34,0.17
0.79,0.33,0.3,0.98,0.0,0.65,0.11,0.43,0.03,0.54,0.07,0.97,0.03,0.87,0.11,0.58,0.34,0.81,0.17,0.35,0.34,0.34,0.17
0.81,0.5,0.41,0.54,0.07,0.8,0.08,0.76,0.02,0.78,0.05,0.98,0.02,0.88,0.08,0.63,0.27,0.86,0.13,0.52,0.27,0.4,0.13
0.8,0.41,0.37,0.38,0.06,0.65,0.11,0.56,0.02,0.6,0.07,0.98,0.02,0.87,0.11,0.71,0.22,0.84,0.14,0.51,0.22,0.41,0.14
0.8,0.4,0.37,0.28,0.07,0.57,0.13,0.32,0.02,0.44,0.07,0.98,0.02,0.85,0.13,0.84,0.12,0.84,0.14,0.64,0.12,0.42,0.14
0.8,0.34,0.34,0.4,0.05,0.79,0.05,0.54,0.01,0.67,0.03,0.99,0.01,0.94,0.05,0.81,0.15,0.83,0.16,0.56,0.15,0.39,0.16
0.81,0.46,0.4,0.3,0.09,0.57,0.16,0.31,0.04,0.44,0.1,0.96,0.04,0.8,0.16,0.83,0.12,0.86,0.13,0.68,0.12,0.43,0.13
0.81,0.53,0.43,0.26,0.13,0.48,0.25,0.24,0.08,0.36,0.17,0.92,0.08,0.68,0.25,0.83,0.11,0.88,0.11,0.75,0.11,0.48,0.11
0.81,0.51,0.43,0.17,0.14,0.36,0.29,0.12,0.08,0.24,0.18,0.92,0.08,0.66,0.29,0.98,0.01,0.88,0.1,0.96,0.01,0.49,0.1
0.81,0.56,0.44,0.36,0.13,0.58,0.23,0.35,0.09,0.46,0.16,0.91,0.09,0.66,0.23,0.74,0.16,0.9,0.1,0.69,0.16,0.48,0.1
0.81,0.53,0.43,0.41,0.11,0.66,0.16,0.44,0.06,0.55,0.11,0.94,0.06,0.76,0.16,0.72,0.18,0.88,0.11,0.65,0.18,0.44,0.11
0.81,0.49,0.41,0.44,0.08,0.76,0.1,0.54,0.03,0.65,0.07,0.97,0.03,0.86,0.1,0.73,0.19,0.86,0.13,0.6,0.19,0.4,0.13
0.81,0.45,0.39,0.56,0.05,0.91,0.03,0.85,0.01,0.88,0.02,0.99,0.01,0.96,0.03,0.67,0.25,0.84,0.14,0.49,0.25,0.38,0.14
0.8,0.42,0.37,0.68,0.03,0.91,0.03,0.86,0.01,0.89,0.02,0.99,0.01,0.96,0.03,0.66,0.27,0.83,0.15,0.44,0.27,0.36,0.15
0.8,0.42,0.37,0.76,0.02,0.84,0.05,0.72,0.01,0.78,0.03,0.99,0.01,0.92,0.05,0.63,0.29,0.83,0.16,0.42,0.29,0.35,0.16
0.8,0.42,0.37,0.8,0.02,0.8,0.07,0.67,0.02,0.74,0.05,0.98,0.02,0.9,0.07,0.62,0.3,0.83,0.16,0.41,0.3,0.34,0.16
0.8,0.45,0.37,0.99,0.0,0.7,0.14,0.5,0.04,0.6,0.09,0.96,0.04,0.8,0.14,0.55,0.34,0.83,0.16,0.4,0.34,0.31,0.16
0.79,0.45,0.36,0.82,0.02,0.6,0.21,0.39,0.06,0.49,0.14,0.93,0.06,0.69,0.21,0.52,0.37,0.82,0.17,0.39,0.37,0.28,0.17
