ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.03,0.08,0.45,0.01,0.45,0.02,0.03,0.01,0.24,0.01,0.99,0.01,0.98,0.02,0.37,0.61,0.79,0.19,0.05,0.61,0.37,0.19
0.76,0.02,0.06,0.39,0.0,0.42,0.01,0.0,1.0,0.21,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.03,0.24,0.0,0.09,0.01,0.0,1.0,0.04,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.77,0.08,0.14,0.97,0.0,0.67,0.02,0.34,0.0,0.51,0.01,1.0,0.0,0.98,0.02,0.57,0.37,0.79,0.19,0.26,0.37,0.36,0.19
0.78,0.21,0.22,0.87,0.01,0.86,0.02,0.48,0.01,0.67,0.01,0.99,0.01,0.98,0.02,0.5,0.41,0.8,0.18,0.32,0.41,0.36,0.18
0.77,0.06,0.14,0.54,0.0,0.84,0.01,0.77,0.0,0.8,0.01,1.0,0.0,0.99,0.01,0.83,0.16,0.79,0.19,0.32,0.16,0.37,0.19
0.77,0.06,0.14,0.56,0.0,0.78,0.01,0.92,0.0,0.85,0.01,1.0,0.0,0.99,0.01,0.85,0.13,0.79,0.19,0.4,0.13,0.37,0.19
0.78,0.27,0.27,0.65,0.02,0.99,0.0,0.73,0.01,0.86,0.01,0.99,0.01,1.0,0.0,0.58,0.34,0.81,0.17,0.36,0.34,0.36,0.17
0.78,0.25,0.26,0.69,0.02,0.78,0.04,0.89,0.0,0.83,0.02,1.0,0.0,0.95,0.04,0.7,0.24,0.8,0.18,0.47,0.24,0.35,0.18
0.77,0.11,0.19,0.48,0.01,0.89,0.01,0.81,0.0,0.85,0.01,1.0,0.0,0.99,0.01,0.88,0.11,0.79,0.19,0.46,0.11,0.36,0.19
0.8,0.4,0.35,0.6,0.04,0.97,0.01,0.93,0.0,0.95,0.01,1.0,0.0,0.99,0.01,0.67,0.25,0.82,0.16,0.48,0.25,0.35,0.16
0.79,0.52,0.4,0.76,0.04,0.99,0.0,0.88,0.01,0.94,0.01,0.99,0.01,0.99,0.0,0.51,0.33,0.86,0.13,0.5,0.33,0.35,0.13
0.79,0.3,0.31,0.55,0.03,0.98,0.0,0.9,0.0,0.94,0.0,1.0,0.0,1.0,0.0,0.68,0.27,0.81,0.17,0.37,0.27,0.36,0.17
0.78,0.14,0.22,0.44,0.01,0.99,0.0,0.87,0.0,0.93,0.0,1.0,0.0,1.0,0.0,0.85,0.14,0.8,0.18,0.39,0.14,0.36,0.18
0.79,0.27,0.3,0.47,0.03,0.96,0.01,0.8,0.0,0.88,0.01,1.0,0.0,0.99,0.01,0.78,0.18,0.81,0.17,0.45,0.18,0.36,0.17
0.78,0.17,0.25,0.39,0.02,0.94,0.01,0.65,0.0,0.79,0.01,1.0,0.0,0.99,0.01,0.91,0.09,0.8,0.18,0.46,0.09,0.37,0.18
0.81,0.52,0.42,0.68,0.05,0.88,0.06,0.92,0.01,0.9,0.03,0.99,0.01,0.9,0.06,0.65,0.24,0.84,0.15,0.55,0.24,0.31,0.15
0.8,0.58,0.45,0.69,0.06,0.95,0.03,0.87,0.02,0.91,0.03,0.98,0.02,0.93,0.03,0.61,0.26,0.87,0.12,0.58,0.26,0.31,0.12
0.8,0.58,0.46,0.71,0.06,0.92,0.05,0.93,0.01,0.93,0.03,0.99,0.01,0.89,0.05,0.6,0.26,0.87,0.13,0.56,0.26,0.3,0.13
0.79,0.29,0.33,0.51,0.03,0.85,0.03,0.86,0.0,0.85,0.01,1.0,0.0,0.97,0.03,0.87,0.12,0.81,0.17,0.46,0.12,0.35,0.17
0.81,0.38,0.38,0.59,0.03,0.79,0.07,0.9,0.0,0.84,0.04,1.0,0.0,0.91,0.07,0.83,0.14,0.81,0.17,0.5,0.14,0.33,0.17
0.78,0.19,0.27,0.44,0.02,0.85,0.02,0.33,0.0,0.59,0.01,1.0,0.0,0.98,0.02,1.0,0.0,0.8,0.18,0.96,0.0,0.36,0.18
0.8,0.35,0.36,0.67,0.02,0.64,0.11,0.91,0.0,0.78,0.06,1.0,0.0,0.86,0.11,0.88,0.1,0.8,0.18,0.56,0.1,0.31,0.18
0.82,0.6,0.48,0.64,0.07,0.81,0.13,0.68,0.03,0.75,0.08,0.96,0.03,0.73,0.13,0.78,0.15,0.85,0.14,0.68,0.15,0.24,0.14
0.8,0.62,0.49,0.7,0.07,0.88,0.09,0.78,0.04,0.83,0.07,0.95,0.04,0.73,0.09,0.66,0.21,0.88,0.11,0.64,0.21,0.23,0.11
