ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.78,0.19,0.24,0.05,0.04,0.11,0.11,0.05,0.01,0.08,0.06,0.99,0.01,0.89,0.11,0.91,0.07,0.81,0.17,0.76,0.07,0.4,0.17
0.78,0.25,0.26,0.07,0.06,0.08,0.16,0.13,0.02,0.11,0.09,0.98,0.02,0.84,0.16,0.48,0.39,0.82,0.16,0.39,0.39,0.41,0.16
0.76,0.04,0.12,0.12,0.01,0.24,0.02,0.41,0.0,0.32,0.01,1.0,0.0,0.98,0.02,0.72,0.25,0.79,0.19,0.24,0.25,0.37,0.19
0.77,0.15,0.21,0.35,0.02,0.62,0.03,0.81,0.0,0.72,0.01,1.0,0.0,0.97,0.03,0.67,0.28,0.8,0.18,0.33,0.28,0.38,0.18
0.78,0.24,0.25,0.83,0.01,0.83,0.03,0.53,0.01,0.68,0.02,0.99,0.01,0.97,0.03,0.54,0.37,0.8,0.18,0.34,0.37,0.35,0.18
0.77,0.1,0.18,0.35,0.01,0.69,0.02,0.88,0.0,0.78,0.01,1.0,0.0,0.98,0.02,0.74,0.23,0.79,0.18,0.31,0.23,0.37,0.18
0.77,0.09,0.17,0.53,0.01,0.98,0.0,0.68,0.0,0.83,0.0,1.0,0.0,1.0,0.0,0.72,0.25,0.79,0.19,0.28,0.25,0.37,0.19
0.78,0.26,0.28,0.46,0.03,0.82,0.03,0.86,0.0,0.84,0.01,1.0,0.0,0.97,0.03,0.68,0.26,0.81,0.17,0.4,0.26,0.37,0.17
0.81,0.46,0.39,0.08,0.13,0.17,0.32,0.07,0.07,0.12,0.2,0.93,0.07,0.65,0.32,0.92,0.06,0.87,0.12,0.83,0.06,0.48,0.12
0.78,0.16,0.23,0.32,0.02,0.72,0.03,0.54,0.0,0.63,0.01,1.0,0.0,0.97,0.03,0.85,0.14,0.8,0.18,0.46,0.14,0.37,0.18
0.81,0.47,0.41,0.12,0.12,0.26,0.29,0.09,0.06,0.17,0.17,0.94,0.06,0.68,0.29,0.94,0.04,0.87,0.12,0.86,0.04,0.46,0.12
0.81,0.59,0.47,0.24,0.17,0.45,0.33,0.19,0.12,0.32,0.23,0.87,0.12,0.55,0.33,0.86,0.09,0.91,0.08,0.81,0.09,0.51,0.08
0.8,0.37,0.37,0.44,0.05,0.81,0.05,0.81,0.0,0.81,0.03,1.0,0.0,0.94,0.05,0.72,0.23,0.83,0.16,0.4,0.23,0.37,0.16
0.79,0.24,0.29,0.29,0.03,0.68,0.05,0.41,0.0,0.55,0.03,1.0,0.0,0.95,0.05,0.89,0.09,0.81,0.17,0.54,0.09,0.38,0.17
0.81,0.47,0.42,0.11,0.12,0.29,0.27,0.06,0.05,0.17,0.16,0.95,0.05,0.7,0.27,0.94,0.05,0.87,0.12,0.79,0.05,0.46,0.12
0.79,0.28,0.32,0.24,0.04,0.59,0.07,0.25,0.01,0.42,0.04,0.99,0.01,0.92,0.07,0.95,0.04,0.82,0.16,0.73,0.04,0.38,0.16
0.82,0.6,0.49,0.25,0.16,0.52,0.29,0.18,0.11,0.35,0.2,0.89,0.11,0.59,0.29,0.94,0.04,0.91,0.09,0.9,0.04,0.49,0.09
0.81,0.64,0.51,0.25,0.22,0.54,0.35,0.14,0.21,0.34,0.28,0.78,0.21,0.4,0.35,0.95,0.03,0.95,0.05,0.93,0.03,0.6,0.05
0.81,0.64,0.51,0.3,0.2,0.61,0.29,0.2,0.19,0.41,0.24,0.8,0.19,0.46,0.29,0.95,0.03,0.94,0.06,0.94,0.03,0.55,0.06
0.82,0.54,0.47,0.2,0.13,0.47,0.24,0.14,0.06,0.3,0.15,0.94,0.06,0.69,0.24,1.0,0.0,0.88,0.11,0.99,0.0,0.45,0.11
0.82,0.45,0.43,0.48,0.05,0.97,0.01,0.8,0.0,0.89,0.01,1.0,0.0,0.99,0.01,0.78,0.18,0.83,0.15,0.45,0.18,0.35,0.15
0.8,0.32,0.35,0.51,0.03,0.89,0.02,0.96,0.0,0.93,0.01,1.0,0.0,0.97,0.02,0.85,0.14,0.81,0.17,0.4,0.14,0.35,0.17
0.83,0.53,0.47,0.2,0.12,0.47,0.24,0.13,0.05,0.3,0.14,0.94,0.05,0.7,0.24,0.99,0.01,0.88,0.11,0.96,0.01,0.45,0.11
0.81,0.65,0.52,0.24,0.22,0.55,0.35,0.13,0.22,0.34,0.28,0.78,0.22,0.38,0.35,0.92,0.05,0.95,0.04,0.89,0.05,0.62,0.04
0.79,0.65,0.53,0.31,0.22,0.64,0.3,0.18,0.24,0.41,0.27,0.74,0.24,0.35,0.3,0.99,0.0,0.96,0.03,0.99,0.0,0.64,0.03
