ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.77,0.26,0.22,0.87,0.01,0.83,0.03,0.53,0.02,0.68,0.03,0.98,0.02,0.97,0.03,0.36,0.47,0.81,0.17,0.36,0.47,0.38,0.17
0.76,0.51,0.35,0.76,0.05,0.64,0.19,0.84,0.03,0.74,0.11,0.97,0.03,0.71,0.19,0.33,0.42,0.89,0.1,0.48,0.42,0.48,0.1
0.77,0.44,0.31,0.96,0.01,0.93,0.03,0.5,0.08,0.72,0.06,0.91,0.08,0.96,0.03,0.33,0.46,0.85,0.14,0.41,0.46,0.39,0.14
0.77,0.29,0.24,0.83,0.01,0.57,0.13,0.48,0.03,0.52,0.08,0.97,0.03,0.84,0.13,0.53,0.33,0.8,0.19,0.46,0.33,0.32,0.19
0.78,0.48,0.35,0.69,0.05,0.93,0.03,0.86,0.01,0.9,0.02,0.98,0.01,0.95,0.03,0.61,0.25,0.84,0.15,0.59,0.25,0.32,0.15
0.79,0.37,0.33,0.61,0.04,0.97,0.01,0.99,0.0,0.98,0.01,1.0,0.0,0.99,0.01,0.61,0.29,0.82,0.16,0.47,0.29,0.36,0.16
0.78,0.25,0.27,0.43,0.03,0.75,0.04,0.76,0.0,0.76,0.02,1.0,0.0,0.96,0.04,0.67,0.27,0.81,0.17,0.43,0.27,0.37,0.17
0.8,0.49,0.39,0.53,0.07,0.79,0.09,0.73,0.02,0.76,0.06,0.98,0.02,0.87,0.09,0.59,0.28,0.85,0.13,0.53,0.28,0.38,0.13
0.79,0.34,0.33,0.5,0.04,0.78,0.05,0.99,0.0,0.89,0.03,1.0,0.0,0.94,0.05,0.59,0.33,0.82,0.16,0.38,0.33,0.38,0.16
0.8,0.37,0.34,0.51,0.04,0.88,0.03,0.86,0.0,0.87,0.01,1.0,0.0,0.96,0.03,0.66,0.26,0.82,0.16,0.45,0.26,0.37,0.16
0.8,0.42,0.36,0.51,0.06,0.84,0.05,0.76,0.01,0.8,0.03,0.99,0.01,0.93,0.05,0.64,0.26,0.83,0.15,0.5,0.26,0.37,0.15
0.8,0.52,0.4,0.64,0.06,0.99,0.0,0.8,0.02,0.9,0.01,0.98,0.02,0.99,0.0,0.63,0.24,0.85,0.14,0.58,0.24,0.33,0.14
0.8,0.43,0.36,0.72,0.03,0.8,0.08,0.95,0.0,0.88,0.04,1.0,0.0,0.89,0.08,0.66,0.25,0.82,0.17,0.52,0.25,0.32,0.17
0.8,0.44,0.36,0.73,0.03,0.78,0.09,1.0,0.0,0.89,0.04,1.0,0.0,0.86,0.09,0.68,0.23,0.82,0.17,0.55,0.23,0.31,0.17
0.8,0.41,0.36,0.55,0.05,0.96,0.01,0.73,0.01,0.84,0.01,0.99,0.01,0.98,0.01,0.74,0.19,0.82,0.16,0.56,0.19,0.34,0.16
0.8,0.43,0.37,0.7,0.03,0.83,0.06,0.94,0.0,0.89,0.03,1.0,0.0,0.91,0.06,0.66,0.25,0.82,0.16,0.49,0.25,0.32,0.16
0.79,0.3,0.31,0.6,0.02,0.88,0.02,0.9,0.0,0.89,0.01,1.0,0.0,0.97,0.02,0.72,0.23,0.81,0.17,0.41,0.23,0.35,0.17
0.8,0.39,0.37,0.51,0.05,0.97,0.01,0.75,0.01,0.86,0.01,0.99,0.01,0.99,0.01,0.75,0.2,0.82,0.16,0.5,0.2,0.35,0.16
0.8,0.59,0.46,0.58,0.1,0.93,0.04,0.61,0.06,0.77,0.05,0.93,0.06,0.9,0.04,0.67,0.2,0.88,0.11,0.65,0.2,0.34,0.11
0.81,0.51,0.42,0.44,0.08,0.83,0.07,0.48,0.04,0.66,0.06,0.96,0.04,0.9,0.07,0.78,0.16,0.85,0.14,0.64,0.16,0.37,0.14
0.81,0.53,0.43,0.64,0.06,0.8,0.1,0.72,0.02,0.76,0.06,0.98,0.02,0.82,0.1,0.77,0.16,0.84,0.16,0.65,0.16,0.28,0.16
0.82,0.52,0.44,0.47,0.08,0.98,0.01,0.44,0.04,0.71,0.03,0.96,0.04,0.99,0.01,0.88,0.09,0.84,0.15,0.76,0.09,0.33,0.15
0.8,0.38,0.37,0.72,0.02,0.67,0.11,0.9,0.0,0.79,0.06,1.0,0.0,0.85,0.11,0.79,0.17,0.81,0.18,0.49,0.17,0.31,0.18
0.82,0.49,0.43,0.55,0.06,0.82,0.08,0.57,0.02,0.69,0.05,0.98,0.02,0.88,0.08,0.87,0.1,0.83,0.16,0.71,0.1,0.3,0.16
