ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.78,0.18,0.23,0.05,0.04,0.12,0.1,0.06,0.01,0.09,0.06,0.99,0.01,0.9,0.1,0.89,0.09,0.81,0.17,0.7,0.09,0.4,0.17
0.78,0.24,0.26,0.07,0.06,0.08,0.16,0.14,0.02,0.11,0.09,0.98,0.02,0.84,0.16,0.47,0.41,0.82,0.16,0.37,0.41,0.41,0.16
0.76,0.04,0.11,0.13,0.01,0.24,0.02,0.41,0.0,0.32,0.01,1.0,0.0,0.98,0.02,0.72,0.25,0.79,0.19,0.24,0.25,0.37,0.19
0.77,0.15,0.21,0.35,0.02,0.63,0.03,0.81,0.0,0.72,0.01,1.0,0.0,0.97,0.03,0.67,0.28,0.8,0.18,0.33,0.28,0.38,0.18
0.78,0.24,0.25,0.83,0.01,0.84,0.03,0.52,0.01,0.68,0.02,0.99,0.01,0.97,0.03,0.53,0.38,0.8,0.18,0.34,0.38,0.36,0.18
0.77,0.1,0.18,0.34,0.01,0.67,0.02,0.81,0.0,0.74,0.01,1.0,0.0,0.98,0.02,0.75,0.23,0.79,0.18,0.32,0.23,0.37,0.18
0.77,0.09,0.17,0.49,0.01,0.95,0.0,0.68,0.0,0.81,0.0,1.0,0.0,1.0,0.0,0.72,0.26,0.79,0.19,0.26,0.26,0.37,0.19
0.79,0.27,0.29,0.45,0.03,0.8,0.03,0.84,0.0,0.82,0.01,1.0,0.0,0.96,0.03,0.68,0.26,0.81,0.17,0.41,0.26,0.37,0.17
0.81,0.47,0.4,0.09,0.14,0.18,0.33,0.08,0.07,0.13,0.2,0.93,0.07,0.64,0.33,0.88,0.08,0.87,0.11,0.78,0.08,0.48,0.11
0.78,0.18,0.25,0.33,0.02,0.76,0.03,0.51,0.0,0.64,0.01,1.0,0.0,0.97,0.03,0.87,0.12,0.8,0.18,0.5,0.12,0.37,0.18
0.81,0.48,0.41,0.12,0.13,0.25,0.3,0.11,0.06,0.18,0.18,0.94,0.06,0.66,0.3,0.87,0.09,0.87,0.12,0.75,0.09,0.47,0.12
0.81,0.59,0.47,0.25,0.17,0.47,0.32,0.2,0.13,0.33,0.23,0.87,0.13,0.54,0.32,0.86,0.09,0.91,0.08,0.81,0.09,0.51,0.08
0.8,0.39,0.38,0.43,0.05,0.76,0.07,0.81,0.0,0.79,0.04,1.0,0.0,0.92,0.07,0.69,0.26,0.83,0.15,0.4,0.26,0.38,0.15
0.79,0.25,0.3,0.31,0.03,0.71,0.04,0.44,0.01,0.57,0.03,0.99,0.01,0.95,0.04,0.88,0.1,0.81,0.17,0.54,0.1,0.37,0.17
0.81,0.47,0.42,0.13,0.11,0.32,0.26,0.07,0.05,0.2,0.15,0.95,0.05,0.71,0.26,0.94,0.05,0.86,0.12,0.78,0.05,0.45,0.12
0.8,0.3,0.34,0.24,0.05,0.59,0.08,0.21,0.01,0.4,0.04,0.99,0.01,0.91,0.08,0.97,0.02,0.82,0.16,0.84,0.02,0.38,0.16
0.82,0.6,0.49,0.26,0.16,0.54,0.27,0.19,0.11,0.36,0.19,0.89,0.11,0.6,0.27,0.93,0.05,0.9,0.09,0.88,0.05,0.48,0.09
0.8,0.64,0.51,0.27,0.21,0.57,0.33,0.16,0.21,0.36,0.27,0.78,0.21,0.42,0.33,0.99,0.01,0.95,0.05,0.98,0.01,0.58,0.05
0.8,0.64,0.52,0.33,0.2,0.66,0.26,0.21,0.2,0.43,0.23,0.79,0.2,0.47,0.26,0.96,0.02,0.94,0.06,0.95,0.02,0.52,0.06
0.83,0.57,0.48,0.23,0.13,0.55,0.23,0.15,0.07,0.35,0.15,0.93,0.07,0.69,0.23,0.99,0.01,0.88,0.11,0.96,0.01,0.44,0.11
0.82,0.48,0.44,0.49,0.06,0.97,0.01,0.71,0.01,0.84,0.01,0.99,0.01,0.98,0.01,0.78,0.18,0.84,0.15,0.51,0.18,0.35,0.15
0.8,0.35,0.37,0.54,0.03,0.82,0.05,0.84,0.0,0.83,0.03,1.0,0.0,0.94,0.05,0.86,0.12,0.81,0.17,0.49,0.12,0.34,0.17
0.82,0.49,0.45,0.22,0.1,0.52,0.19,0.16,0.04,0.34,0.12,0.96,0.04,0.77,0.19,0.98,0.02,0.86,0.13,0.93,0.02,0.42,0.13
0.82,0.64,0.52,0.25,0.19,0.55,0.32,0.14,0.16,0.35,0.24,0.83,0.16,0.48,0.32,0.96,0.03,0.93,0.06,0.93,0.03,0.54,0.06
0.8,0.65,0.53,0.31,0.21,0.64,0.29,0.19,0.22,0.42,0.26,0.77,0.22,0.4,0.29,0.99,0.0,0.95,0.04,0.99,0.0,0.58,0.04
