ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.12,0.11,0.53,0.02,0.6,0.04,0.22,0.03,0.41,0.04,0.97,0.03,0.96,0.04,0.32,0.51,0.79,0.19,0.33,0.51,0.36,0.19
0.77,0.25,0.2,0.83,0.01,0.89,0.02,0.38,0.04,0.64,0.03,0.96,0.04,0.98,0.02,0.34,0.48,0.81,0.17,0.36,0.48,0.37,0.17
0.78,0.33,0.26,0.97,0.0,0.91,0.02,0.52,0.03,0.72,0.03,0.97,0.03,0.97,0.02,0.42,0.42,0.82,0.17,0.4,0.42,0.36,0.17
0.78,0.37,0.3,0.87,0.01,0.87,0.04,0.64,0.02,0.76,0.03,0.97,0.02,0.94,0.04,0.5,0.36,0.82,0.17,0.43,0.36,0.34,0.17
0.79,0.39,0.32,0.78,0.02,0.9,0.03,0.74,0.02,0.82,0.03,0.98,0.02,0.96,0.03,0.54,0.34,0.82,0.16,0.44,0.34,0.34,0.16
0.79,0.41,0.34,0.71,0.03,0.97,0.01,0.87,0.01,0.92,0.01,0.99,0.01,0.99,0.01,0.56,0.32,0.83,0.16,0.47,0.32,0.35,0.16
0.79,0.44,0.35,0.74,0.03,0.92,0.03,0.85,0.01,0.89,0.02,0.99,0.01,0.96,0.03,0.57,0.31,0.83,0.16,0.47,0.31,0.34,0.16
0.8,0.44,0.36,0.68,0.04,0.93,0.02,0.97,0.0,0.95,0.01,1.0,0.0,0.96,0.02,0.61,0.28,0.83,0.16,0.5,0.28,0.34,0.16
0.8,0.45,0.37,0.67,0.04,0.95,0.02,0.99,0.0,0.97,0.01,1.0,0.0,0.97,0.02,0.61,0.28,0.83,0.15,0.51,0.28,0.34,0.15
0.8,0.47,0.37,0.67,0.05,0.92,0.03,0.92,0.01,0.92,0.02,0.99,0.01,0.95,0.03,0.64,0.25,0.83,0.15,0.54,0.25,0.33,0.15
0.8,0.45,0.37,0.68,0.04,0.85,0.06,0.94,0.0,0.9,0.03,1.0,0.0,0.91,0.06,0.67,0.24,0.83,0.16,0.54,0.24,0.32,0.16
0.8,0.44,0.37,0.67,0.04,0.85,0.06,0.93,0.0,0.89,0.03,1.0,0.0,0.92,0.06,0.68,0.23,0.83,0.16,0.54,0.23,0.32,0.16
0.8,0.45,0.37,0.65,0.04,0.87,0.05,0.86,0.01,0.86,0.03,0.99,0.01,0.93,0.05,0.68,0.23,0.83,0.16,0.56,0.23,0.32,0.16
0.8,0.46,0.38,0.65,0.04,0.84,0.06,0.84,0.01,0.84,0.03,0.99,0.01,0.91,0.06,0.71,0.21,0.83,0.16,0.58,0.21,0.31,0.16
0.8,0.48,0.39,0.65,0.05,0.88,0.05,0.85,0.01,0.86,0.03,0.99,0.01,0.92,0.05,0.68,0.23,0.83,0.15,0.56,0.23,0.32,0.15
0.8,0.46,0.39,0.64,0.05,0.84,0.06,0.83,0.01,0.83,0.03,0.99,0.01,0.9,0.06,0.72,0.2,0.83,0.16,0.58,0.2,0.31,0.16
0.8,0.48,0.4,0.62,0.05,0.89,0.05,0.78,0.01,0.83,0.03,0.98,0.01,0.93,0.05,0.71,0.2,0.83,0.15,0.59,0.2,0.32,0.15
0.81,0.48,0.4,0.6,0.05,0.88,0.05,0.78,0.01,0.83,0.03,0.99,0.01,0.93,0.05,0.74,0.2,0.83,0.16,0.57,0.2,0.32,0.16
0.81,0.5,0.41,0.61,0.05,0.87,0.06,0.77,0.02,0.82,0.04,0.98,0.02,0.91,0.06,0.73,0.19,0.84,0.15,0.59,0.19,0.31,0.15
0.81,0.5,0.42,0.62,0.05,0.86,0.06,0.77,0.01,0.81,0.03,0.99,0.01,0.89,0.06,0.74,0.19,0.83,0.15,0.59,0.19,0.31,0.15
0.81,0.48,0.42,0.58,0.05,0.85,0.06,0.68,0.02,0.77,0.04,0.98,0.02,0.91,0.06,0.8,0.15,0.83,0.16,0.62,0.15,0.31,0.16
0.82,0.5,0.43,0.56,0.06,0.87,0.05,0.67,0.02,0.77,0.04,0.98,0.02,0.91,0.05,0.8,0.15,0.83,0.15,0.62,0.15,0.31,0.15
0.82,0.52,0.44,0.6,0.06,0.81,0.09,0.68,0.02,0.75,0.06,0.98,0.02,0.84,0.09,0.81,0.14,0.83,0.16,0.65,0.14,0.29,0.16
0.82,0.55,0.46,0.62,0.06,0.8,0.11,0.71,0.02,0.76,0.07,0.98,0.02,0.81,0.11,0.8,0.15,0.84,0.15,0.64,0.15,0.28,0.15
