ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.77,0.12,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.8,0.38,0.34,0.02,0.11,0.05,0.29,0.01,0.05,0.03,0.17,0.95,0.05,0.71,0.29,0.99,0.01,0.85,0.13,0.98,0.01,0.46,0.13
0.8,0.44,0.37,0.07,0.13,0.1,0.34,0.09,0.07,0.1,0.21,0.93,0.07,0.65,0.34,0.61,0.27,0.87,0.12,0.54,0.27,0.48,0.12
0.8,0.47,0.39,0.1,0.14,0.13,0.36,0.13,0.07,0.13,0.21,0.93,0.07,0.62,0.36,0.59,0.28,0.88,0.11,0.52,0.28,0.5,0.11
0.81,0.48,0.4,0.11,0.14,0.17,0.36,0.13,0.08,0.15,0.22,0.92,0.08,0.61,0.36,0.67,0.23,0.88,0.11,0.58,0.23,0.5,0.11
0.81,0.49,0.4,0.11,0.14,0.17,0.36,0.12,0.08,0.15,0.22,0.92,0.08,0.61,0.36,0.7,0.2,0.88,0.11,0.6,0.2,0.5,0.11
0.81,0.5,0.41,0.11,0.15,0.18,0.38,0.13,0.08,0.15,0.23,0.92,0.08,0.58,0.38,0.67,0.23,0.89,0.1,0.59,0.23,0.51,0.1
0.81,0.51,0.42,0.11,0.16,0.18,0.39,0.12,0.09,0.15,0.24,0.91,0.09,0.57,0.39,0.7,0.2,0.89,0.1,0.62,0.2,0.52,0.1
0.81,0.52,0.43,0.09,0.16,0.17,0.4,0.08,0.1,0.12,0.25,0.9,0.1,0.56,0.4,0.84,0.1,0.89,0.1,0.76,0.1,0.52,0.1
0.81,0.52,0.43,0.1,0.16,0.19,0.39,0.09,0.09,0.14,0.24,0.91,0.09,0.57,0.39,0.84,0.11,0.89,0.1,0.75,0.11,0.52,0.1
0.81,0.54,0.44,0.09,0.17,0.18,0.42,0.08,0.1,0.13,0.26,0.9,0.1,0.54,0.42,0.87,0.09,0.9,0.09,0.79,0.09,0.54,0.09
0.81,0.54,0.44,0.07,0.18,0.13,0.45,0.05,0.11,0.09,0.28,0.89,0.11,0.52,0.45,0.91,0.06,0.91,0.08,0.85,0.06,0.56,0.08
0.81,0.54,0.44,0.05,0.18,0.12,0.45,0.04,0.1,0.08,0.28,0.9,0.1,0.52,0.45,0.99,0.01,0.9,0.08,0.98,0.01,0.56,0.08
0.81,0.54,0.44,0.06,0.18,0.14,0.45,0.04,0.11,0.09,0.28,0.89,0.11,0.51,0.45,0.99,0.01,0.91,0.08,0.98,0.01,0.55,0.08
0.82,0.54,0.44,0.06,0.17,0.15,0.43,0.03,0.1,0.09,0.27,0.9,0.1,0.53,0.43,0.9,0.08,0.9,0.09,0.75,0.08,0.54,0.09
0.82,0.56,0.46,0.07,0.18,0.16,0.45,0.03,0.11,0.1,0.28,0.89,0.11,0.5,0.45,0.9,0.07,0.91,0.08,0.77,0.07,0.56,0.08
0.82,0.55,0.46,0.07,0.18,0.17,0.45,0.03,0.11,0.1,0.28,0.89,0.11,0.51,0.45,0.85,0.11,0.91,0.08,0.65,0.11,0.56,0.08
0.82,0.56,0.46,0.08,0.18,0.2,0.44,0.04,0.11,0.12,0.28,0.89,0.11,0.51,0.44,0.87,0.1,0.91,0.08,0.71,0.1,0.56,0.08
0.82,0.56,0.46,0.08,0.18,0.2,0.43,0.03,0.11,0.12,0.27,0.89,0.11,0.52,0.43,0.85,0.11,0.91,0.08,0.64,0.11,0.55,0.08
0.82,0.56,0.47,0.09,0.18,0.23,0.41,0.03,0.11,0.13,0.26,0.89,0.11,0.53,0.41,0.82,0.15,0.91,0.08,0.54,0.15,0.54,0.08
0.82,0.57,0.47,0.08,0.18,0.23,0.43,0.03,0.11,0.13,0.27,0.89,0.11,0.51,0.43,0.82,0.15,0.91,0.08,0.52,0.15,0.56,0.08
0.82,0.57,0.47,0.1,0.17,0.27,0.39,0.04,0.1,0.15,0.24,0.9,0.1,0.54,0.39,0.85,0.12,0.91,0.09,0.61,0.12,0.53,0.09
0.83,0.57,0.48,0.1,0.17,0.27,0.4,0.03,0.1,0.15,0.25,0.9,0.1,0.53,0.4,0.83,0.15,0.91,0.08,0.52,0.15,0.54,0.08
0.83,0.58,0.48,0.13,0.17,0.32,0.38,0.06,0.1,0.19,0.24,0.9,0.1,0.54,0.38,0.9,0.07,0.91,0.08,0.76,0.07,0.53,0.08
0.82,0.59,0.49,0.14,0.18,0.35,0.38,0.06,0.12,0.2,0.25,0.88,0.12,0.52,0.38,0.88,0.09,0.91,0.08,0.72,0.09,0.54,0.08
