ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.72,0.33,0.8,0.09,0.81,0.18,0.6,0.27,0.71,0.23,0.54,0.27,0.35,0.18,0.91,0.06,0.96,0.03,0.84,0.06,0.92,0.03
0.67,0.73,0.32,0.75,0.12,0.76,0.23,0.47,0.44,0.61,0.34,0.27,0.44,0.15,0.23,0.97,0.02,0.99,0.01,0.94,0.02,0.97,0.01
0.67,0.73,0.33,0.75,0.12,0.75,0.24,0.49,0.41,0.62,0.32,0.33,0.41,0.14,0.24,0.96,0.03,0.93,0.05,0.92,0.03,0.82,0.05
0.67,0.73,0.34,0.75,0.12,0.75,0.24,0.48,0.4,0.61,0.32,0.36,0.4,0.18,0.24,0.96,0.03,0.96,0.03,0.92,0.03,0.91,0.03
0.68,0.73,0.35,0.74,0.12,0.74,0.24,0.49,0.35,0.61,0.29,0.46,0.35,0.24,0.24,0.95,0.03,0.97,0.02,0.9,0.03,0.93,0.02
0.68,0.72,0.35,0.74,0.12,0.75,0.23,0.47,0.37,0.61,0.3,0.45,0.37,0.27,0.23,0.97,0.02,0.98,0.01,0.93,0.02,0.96,0.01
0.68,0.72,0.35,0.72,0.12,0.73,0.25,0.47,0.35,0.6,0.3,0.49,0.35,0.29,0.25,0.96,0.03,0.99,0.01,0.92,0.03,0.97,0.01
0.68,0.72,0.35,0.74,0.11,0.74,0.23,0.52,0.31,0.63,0.27,0.55,0.31,0.31,0.23,0.94,0.04,1.0,0.0,0.87,0.04,1.0,0.0
0.68,0.71,0.34,0.77,0.1,0.76,0.21,0.58,0.25,0.67,0.23,0.62,0.25,0.39,0.21,0.91,0.06,0.97,0.02,0.82,0.06,0.95,0.02
0.68,0.71,0.34,0.78,0.09,0.79,0.18,0.59,0.23,0.69,0.21,0.64,0.23,0.44,0.18,0.91,0.06,0.94,0.04,0.82,0.06,0.89,0.04
0.68,0.72,0.35,0.8,0.09,0.81,0.16,0.62,0.21,0.72,0.18,0.68,0.21,0.49,0.16,0.91,0.07,0.92,0.05,0.81,0.07,0.86,0.05
0.68,0.71,0.34,0.79,0.09,0.8,0.17,0.61,0.21,0.71,0.19,0.68,0.21,0.49,0.17,0.91,0.06,0.92,0.05,0.81,0.06,0.86,0.05
0.68,0.72,0.35,0.81,0.08,0.82,0.16,0.65,0.19,0.73,0.17,0.7,0.19,0.49,0.16,0.9,0.07,0.93,0.05,0.79,0.07,0.87,0.05
0.67,0.71,0.34,0.81,0.08,0.83,0.14,0.63,0.2,0.73,0.17,0.69,0.2,0.55,0.14,0.91,0.06,0.89,0.08,0.81,0.06,0.81,0.08
0.67,0.71,0.34,0.83,0.07,0.85,0.13,0.69,0.17,0.77,0.15,0.73,0.17,0.58,0.13,0.89,0.08,0.89,0.08,0.78,0.08,0.81,0.08
0.67,0.71,0.33,0.84,0.07,0.85,0.13,0.71,0.15,0.78,0.14,0.75,0.15,0.58,0.13,0.88,0.08,0.9,0.07,0.76,0.08,0.82,0.07
0.67,0.71,0.34,0.84,0.06,0.86,0.12,0.73,0.14,0.79,0.13,0.78,0.14,0.61,0.12,0.88,0.09,0.89,0.07,0.76,0.09,0.81,0.07
0.68,0.72,0.35,0.83,0.07,0.85,0.13,0.69,0.16,0.77,0.15,0.75,0.16,0.59,0.13,0.89,0.08,0.89,0.07,0.78,0.08,0.81,0.07
0.68,0.72,0.36,0.83,0.07,0.84,0.13,0.7,0.15,0.77,0.14,0.77,0.15,0.57,0.13,0.89,0.08,0.91,0.06,0.77,0.08,0.84,0.06
0.68,0.72,0.36,0.83,0.07,0.84,0.13,0.7,0.16,0.77,0.15,0.76,0.16,0.55,0.13,0.89,0.08,0.92,0.06,0.77,0.08,0.85,0.06
0.68,0.72,0.36,0.84,0.07,0.85,0.12,0.72,0.14,0.78,0.13,0.79,0.14,0.59,0.12,0.89,0.08,0.91,0.06,0.75,0.08,0.83,0.06
0.68,0.72,0.36,0.83,0.07,0.84,0.13,0.7,0.15,0.77,0.14,0.77,0.15,0.57,0.13,0.89,0.08,0.91,0.06,0.76,0.08,0.84,0.06
0.69,0.72,0.36,0.83,0.07,0.84,0.13,0.7,0.16,0.77,0.15,0.76,0.16,0.54,0.13,0.89,0.08,0.92,0.05,0.77,0.08,0.85,0.05
0.68,0.72,0.35,0.82,0.07,0.84,0.13,0.67,0.18,0.76,0.15,0.72,0.18,0.54,0.13,0.9,0.07,0.91,0.06,0.79,0.07,0.83,0.06
0.69,0.72,0.36,0.82,0.08,0.84,0.14,0.68,0.17,0.76,0.16,0.74,0.17,0.54,0.14,0.9,0.07,0.92,0.06,0.78,0.07,0.85,0.06
0.69,0.72,0.36,0.82,0.07,0.83,0.14,0.69,0.16,0.76,0.15,0.75,0.16,0.53,0.14,0.89,0.08,0.93,0.05,0.77,0.08,0.86,0.05
0.69,0.72,0.36,0.81,0.08,0.83,0.14,0.67,0.17,0.75,0.16,0.74,0.17,0.54,0.14,0.9,0.07,0.92,0.06,0.78,0.07,0.85,0.06
0.69,0.72,0.36,0.81,0.08,0.82,0.15,0.68,0.16,0.75,0.15,0.76,0.16,0.54,0.15,0.9,0.08,0.93,0.05,0.77,0.08,0.86,0.05
0.69,0.72,0.37,0.82,0.07,0.83,0.14,0.69,0.15,0.76,0.15,0.77,0.15,0.54,0.14,0.89,0.08,0.93,0.05,0.76,0.08,0.87,0.05
0.69,0.72,0.37,0.81,0.08,0.83,0.15,0.65,0.18,0.74,0.16,0.72,0.18,0.52,0.15,0.91,0.07,0.92,0.05,0.79,0.07,0.85,0.05
