ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.65,0.24,0.99,0.01,0.95,0.03,0.97,0.01,0.96,0.02,0.98,0.01,0.91,0.03,0.89,0.08,0.78,0.14,0.78,0.08,0.72,0.14
0.63,0.68,0.25,0.91,0.04,0.93,0.05,0.82,0.09,0.88,0.07,0.84,0.09,0.85,0.05,0.9,0.07,0.82,0.11,0.81,0.07,0.76,0.11
0.65,0.7,0.28,0.86,0.06,0.86,0.12,0.75,0.14,0.8,0.13,0.76,0.14,0.63,0.12,0.9,0.07,0.9,0.06,0.81,0.07,0.85,0.06
0.65,0.7,0.3,0.82,0.07,0.82,0.15,0.68,0.18,0.75,0.16,0.72,0.18,0.57,0.15,0.92,0.06,0.92,0.05,0.84,0.06,0.87,0.05
0.67,0.71,0.33,0.81,0.08,0.83,0.14,0.61,0.22,0.72,0.18,0.65,0.22,0.54,0.14,0.95,0.03,0.91,0.06,0.9,0.03,0.85,0.06
0.68,0.72,0.34,0.81,0.08,0.82,0.15,0.61,0.23,0.71,0.19,0.65,0.23,0.5,0.15,0.95,0.03,0.93,0.04,0.9,0.03,0.88,0.04
0.67,0.72,0.34,0.81,0.08,0.83,0.14,0.61,0.22,0.72,0.18,0.66,0.22,0.53,0.14,0.96,0.03,0.92,0.06,0.91,0.03,0.85,0.06
0.67,0.71,0.33,0.8,0.08,0.82,0.15,0.6,0.23,0.71,0.19,0.65,0.23,0.53,0.15,0.96,0.03,0.92,0.06,0.91,0.03,0.86,0.06
0.68,0.72,0.34,0.81,0.08,0.82,0.15,0.62,0.21,0.72,0.18,0.67,0.21,0.51,0.15,0.95,0.04,0.94,0.04,0.89,0.04,0.89,0.04
0.68,0.72,0.35,0.82,0.08,0.83,0.14,0.62,0.21,0.72,0.17,0.68,0.21,0.52,0.14,0.95,0.04,0.94,0.04,0.89,0.04,0.88,0.04
0.68,0.73,0.36,0.82,0.08,0.86,0.12,0.61,0.23,0.73,0.17,0.64,0.23,0.56,0.12,0.97,0.02,0.9,0.07,0.92,0.02,0.82,0.07
0.68,0.73,0.36,0.83,0.07,0.86,0.12,0.61,0.23,0.73,0.17,0.65,0.23,0.58,0.12,0.97,0.02,0.89,0.08,0.93,0.02,0.8,0.08
0.68,0.73,0.36,0.82,0.08,0.85,0.12,0.61,0.22,0.73,0.17,0.66,0.22,0.56,0.12,0.96,0.03,0.9,0.07,0.92,0.03,0.82,0.07
0.69,0.72,0.36,0.81,0.08,0.83,0.14,0.6,0.22,0.71,0.18,0.67,0.22,0.53,0.14,0.96,0.03,0.93,0.05,0.91,0.03,0.87,0.05
0.69,0.73,0.36,0.83,0.07,0.85,0.12,0.62,0.22,0.73,0.17,0.66,0.22,0.55,0.12,0.96,0.03,0.91,0.06,0.91,0.03,0.83,0.06
0.69,0.73,0.36,0.82,0.07,0.86,0.12,0.62,0.22,0.74,0.17,0.67,0.22,0.56,0.12,0.96,0.03,0.91,0.06,0.92,0.03,0.83,0.06
0.69,0.73,0.36,0.81,0.08,0.84,0.13,0.59,0.23,0.71,0.18,0.65,0.23,0.55,0.13,0.97,0.02,0.91,0.06,0.94,0.02,0.83,0.06
0.68,0.73,0.36,0.83,0.07,0.86,0.12,0.63,0.22,0.74,0.17,0.66,0.22,0.57,0.12,0.96,0.03,0.9,0.07,0.91,0.03,0.82,0.07
0.69,0.73,0.37,0.83,0.07,0.86,0.12,0.61,0.22,0.73,0.17,0.66,0.22,0.57,0.12,0.97,0.02,0.9,0.07,0.93,0.02,0.82,0.07
0.69,0.73,0.36,0.84,0.07,0.87,0.11,0.63,0.21,0.75,0.16,0.67,0.21,0.59,0.11,0.96,0.03,0.9,0.07,0.91,0.03,0.81,0.07
0.69,0.73,0.37,0.82,0.08,0.86,0.12,0.6,0.23,0.73,0.17,0.65,0.23,0.56,0.12,0.97,0.02,0.9,0.07,0.93,0.02,0.82,0.07
0.69,0.73,0.37,0.83,0.07,0.87,0.11,0.6,0.23,0.73,0.17,0.66,0.23,0.6,0.11,0.98,0.02,0.88,0.08,0.95,0.02,0.79,0.08
0.69,0.73,0.37,0.83,0.07,0.87,0.11,0.62,0.21,0.74,0.16,0.67,0.21,0.6,0.11,0.97,0.02,0.89,0.08,0.93,0.02,0.8,0.08
0.69,0.74,0.37,0.84,0.07,0.87,0.11,0.63,0.21,0.75,0.16,0.67,0.21,0.58,0.11,0.96,0.03,0.9,0.07,0.91,0.03,0.81,0.07
0.69,0.73,0.37,0.82,0.08,0.85,0.13,0.61,0.22,0.73,0.17,0.66,0.22,0.53,0.13,0.96,0.03,0.92,0.05,0.92,0.03,0.85,0.05
0.69,0.73,0.37,0.82,0.08,0.85,0.13,0.6,0.23,0.72,0.18,0.65,0.23,0.54,0.13,0.97,0.02,0.92,0.06,0.93,0.02,0.84,0.06
0.69,0.73,0.37,0.83,0.07,0.87,0.11,0.61,0.23,0.74,0.17,0.65,0.23,0.58,0.11,0.97,0.02,0.89,0.07,0.93,0.02,0.8,0.07
0.69,0.74,0.37,0.83,0.07,0.87,0.12,0.63,0.22,0.75,0.17,0.66,0.22,0.56,0.12,0.96,0.03,0.91,0.06,0.91,0.03,0.82,0.06
0.69,0.73,0.37,0.84,0.07,0.87,0.11,0.65,0.2,0.76,0.15,0.69,0.2,0.58,0.11,0.95,0.03,0.91,0.06,0.9,0.03,0.82,0.06
0.69,0.74,0.37,0.83,0.07,0.86,0.12,0.63,0.21,0.74,0.16,0.67,0.21,0.56,0.12,0.96,0.03,0.92,0.06,0.91,0.03,0.83,0.06
0.69,0.74,0.38,0.83,0.07,0.87,0.11,0.62,0.21,0.74,0.16,0.67,0.21,0.56,0.11,0.96,0.03,0.91,0.06,0.92,0.03,0.83,0.06
0.69,0.74,0.37,0.83,0.07,0.88,0.11,0.62,0.22,0.75,0.17,0.66,0.22,0.59,0.11,0.97,0.02,0.9,0.07,0.93,0.02,0.8,0.07
0.69,0.74,0.37,0.83,0.07,0.86,0.12,0.61,0.23,0.73,0.17,0.65,0.23,0.55,0.12,0.97,0.02,0.91,0.06,0.93,0.02,0.83,0.06
0.69,0.74,0.37,0.84,0.07,0.87,0.11,0.63,0.21,0.75,0.16,0.67,0.21,0.56,0.11,0.96,0.03,0.91,0.06,0.91,0.03,0.83,0.06
0.69,0.74,0.37,0.84,0.07,0.88,0.1,0.64,0.2,0.76,0.15,0.68,0.2,0.6,0.1,0.96,0.03,0.9,0.07,0.91,0.03,0.8,0.07
0.69,0.74,0.37,0.84,0.07,0.88,0.1,0.63,0.21,0.76,0.15,0.67,0.21,0.59,0.1,0.96,0.03,0.9,0.07,0.92,0.03,0.8,0.07
0.69,0.74,0.37,0.84,0.07,0.88,0.1,0.63,0.21,0.76,0.15,0.67,0.21,0.59,0.1,0.96,0.03,0.9,0.07,0.92,0.03,0.8,0.07
0.69,0.74,0.37,0.85,0.07,0.89,0.09,0.64,0.21,0.77,0.15,0.66,0.21,0.61,0.09,0.96,0.03,0.89,0.08,0.92,0.03,0.77,0.08
0.7,0.74,0.38,0.85,0.06,0.9,0.09,0.64,0.21,0.77,0.15,0.67,0.21,0.63,0.09,0.97,0.02,0.88,0.08,0.92,0.02,0.77,0.08
0.69,0.74,0.38,0.85,0.06,0.9,0.08,0.63,0.22,0.77,0.15,0.66,0.22,0.64,0.08,0.97,0.02,0.87,0.09,0.93,0.02,0.75,0.09
0.69,0.74,0.38,0.85,0.07,0.9,0.09,0.62,0.22,0.76,0.15,0.65,0.22,0.63,0.09,0.97,0.02,0.87,0.09,0.94,0.02,0.75,0.09
0.7,0.75,0.38,0.85,0.06,0.9,0.09,0.63,0.22,0.77,0.15,0.66,0.22,0.62,0.09,0.97,0.02,0.88,0.09,0.93,0.02,0.76,0.09
0.7,0.74,0.38,0.85,0.06,0.9,0.08,0.65,0.21,0.78,0.14,0.66,0.21,0.63,0.08,0.96,0.03,0.88,0.09,0.92,0.03,0.76,0.09
0.7,0.75,0.38,0.85,0.06,0.9,0.08,0.64,0.21,0.77,0.14,0.66,0.21,0.63,0.08,0.97,0.02,0.88,0.09,0.93,0.02,0.76,0.09
0.7,0.75,0.38,0.85,0.06,0.9,0.08,0.64,0.21,0.77,0.14,0.65,0.21,0.62,0.08,0.97,0.02,0.88,0.09,0.93,0.02,0.76,0.09
0.7,0.75,0.38,0.85,0.06,0.9,0.08,0.64,0.21,0.77,0.14,0.66,0.21,0.62,0.08,0.96,0.03,0.88,0.08,0.92,0.03,0.76,0.08
0.7,0.75,0.38,0.86,0.06,0.9,0.08,0.65,0.21,0.78,0.14,0.66,0.21,0.62,0.08,0.96,0.03,0.89,0.08,0.92,0.03,0.76,0.08
0.7,0.75,0.39,0.86,0.06,0.91,0.07,0.65,0.21,0.78,0.14,0.66,0.21,0.64,0.07,0.96,0.03,0.88,0.09,0.92,0.03,0.75,0.09
0.7,0.75,0.39,0.86,0.06,0.92,0.07,0.67,0.2,0.8,0.14,0.67,0.2,0.64,0.07,0.96,0.03,0.89,0.08,0.91,0.03,0.75,0.08
0.7,0.75,0.39,0.87,0.06,0.93,0.06,0.67,0.2,0.8,0.13,0.67,0.2,0.66,0.06,0.96,0.03,0.88,0.09,0.91,0.03,0.73,0.09
