ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.64,0.15,0.7,0.13,0.62,0.32,0.51,0.39,0.56,0.35,0.35,0.39,0.31,0.32,0.91,0.06,0.86,0.08,0.86,0.06,0.85,0.08
0.63,0.73,0.26,0.8,0.1,0.81,0.19,0.0,1.0,0.41,0.59,0.0,1.0,0.02,0.19,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.66,0.74,0.31,0.79,0.1,0.82,0.17,0.48,0.52,0.65,0.35,0.02,0.52,0.02,0.17,0.97,0.02,0.9,0.08,0.94,0.02,0.77,0.08
0.66,0.73,0.31,0.76,0.12,0.77,0.22,0.46,0.5,0.61,0.36,0.12,0.5,0.05,0.22,0.98,0.02,0.88,0.1,0.96,0.02,0.67,0.1
0.66,0.72,0.3,0.73,0.13,0.72,0.27,0.45,0.47,0.58,0.37,0.22,0.47,0.09,0.27,0.99,0.0,0.89,0.09,0.99,0.0,0.74,0.09
0.66,0.71,0.31,0.72,0.13,0.7,0.28,0.46,0.41,0.58,0.34,0.38,0.41,0.21,0.28,0.99,0.01,0.95,0.03,0.98,0.01,0.91,0.03
0.65,0.69,0.29,0.69,0.14,0.65,0.31,0.46,0.38,0.56,0.34,0.45,0.38,0.24,0.31,0.97,0.02,0.94,0.04,0.94,0.02,0.9,0.04
0.66,0.69,0.31,0.69,0.14,0.65,0.31,0.48,0.33,0.56,0.32,0.54,0.33,0.27,0.31,0.95,0.03,0.92,0.05,0.91,0.03,0.87,0.05
0.66,0.69,0.32,0.69,0.13,0.65,0.3,0.47,0.3,0.56,0.3,0.58,0.3,0.31,0.3,0.96,0.03,0.94,0.04,0.91,0.03,0.89,0.04
0.66,0.69,0.33,0.7,0.12,0.68,0.26,0.49,0.27,0.58,0.27,0.63,0.27,0.4,0.26,0.97,0.02,1.0,0.0,0.92,0.02,1.0,0.0
0.67,0.69,0.33,0.72,0.12,0.7,0.25,0.52,0.25,0.61,0.25,0.66,0.25,0.43,0.25,0.95,0.03,1.0,0.0,0.89,0.03,0.99,0.0
0.67,0.69,0.33,0.74,0.11,0.72,0.23,0.56,0.22,0.64,0.23,0.69,0.22,0.45,0.23,0.94,0.04,0.99,0.01,0.87,0.04,0.98,0.01
0.67,0.7,0.34,0.77,0.1,0.75,0.21,0.6,0.2,0.68,0.21,0.71,0.2,0.46,0.21,0.93,0.05,1.0,0.0,0.85,0.05,1.0,0.0
0.67,0.71,0.34,0.8,0.08,0.79,0.17,0.64,0.18,0.72,0.17,0.74,0.18,0.52,0.17,0.93,0.05,0.96,0.03,0.85,0.05,0.93,0.03
0.69,0.73,0.37,0.84,0.07,0.86,0.12,0.68,0.16,0.77,0.14,0.76,0.16,0.61,0.12,0.94,0.05,0.92,0.05,0.86,0.05,0.86,0.05
0.69,0.73,0.37,0.85,0.06,0.87,0.11,0.73,0.13,0.8,0.12,0.8,0.13,0.62,0.11,0.92,0.06,0.94,0.04,0.82,0.06,0.88,0.04
0.69,0.73,0.37,0.86,0.06,0.88,0.1,0.73,0.14,0.8,0.12,0.79,0.14,0.64,0.1,0.92,0.05,0.92,0.05,0.83,0.05,0.85,0.05
0.69,0.73,0.36,0.88,0.05,0.91,0.08,0.78,0.12,0.84,0.1,0.81,0.12,0.68,0.08,0.91,0.06,0.91,0.06,0.81,0.06,0.82,0.06
0.68,0.73,0.34,0.9,0.04,0.92,0.07,0.83,0.09,0.88,0.08,0.85,0.09,0.71,0.07,0.89,0.08,0.91,0.06,0.78,0.08,0.83,0.06
0.67,0.73,0.33,0.91,0.04,0.92,0.06,0.84,0.08,0.88,0.07,0.85,0.08,0.74,0.06,0.89,0.08,0.9,0.07,0.78,0.08,0.81,0.07
0.67,0.73,0.33,0.92,0.03,0.94,0.05,0.86,0.08,0.9,0.07,0.85,0.08,0.78,0.05,0.89,0.08,0.88,0.08,0.79,0.08,0.79,0.08
0.67,0.73,0.32,0.91,0.04,0.93,0.06,0.84,0.09,0.89,0.07,0.83,0.09,0.74,0.06,0.89,0.08,0.89,0.08,0.79,0.08,0.8,0.08
0.66,0.72,0.31,0.92,0.03,0.95,0.05,0.86,0.08,0.91,0.07,0.85,0.08,0.78,0.05,0.89,0.08,0.88,0.08,0.79,0.08,0.78,0.08
0.66,0.73,0.32,0.94,0.03,0.96,0.04,0.91,0.05,0.94,0.04,0.9,0.05,0.83,0.04,0.88,0.09,0.88,0.08,0.76,0.09,0.79,0.08
0.67,0.73,0.32,0.94,0.02,0.96,0.03,0.93,0.04,0.95,0.04,0.93,0.04,0.85,0.03,0.87,0.09,0.88,0.08,0.76,0.09,0.78,0.08
0.66,0.72,0.32,0.95,0.02,0.98,0.02,0.94,0.03,0.96,0.03,0.94,0.03,0.91,0.02,0.87,0.09,0.87,0.09,0.76,0.09,0.76,0.09
0.67,0.72,0.32,0.95,0.02,0.98,0.02,0.94,0.03,0.96,0.03,0.94,0.03,0.91,0.02,0.87,0.09,0.87,0.09,0.76,0.09,0.76,0.09
0.67,0.72,0.32,0.95,0.02,0.98,0.02,0.91,0.04,0.95,0.03,0.92,0.04,0.93,0.02,0.88,0.08,0.85,0.11,0.77,0.08,0.74,0.11
0.67,0.72,0.33,0.94,0.02,0.98,0.01,0.91,0.05,0.95,0.03,0.92,0.05,0.94,0.01,0.89,0.08,0.84,0.11,0.78,0.08,0.73,0.11
0.67,0.72,0.33,0.94,0.03,0.97,0.02,0.91,0.04,0.94,0.03,0.92,0.04,0.9,0.02,0.89,0.08,0.86,0.1,0.77,0.08,0.75,0.1
0.67,0.72,0.34,0.93,0.03,0.97,0.03,0.88,0.06,0.93,0.04,0.9,0.06,0.89,0.03,0.89,0.08,0.86,0.1,0.78,0.08,0.75,0.1
0.68,0.72,0.34,0.92,0.03,0.95,0.04,0.88,0.06,0.92,0.05,0.91,0.06,0.84,0.04,0.89,0.08,0.87,0.09,0.77,0.08,0.78,0.09
0.68,0.72,0.36,0.91,0.03,0.96,0.03,0.82,0.08,0.89,0.06,0.87,0.08,0.9,0.03,0.92,0.06,0.84,0.11,0.82,0.06,0.73,0.11
0.69,0.72,0.36,0.91,0.04,0.97,0.02,0.8,0.09,0.89,0.06,0.85,0.09,0.92,0.02,0.93,0.05,0.83,0.12,0.84,0.05,0.71,0.12
0.69,0.73,0.37,0.9,0.04,0.96,0.03,0.76,0.11,0.86,0.07,0.83,0.11,0.87,0.03,0.94,0.05,0.84,0.11,0.85,0.05,0.72,0.11
0.69,0.73,0.38,0.88,0.05,0.94,0.05,0.73,0.12,0.83,0.08,0.81,0.12,0.81,0.05,0.94,0.04,0.85,0.1,0.86,0.04,0.74,0.1
0.69,0.73,0.38,0.86,0.05,0.91,0.07,0.71,0.13,0.81,0.1,0.8,0.13,0.77,0.07,0.95,0.04,0.87,0.09,0.87,0.04,0.77,0.09
0.7,0.73,0.38,0.86,0.06,0.9,0.08,0.7,0.14,0.8,0.11,0.8,0.14,0.72,0.08,0.94,0.04,0.89,0.08,0.86,0.04,0.79,0.08
0.69,0.73,0.38,0.85,0.06,0.88,0.09,0.69,0.14,0.78,0.12,0.8,0.14,0.69,0.09,0.94,0.04,0.9,0.07,0.86,0.04,0.81,0.07
0.69,0.72,0.37,0.83,0.07,0.86,0.11,0.66,0.16,0.76,0.14,0.77,0.16,0.65,0.11,0.95,0.04,0.91,0.06,0.87,0.04,0.83,0.06
