ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.06,0.22,0.0,0.34,0.01,0.78,0.0,0.56,0.01,1.0,0.0,0.99,0.01,0.56,0.39,0.78,0.19,0.22,0.39,0.37,0.19
0.76,0.03,0.09,0.58,0.0,0.82,0.0,0.54,0.0,0.68,0.0,1.0,0.0,1.0,0.0,0.52,0.41,0.78,0.19,0.24,0.41,0.37,0.19
0.77,0.33,0.27,0.96,0.0,0.98,0.0,0.47,0.04,0.72,0.02,0.96,0.04,1.0,0.0,0.39,0.46,0.81,0.17,0.35,0.46,0.37,0.17
0.78,0.38,0.31,0.78,0.02,0.97,0.01,0.69,0.02,0.83,0.01,0.98,0.02,0.99,0.01,0.5,0.37,0.82,0.17,0.41,0.37,0.35,0.17
0.78,0.27,0.28,0.5,0.03,0.83,0.03,0.95,0.0,0.89,0.01,1.0,0.0,0.96,0.03,0.63,0.3,0.81,0.17,0.4,0.3,0.37,0.17
0.79,0.27,0.3,0.3,0.04,0.52,0.08,0.6,0.01,0.56,0.04,0.99,0.01,0.91,0.08,0.67,0.27,0.81,0.17,0.37,0.27,0.39,0.17
0.79,0.26,0.3,0.22,0.05,0.52,0.08,0.25,0.01,0.39,0.04,0.99,0.01,0.91,0.08,0.9,0.08,0.81,0.17,0.65,0.08,0.38,0.17
0.81,0.52,0.42,0.64,0.05,0.91,0.04,0.86,0.01,0.89,0.03,0.99,0.01,0.93,0.04,0.68,0.23,0.84,0.15,0.54,0.23,0.31,0.15
0.8,0.54,0.42,0.8,0.03,0.8,0.11,0.84,0.02,0.82,0.07,0.98,0.02,0.79,0.11,0.6,0.29,0.84,0.15,0.5,0.29,0.28,0.15
0.81,0.46,0.41,0.46,0.06,0.97,0.01,0.54,0.02,0.76,0.01,0.98,0.02,0.99,0.01,0.82,0.14,0.83,0.16,0.63,0.14,0.34,0.16
0.8,0.38,0.38,0.44,0.05,0.96,0.01,0.48,0.01,0.72,0.01,0.99,0.01,0.99,0.01,0.91,0.07,0.81,0.17,0.68,0.07,0.34,0.17
0.81,0.49,0.43,0.51,0.06,0.96,0.02,0.6,0.02,0.78,0.02,0.98,0.02,0.97,0.02,0.82,0.14,0.83,0.16,0.61,0.14,0.33,0.16
0.82,0.56,0.46,0.66,0.06,0.84,0.09,0.85,0.01,0.84,0.05,0.99,0.01,0.84,0.09,0.71,0.21,0.84,0.15,0.56,0.21,0.28,0.15
0.81,0.46,0.42,0.52,0.05,0.86,0.05,0.57,0.02,0.71,0.04,0.98,0.02,0.92,0.05,0.87,0.1,0.82,0.16,0.67,0.1,0.32,0.16
0.82,0.58,0.47,0.78,0.04,0.76,0.16,0.91,0.01,0.83,0.09,0.99,0.01,0.69,0.16,0.66,0.25,0.84,0.15,0.53,0.25,0.24,0.15
0.81,0.52,0.44,0.75,0.03,0.71,0.16,0.93,0.0,0.82,0.08,1.0,0.0,0.74,0.16,0.71,0.22,0.82,0.17,0.52,0.22,0.26,0.17
0.81,0.48,0.42,0.67,0.04,0.71,0.14,0.85,0.01,0.78,0.08,0.99,0.01,0.8,0.14,0.81,0.15,0.81,0.17,0.58,0.15,0.28,0.17
0.81,0.42,0.41,0.51,0.04,0.82,0.06,0.55,0.01,0.69,0.03,0.99,0.01,0.92,0.06,0.92,0.07,0.81,0.17,0.69,0.07,0.32,0.17
0.82,0.51,0.46,0.43,0.07,0.97,0.01,0.36,0.03,0.67,0.02,0.97,0.03,0.98,0.01,0.95,0.04,0.83,0.15,0.86,0.04,0.33,0.15
0.82,0.47,0.43,0.56,0.05,0.75,0.11,0.54,0.02,0.65,0.07,0.98,0.02,0.84,0.11,0.93,0.06,0.82,0.17,0.77,0.06,0.29,0.17
0.82,0.56,0.47,0.67,0.05,0.78,0.13,0.89,0.01,0.83,0.07,0.99,0.01,0.77,0.13,0.75,0.19,0.84,0.16,0.55,0.19,0.26,0.16
0.83,0.55,0.48,0.38,0.09,0.94,0.03,0.27,0.04,0.6,0.04,0.96,0.04,0.95,0.03,1.0,0.0,0.85,0.14,0.99,0.0,0.34,0.14
0.83,0.56,0.48,0.61,0.06,0.8,0.11,0.74,0.02,0.77,0.07,0.98,0.02,0.81,0.11,0.8,0.15,0.84,0.16,0.6,0.15,0.27,0.16
0.81,0.41,0.41,0.6,0.03,0.7,0.11,0.71,0.01,0.7,0.06,0.99,0.01,0.85,0.11,0.91,0.08,0.81,0.18,0.64,0.08,0.3,0.18
0.83,0.63,0.52,0.62,0.08,0.88,0.08,0.71,0.03,0.79,0.06,0.97,0.03,0.81,0.08,0.75,0.18,0.86,0.13,0.62,0.18,0.26,0.13
0.82,0.52,0.44,0.98,0.0,0.55,0.3,0.52,0.04,0.54,0.17,0.96,0.04,0.53,0.3,0.66,0.27,0.81,0.18,0.41,0.27,0.19,0.18
0.81,0.44,0.42,0.62,0.04,0.67,0.14,0.65,0.01,0.66,0.08,0.99,0.01,0.81,0.14,0.92,0.07,0.81,0.18,0.71,0.07,0.29,0.18
0.82,0.46,0.43,0.65,0.04,0.65,0.16,0.67,0.01,0.66,0.09,0.99,0.01,0.77,0.16,0.92,0.07,0.81,0.18,0.72,0.07,0.27,0.18
0.81,0.47,0.43,0.87,0.01,0.53,0.26,0.77,0.01,0.65,0.14,0.99,0.01,0.63,0.26,0.81,0.16,0.8,0.19,0.51,0.16,0.23,0.19
0.83,0.59,0.5,0.67,0.05,0.74,0.17,0.82,0.01,0.78,0.09,0.99,0.01,0.68,0.17,0.78,0.16,0.84,0.15,0.6,0.16,0.23,0.15
0.83,0.53,0.47,0.71,0.04,0.66,0.2,0.95,0.0,0.8,0.1,1.0,0.0,0.69,0.2,0.82,0.15,0.82,0.17,0.56,0.15,0.24,0.17
0.83,0.58,0.5,0.65,0.06,0.76,0.15,0.78,0.01,0.77,0.08,0.99,0.01,0.72,0.15,0.8,0.15,0.84,0.16,0.61,0.15,0.24,0.16
0.81,0.45,0.43,0.62,0.04,0.69,0.13,0.71,0.01,0.7,0.07,0.99,0.01,0.81,0.13,0.9,0.08,0.81,0.18,0.66,0.08,0.28,0.18
0.82,0.51,0.46,0.69,0.04,0.66,0.18,0.87,0.0,0.77,0.09,1.0,0.0,0.72,0.18,0.84,0.13,0.82,0.17,0.59,0.13,0.25,0.17
0.82,0.56,0.47,0.89,0.02,0.59,0.29,0.74,0.02,0.67,0.15,0.98,0.02,0.5,0.29,0.72,0.22,0.82,0.18,0.5,0.22,0.18,0.18
0.82,0.51,0.46,0.63,0.04,0.69,0.16,0.71,0.01,0.7,0.09,0.99,0.01,0.76,0.16,0.89,0.09,0.82,0.17,0.66,0.09,0.26,0.17
0.82,0.49,0.46,0.61,0.04,0.69,0.15,0.62,0.01,0.66,0.08,0.99,0.01,0.78,0.15,0.92,0.06,0.81,0.17,0.72,0.06,0.27,0.17
0.83,0.62,0.52,0.7,0.05,0.74,0.19,0.87,0.01,0.8,0.1,0.99,0.01,0.6,0.19,0.76,0.18,0.84,0.15,0.59,0.18,0.2,0.15
