ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.59,0.28,0.29,0.01,0.14,0.02,0.25,0.0,1.0,0.01,0.62,0.0,1.0,0.75,0.25,0.0,1.0,0.64,0.24,0.0,1.0,0.58,0.24
0.69,0.68,0.38,0.06,0.45,0.09,0.89,0.0,0.81,0.04,0.85,0.19,0.81,0.02,0.89,0.74,0.24,0.81,0.16,0.24,0.24,0.5,0.16
0.8,0.81,0.61,0.52,0.22,0.8,0.19,0.13,0.54,0.47,0.36,0.41,0.54,0.23,0.19,0.88,0.1,0.9,0.09,0.64,0.1,0.57,0.09
0.82,0.82,0.64,0.59,0.17,0.88,0.11,0.24,0.31,0.56,0.21,0.66,0.31,0.53,0.11,0.99,0.01,0.83,0.15,0.97,0.01,0.43,0.15
0.82,0.8,0.64,0.68,0.11,0.98,0.02,0.46,0.1,0.72,0.06,0.89,0.1,0.94,0.02,0.94,0.06,0.73,0.24,0.68,0.06,0.33,0.24
0.81,0.81,0.62,0.55,0.2,0.84,0.15,0.17,0.44,0.51,0.29,0.52,0.44,0.35,0.15,0.93,0.06,0.87,0.12,0.78,0.06,0.49,0.12
0.8,0.81,0.61,0.52,0.22,0.8,0.19,0.14,0.56,0.47,0.38,0.39,0.56,0.19,0.19,0.89,0.09,0.92,0.07,0.68,0.09,0.62,0.07
0.81,0.81,0.62,0.66,0.14,0.92,0.07,0.39,0.23,0.66,0.15,0.73,0.23,0.66,0.07,0.92,0.07,0.82,0.16,0.75,0.07,0.39,0.16
0.82,0.81,0.64,0.66,0.13,0.99,0.01,0.4,0.14,0.7,0.08,0.84,0.14,0.95,0.01,0.94,0.05,0.75,0.22,0.76,0.05,0.34,0.22
0.82,0.82,0.65,0.58,0.17,0.88,0.11,0.23,0.29,0.56,0.2,0.68,0.29,0.54,0.11,0.98,0.02,0.83,0.15,0.91,0.02,0.44,0.15
0.82,0.82,0.64,0.58,0.18,0.87,0.12,0.22,0.33,0.55,0.23,0.64,0.33,0.48,0.12,0.98,0.02,0.85,0.13,0.9,0.02,0.46,0.13
0.82,0.81,0.64,0.59,0.16,0.88,0.1,0.25,0.23,0.56,0.17,0.75,0.23,0.63,0.1,1.0,0.0,0.81,0.17,0.99,0.0,0.43,0.17
0.81,0.82,0.62,0.55,0.2,0.83,0.16,0.17,0.47,0.5,0.32,0.48,0.47,0.29,0.16,0.92,0.06,0.89,0.1,0.75,0.06,0.53,0.1
0.82,0.82,0.64,0.61,0.16,0.89,0.1,0.27,0.3,0.58,0.2,0.67,0.3,0.53,0.1,0.99,0.01,0.84,0.14,0.95,0.01,0.43,0.14
0.82,0.82,0.63,0.61,0.16,0.89,0.1,0.29,0.29,0.59,0.2,0.67,0.29,0.53,0.1,0.98,0.02,0.84,0.14,0.92,0.02,0.43,0.14
0.82,0.82,0.64,0.6,0.17,0.87,0.12,0.26,0.33,0.56,0.23,0.63,0.33,0.44,0.12,0.99,0.0,0.87,0.12,0.98,0.0,0.48,0.12
0.82,0.82,0.64,0.56,0.19,0.83,0.15,0.19,0.35,0.51,0.25,0.61,0.35,0.4,0.15,0.95,0.04,0.87,0.11,0.82,0.04,0.51,0.11
0.82,0.81,0.64,0.66,0.13,0.97,0.02,0.39,0.16,0.68,0.09,0.83,0.16,0.91,0.02,0.94,0.05,0.76,0.21,0.76,0.05,0.34,0.21
0.79,0.81,0.6,0.56,0.21,0.83,0.17,0.18,0.57,0.51,0.37,0.35,0.57,0.18,0.17,0.92,0.06,0.92,0.07,0.8,0.06,0.61,0.07
0.82,0.82,0.64,0.59,0.16,0.88,0.1,0.25,0.27,0.56,0.18,0.7,0.27,0.57,0.1,1.0,0.0,0.82,0.15,0.98,0.0,0.43,0.15
0.8,0.8,0.61,0.72,0.11,1.0,0.0,0.54,0.14,0.77,0.07,0.84,0.14,0.99,0.0,0.87,0.11,0.77,0.21,0.61,0.11,0.32,0.21
0.82,0.82,0.64,0.61,0.15,0.91,0.07,0.27,0.23,0.59,0.15,0.75,0.23,0.69,0.07,0.99,0.0,0.8,0.18,0.98,0.0,0.4,0.18
0.82,0.81,0.64,0.63,0.15,0.93,0.05,0.31,0.2,0.62,0.12,0.77,0.2,0.77,0.05,0.98,0.02,0.78,0.19,0.89,0.02,0.37,0.19
0.82,0.81,0.64,0.65,0.13,0.97,0.03,0.37,0.15,0.67,0.09,0.83,0.15,0.89,0.03,0.95,0.04,0.76,0.21,0.79,0.04,0.35,0.21
0.82,0.82,0.65,0.6,0.16,0.89,0.1,0.26,0.28,0.57,0.19,0.68,0.28,0.55,0.1,1.0,0.0,0.84,0.15,0.99,0.0,0.43,0.15
0.79,0.81,0.6,0.56,0.2,0.83,0.16,0.18,0.52,0.51,0.34,0.41,0.52,0.24,0.16,0.93,0.05,0.9,0.09,0.82,0.05,0.56,0.09
0.8,0.81,0.61,0.56,0.2,0.83,0.16,0.18,0.51,0.51,0.34,0.42,0.51,0.25,0.16,0.94,0.05,0.9,0.09,0.82,0.05,0.55,0.09
0.8,0.81,0.6,0.63,0.16,0.88,0.11,0.31,0.37,0.59,0.24,0.56,0.37,0.41,0.11,0.95,0.04,0.87,0.12,0.87,0.04,0.46,0.12
0.82,0.82,0.64,0.61,0.16,0.89,0.09,0.28,0.27,0.58,0.18,0.7,0.27,0.58,0.09,0.98,0.01,0.83,0.15,0.94,0.01,0.42,0.15
0.82,0.8,0.64,0.67,0.12,1.0,0.0,0.42,0.13,0.71,0.07,0.86,0.13,1.0,0.0,0.94,0.05,0.74,0.23,0.74,0.05,0.33,0.23
0.81,0.8,0.63,0.7,0.11,0.96,0.03,0.53,0.1,0.74,0.07,0.89,0.1,0.88,0.03,0.91,0.08,0.73,0.24,0.63,0.08,0.31,0.24
0.82,0.81,0.64,0.65,0.13,0.97,0.02,0.37,0.16,0.67,0.09,0.82,0.16,0.9,0.02,0.95,0.04,0.76,0.21,0.79,0.04,0.35,0.21
0.82,0.81,0.63,0.64,0.15,0.93,0.06,0.33,0.23,0.63,0.15,0.74,0.23,0.71,0.06,0.96,0.04,0.8,0.18,0.84,0.04,0.38,0.18
0.8,0.81,0.62,0.6,0.18,0.86,0.13,0.24,0.4,0.55,0.27,0.54,0.4,0.37,0.13,0.99,0.01,0.88,0.11,0.98,0.01,0.48,0.11
0.81,0.82,0.63,0.58,0.18,0.85,0.13,0.22,0.38,0.54,0.26,0.57,0.38,0.39,0.13,0.97,0.02,0.87,0.11,0.9,0.02,0.49,0.11
0.82,0.82,0.64,0.58,0.18,0.86,0.13,0.22,0.33,0.54,0.23,0.63,0.33,0.45,0.13,0.98,0.02,0.86,0.12,0.92,0.02,0.48,0.12
0.81,0.81,0.62,0.67,0.14,0.93,0.06,0.41,0.23,0.67,0.15,0.73,0.23,0.68,0.06,0.9,0.08,0.82,0.16,0.72,0.08,0.38,0.16
0.82,0.82,0.64,0.6,0.17,0.88,0.1,0.25,0.29,0.56,0.2,0.68,0.29,0.54,0.1,1.0,0.0,0.83,0.15,0.99,0.0,0.43,0.15
0.79,0.81,0.6,0.59,0.19,0.85,0.14,0.23,0.49,0.54,0.32,0.43,0.49,0.26,0.14,0.98,0.01,0.9,0.09,0.95,0.01,0.52,0.09
0.81,0.81,0.62,0.67,0.14,0.92,0.07,0.41,0.24,0.67,0.15,0.71,0.24,0.61,0.07,0.9,0.08,0.84,0.15,0.72,0.08,0.4,0.15
0.8,0.81,0.61,0.64,0.15,0.89,0.1,0.34,0.32,0.61,0.21,0.62,0.32,0.47,0.1,0.93,0.05,0.86,0.12,0.82,0.05,0.45,0.12
0.79,0.8,0.59,0.74,0.1,0.99,0.01,0.61,0.14,0.8,0.08,0.82,0.14,0.94,0.01,0.82,0.14,0.79,0.19,0.57,0.14,0.32,0.19
0.77,0.79,0.57,0.7,0.13,0.92,0.08,0.45,0.31,0.69,0.2,0.59,0.31,0.44,0.08,0.85,0.11,0.88,0.11,0.7,0.11,0.44,0.11
0.81,0.82,0.63,0.61,0.17,0.88,0.11,0.28,0.32,0.58,0.21,0.64,0.32,0.46,0.11,0.98,0.02,0.86,0.13,0.93,0.02,0.46,0.13
0.81,0.82,0.63,0.62,0.16,0.89,0.1,0.29,0.31,0.59,0.21,0.65,0.31,0.49,0.1,0.97,0.02,0.85,0.13,0.9,0.02,0.44,0.13
0.81,0.81,0.62,0.66,0.14,0.92,0.07,0.4,0.25,0.66,0.16,0.71,0.25,0.6,0.07,0.91,0.07,0.84,0.14,0.74,0.07,0.41,0.14
0.81,0.81,0.63,0.65,0.14,0.93,0.06,0.36,0.23,0.65,0.15,0.74,0.23,0.7,0.06,0.94,0.05,0.81,0.17,0.79,0.05,0.38,0.17
0.79,0.81,0.6,0.67,0.15,0.91,0.09,0.38,0.32,0.65,0.21,0.61,0.32,0.47,0.09,0.9,0.07,0.86,0.12,0.76,0.07,0.43,0.12
0.81,0.82,0.63,0.62,0.16,0.89,0.1,0.3,0.31,0.59,0.21,0.64,0.31,0.49,0.1,0.96,0.03,0.86,0.13,0.88,0.03,0.44,0.13
0.82,0.82,0.64,0.62,0.16,0.89,0.09,0.3,0.28,0.59,0.18,0.68,0.28,0.54,0.09,0.97,0.02,0.84,0.14,0.89,0.02,0.43,0.14
