ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.65,0.31,0.02,0.49,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.33,0.0,1.0,0.1,0.33,0.0,1.0
0.67,0.66,0.33,0.05,0.47,0.08,0.92,0.0,0.97,0.04,0.95,0.02,0.97,0.0,0.92,0.67,0.31,0.83,0.14,0.13,0.31,0.57,0.14
0.71,0.71,0.43,0.22,0.38,0.3,0.69,0.03,0.82,0.16,0.75,0.16,0.82,0.02,0.69,0.8,0.16,0.87,0.11,0.5,0.16,0.6,0.11
0.75,0.77,0.51,0.4,0.29,0.63,0.37,0.06,0.88,0.34,0.62,0.06,0.88,0.01,0.37,0.77,0.19,0.96,0.03,0.44,0.19,0.8,0.03
0.76,0.71,0.53,0.24,0.29,0.32,0.56,0.08,0.26,0.2,0.41,0.73,0.26,0.25,0.56,0.97,0.03,0.95,0.03,0.84,0.03,0.89,0.03
0.78,0.72,0.58,0.53,0.15,0.77,0.15,0.45,0.06,0.61,0.1,0.94,0.06,0.69,0.15,0.92,0.07,0.76,0.19,0.54,0.07,0.52,0.19
0.82,0.8,0.64,0.69,0.11,0.97,0.02,0.49,0.1,0.73,0.06,0.89,0.1,0.91,0.02,0.93,0.07,0.73,0.24,0.66,0.07,0.32,0.24
0.8,0.81,0.61,0.5,0.23,0.76,0.23,0.12,0.55,0.44,0.39,0.41,0.55,0.2,0.23,0.87,0.1,0.92,0.07,0.62,0.1,0.66,0.07
0.79,0.81,0.6,0.57,0.2,0.84,0.15,0.2,0.52,0.52,0.34,0.4,0.52,0.24,0.15,0.95,0.04,0.9,0.09,0.87,0.04,0.54,0.09
0.79,0.8,0.59,0.61,0.17,0.87,0.12,0.27,0.44,0.57,0.28,0.47,0.44,0.35,0.12,0.99,0.01,0.87,0.12,0.96,0.01,0.45,0.12
0.77,0.79,0.57,0.49,0.25,0.77,0.23,0.1,0.76,0.43,0.49,0.18,0.76,0.07,0.23,0.82,0.15,0.95,0.04,0.54,0.15,0.73,0.04
0.79,0.81,0.6,0.49,0.23,0.76,0.23,0.11,0.6,0.43,0.41,0.35,0.6,0.15,0.23,0.86,0.12,0.94,0.05,0.59,0.12,0.72,0.05
0.79,0.8,0.59,0.51,0.23,0.78,0.21,0.12,0.66,0.45,0.43,0.27,0.66,0.1,0.21,0.86,0.12,0.97,0.03,0.62,0.12,0.8,0.03
0.77,0.78,0.55,0.38,0.29,0.57,0.42,0.07,0.64,0.32,0.53,0.33,0.64,0.08,0.42,0.83,0.14,0.97,0.02,0.51,0.14,0.88,0.02
0.76,0.78,0.55,0.46,0.26,0.74,0.26,0.08,0.85,0.41,0.55,0.08,0.85,0.02,0.26,0.78,0.18,0.99,0.01,0.48,0.18,0.94,0.01
0.73,0.74,0.47,0.3,0.34,0.45,0.54,0.04,0.83,0.24,0.69,0.14,0.83,0.03,0.54,0.77,0.2,0.92,0.07,0.4,0.2,0.68,0.07
0.82,0.81,0.63,0.52,0.2,0.78,0.2,0.15,0.36,0.47,0.28,0.61,0.36,0.35,0.2,0.93,0.06,0.88,0.1,0.73,0.06,0.58,0.1
0.74,0.75,0.49,0.29,0.34,0.42,0.57,0.04,0.73,0.23,0.65,0.25,0.73,0.04,0.57,0.8,0.17,0.9,0.08,0.44,0.17,0.66,0.08
0.82,0.82,0.64,0.57,0.18,0.85,0.13,0.21,0.28,0.53,0.21,0.69,0.28,0.51,0.13,0.98,0.02,0.84,0.14,0.89,0.02,0.47,0.14
0.78,0.8,0.58,0.6,0.18,0.86,0.14,0.24,0.51,0.55,0.33,0.39,0.51,0.24,0.14,0.99,0.0,0.9,0.09,0.98,0.0,0.52,0.09
0.76,0.77,0.53,0.35,0.3,0.53,0.46,0.06,0.7,0.3,0.58,0.27,0.7,0.06,0.46,0.81,0.16,0.94,0.05,0.46,0.16,0.75,0.05
0.8,0.81,0.61,0.56,0.2,0.84,0.15,0.19,0.49,0.52,0.32,0.45,0.49,0.3,0.15,0.94,0.05,0.88,0.11,0.83,0.05,0.5,0.11
0.81,0.82,0.63,0.55,0.2,0.83,0.16,0.17,0.45,0.5,0.3,0.5,0.45,0.3,0.16,0.92,0.06,0.89,0.1,0.76,0.06,0.54,0.1
0.82,0.81,0.64,0.59,0.16,0.88,0.09,0.26,0.19,0.57,0.14,0.79,0.19,0.67,0.09,0.99,0.01,0.79,0.18,0.97,0.01,0.43,0.18
0.81,0.8,0.61,0.71,0.11,0.99,0.01,0.52,0.14,0.76,0.08,0.83,0.14,0.96,0.01,0.88,0.1,0.77,0.21,0.62,0.1,0.33,0.21
0.79,0.81,0.6,0.51,0.23,0.78,0.21,0.12,0.65,0.45,0.43,0.29,0.65,0.11,0.21,0.86,0.12,0.96,0.04,0.61,0.12,0.76,0.04
0.8,0.81,0.61,0.53,0.21,0.81,0.18,0.14,0.51,0.48,0.34,0.44,0.51,0.26,0.18,0.9,0.08,0.89,0.1,0.69,0.08,0.54,0.1
0.79,0.76,0.61,0.67,0.1,1.0,0.0,0.66,0.03,0.83,0.01,0.96,0.03,1.0,0.0,0.91,0.08,0.71,0.24,0.48,0.08,0.39,0.24
0.82,0.82,0.64,0.62,0.15,0.92,0.07,0.29,0.23,0.6,0.15,0.75,0.23,0.71,0.07,0.98,0.01,0.8,0.18,0.93,0.01,0.38,0.18
0.79,0.77,0.59,0.44,0.22,0.62,0.31,0.16,0.23,0.39,0.27,0.76,0.23,0.38,0.31,0.99,0.01,0.87,0.1,0.92,0.01,0.67,0.1
0.82,0.81,0.64,0.59,0.16,0.9,0.09,0.26,0.22,0.58,0.15,0.76,0.22,0.67,0.09,1.0,0.0,0.8,0.18,1.0,0.0,0.41,0.18
0.82,0.81,0.64,0.66,0.13,0.97,0.02,0.39,0.16,0.68,0.09,0.82,0.16,0.9,0.02,0.94,0.05,0.76,0.21,0.77,0.05,0.35,0.21
0.8,0.81,0.61,0.54,0.21,0.83,0.16,0.16,0.51,0.49,0.34,0.43,0.51,0.28,0.16,0.91,0.08,0.88,0.11,0.72,0.08,0.51,0.11
0.78,0.8,0.58,0.48,0.25,0.74,0.25,0.1,0.69,0.42,0.47,0.25,0.69,0.09,0.25,0.83,0.14,0.97,0.03,0.54,0.14,0.83,0.03
0.79,0.81,0.6,0.56,0.2,0.83,0.16,0.18,0.53,0.51,0.35,0.4,0.53,0.23,0.16,0.93,0.05,0.9,0.09,0.82,0.05,0.56,0.09
0.82,0.82,0.64,0.61,0.16,0.9,0.08,0.28,0.26,0.59,0.17,0.72,0.26,0.62,0.08,0.99,0.01,0.82,0.16,0.94,0.01,0.41,0.16
