ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.19,0.97,0.01,0.98,0.02,0.87,0.13,0.93,0.07,0.05,0.13,0.03,0.02,0.8,0.19,0.66,0.26,0.29,0.19,0.49,0.26
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.9,0.95,0.35,0.92,0.04,0.93,0.07,0.74,0.22,0.83,0.15,0.39,0.22,0.1,0.07,0.83,0.15,0.93,0.04,0.31,0.15,0.88,0.04
0.89,0.94,0.16,0.99,0.01,0.99,0.01,0.93,0.07,0.96,0.04,0.09,0.07,0.05,0.01,0.78,0.2,0.79,0.18,0.28,0.2,0.47,0.18
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.18,0.03,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.1,0.99,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.15,0.0,0.77,0.21,0.0,1.0,0.28,0.21,0.0,1.0
0.9,0.94,0.3,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.41,0.14,0.15,0.03,0.81,0.18,0.84,0.12,0.29,0.18,0.67,0.12
0.89,0.94,0.23,0.97,0.02,0.98,0.02,0.86,0.14,0.92,0.08,0.14,0.14,0.03,0.02,0.8,0.19,0.96,0.03,0.29,0.19,0.88,0.03
0.89,0.94,0.18,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.18,0.1,0.11,0.01,0.79,0.19,0.67,0.25,0.29,0.19,0.5,0.25
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.94,0.05,0.97,0.03,0.17,0.05,0.3,0.0,0.78,0.2,0.65,0.33,0.28,0.2,0.18,0.33
0.89,0.94,0.29,0.94,0.03,0.96,0.04,0.77,0.21,0.86,0.12,0.22,0.21,0.09,0.04,0.82,0.17,0.79,0.15,0.31,0.17,0.66,0.15
