ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.34,0.91,0.05,0.91,0.09,0.73,0.22,0.82,0.15,0.46,0.22,0.18,0.09,0.84,0.15,0.75,0.15,0.31,0.15,0.72,0.15
0.85,0.91,0.38,0.81,0.09,0.82,0.17,0.57,0.22,0.69,0.2,0.69,0.22,0.37,0.17,0.9,0.1,0.56,0.23,0.33,0.1,0.67,0.23
0.85,0.91,0.4,0.8,0.09,0.81,0.17,0.54,0.23,0.68,0.2,0.68,0.23,0.36,0.17,0.91,0.09,0.58,0.22,0.34,0.09,0.68,0.22
0.87,0.93,0.41,0.82,0.09,0.83,0.16,0.54,0.27,0.69,0.22,0.6,0.27,0.28,0.16,0.9,0.1,0.64,0.2,0.35,0.1,0.69,0.2
0.89,0.94,0.41,0.85,0.07,0.86,0.14,0.57,0.3,0.71,0.22,0.52,0.3,0.22,0.14,0.89,0.11,0.7,0.18,0.35,0.11,0.69,0.18
0.89,0.94,0.39,0.86,0.07,0.87,0.13,0.6,0.29,0.73,0.21,0.48,0.29,0.18,0.13,0.87,0.12,0.74,0.15,0.34,0.12,0.72,0.15
0.9,0.94,0.37,0.89,0.05,0.91,0.09,0.63,0.32,0.77,0.21,0.33,0.32,0.12,0.09,0.86,0.13,0.8,0.13,0.35,0.13,0.72,0.13
0.9,0.94,0.33,0.93,0.04,0.93,0.07,0.74,0.24,0.83,0.15,0.29,0.24,0.05,0.07,0.83,0.16,0.92,0.06,0.31,0.16,0.83,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.78,0.21,0.87,0.12,0.11,0.21,0.03,0.04,0.81,0.17,0.89,0.08,0.31,0.17,0.79,0.08
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.84,0.16,0.91,0.09,0.08,0.16,0.04,0.02,0.8,0.18,0.75,0.19,0.3,0.18,0.56,0.19
0.89,0.94,0.21,0.97,0.01,0.98,0.02,0.87,0.13,0.93,0.07,0.1,0.13,0.01,0.02,0.8,0.19,0.93,0.06,0.29,0.19,0.78,0.06
0.89,0.94,0.23,0.96,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.06,0.17,0.01,0.02,0.8,0.18,0.98,0.02,0.3,0.18,0.94,0.02
0.89,0.94,0.26,0.96,0.02,0.97,0.03,0.78,0.21,0.88,0.12,0.08,0.21,0.03,0.03,0.82,0.17,0.8,0.15,0.31,0.17,0.59,0.15
0.9,0.94,0.28,0.94,0.03,0.96,0.04,0.74,0.25,0.85,0.14,0.08,0.25,0.03,0.04,0.83,0.16,0.8,0.15,0.32,0.16,0.62,0.15
0.9,0.95,0.31,0.93,0.04,0.95,0.05,0.68,0.31,0.81,0.18,0.09,0.31,0.02,0.05,0.84,0.15,0.98,0.01,0.34,0.15,0.96,0.01
0.9,0.95,0.36,0.9,0.05,0.92,0.08,0.62,0.35,0.77,0.21,0.2,0.35,0.04,0.08,0.86,0.13,0.99,0.01,0.36,0.13,0.97,0.01
0.9,0.95,0.4,0.88,0.06,0.91,0.09,0.56,0.37,0.74,0.23,0.29,0.37,0.08,0.09,0.88,0.11,0.89,0.08,0.38,0.11,0.81,0.08
0.9,0.94,0.41,0.87,0.07,0.89,0.11,0.52,0.39,0.71,0.25,0.32,0.39,0.12,0.11,0.89,0.1,0.77,0.15,0.39,0.1,0.7,0.15
0.9,0.94,0.42,0.85,0.07,0.88,0.12,0.5,0.4,0.69,0.26,0.35,0.4,0.13,0.12,0.9,0.1,0.77,0.15,0.4,0.1,0.71,0.15
0.9,0.94,0.41,0.86,0.07,0.88,0.12,0.51,0.4,0.7,0.26,0.32,0.4,0.12,0.12,0.89,0.1,0.78,0.14,0.4,0.1,0.71,0.14
0.9,0.95,0.41,0.88,0.06,0.91,0.09,0.55,0.38,0.73,0.23,0.29,0.38,0.09,0.09,0.88,0.11,0.88,0.08,0.38,0.11,0.79,0.08
0.9,0.95,0.39,0.89,0.05,0.92,0.08,0.58,0.37,0.75,0.23,0.23,0.37,0.06,0.08,0.87,0.12,0.95,0.04,0.37,0.12,0.89,0.04
0.9,0.95,0.36,0.9,0.05,0.93,0.07,0.61,0.36,0.77,0.21,0.16,0.36,0.04,0.07,0.86,0.13,0.93,0.05,0.36,0.13,0.86,0.05
0.9,0.95,0.34,0.92,0.04,0.94,0.06,0.64,0.35,0.79,0.2,0.1,0.35,0.02,0.06,0.85,0.14,1.0,0.0,0.36,0.14,1.0,0.0
0.9,0.94,0.3,0.93,0.04,0.94,0.06,0.67,0.32,0.8,0.19,0.06,0.32,0.02,0.06,0.84,0.15,0.93,0.05,0.34,0.15,0.85,0.05
0.9,0.94,0.3,0.93,0.04,0.95,0.05,0.68,0.31,0.81,0.18,0.06,0.31,0.01,0.05,0.84,0.15,0.97,0.02,0.34,0.15,0.92,0.02
0.9,0.94,0.3,0.93,0.04,0.94,0.06,0.68,0.31,0.81,0.18,0.07,0.31,0.01,0.06,0.84,0.15,0.95,0.04,0.34,0.15,0.86,0.04
0.9,0.94,0.3,0.93,0.04,0.94,0.06,0.68,0.31,0.81,0.18,0.07,0.31,0.01,0.06,0.84,0.15,0.95,0.04,0.34,0.15,0.86,0.04
0.9,0.94,0.31,0.93,0.04,0.95,0.05,0.67,0.32,0.81,0.18,0.07,0.32,0.01,0.05,0.84,0.15,0.93,0.05,0.35,0.15,0.81,0.05
0.9,0.94,0.31,0.92,0.04,0.94,0.06,0.65,0.34,0.79,0.2,0.07,0.34,0.01,0.06,0.84,0.14,0.92,0.06,0.35,0.14,0.77,0.06
0.9,0.95,0.36,0.9,0.05,0.93,0.07,0.57,0.42,0.75,0.24,0.08,0.42,0.01,0.07,0.87,0.12,0.88,0.1,0.39,0.12,0.62,0.1
0.9,0.95,0.4,0.88,0.06,0.91,0.09,0.5,0.46,0.71,0.28,0.15,0.46,0.04,0.09,0.89,0.1,0.92,0.05,0.42,0.1,0.85,0.05
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.47,0.47,0.68,0.29,0.2,0.47,0.06,0.11,0.9,0.09,0.85,0.1,0.43,0.09,0.77,0.1
0.9,0.95,0.41,0.86,0.07,0.88,0.12,0.47,0.46,0.68,0.29,0.23,0.46,0.07,0.12,0.9,0.09,0.87,0.08,0.43,0.09,0.8,0.08
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.46,0.46,0.68,0.29,0.24,0.46,0.09,0.11,0.9,0.09,0.8,0.14,0.43,0.09,0.71,0.14
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.48,0.46,0.69,0.29,0.2,0.46,0.06,0.11,0.9,0.09,0.86,0.09,0.43,0.09,0.77,0.09
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.49,0.45,0.69,0.28,0.2,0.45,0.05,0.11,0.89,0.1,0.91,0.06,0.42,0.1,0.85,0.06
0.9,0.95,0.39,0.87,0.06,0.9,0.1,0.51,0.45,0.71,0.28,0.17,0.45,0.05,0.1,0.89,0.1,0.92,0.06,0.41,0.1,0.85,0.06
0.9,0.95,0.39,0.87,0.06,0.9,0.1,0.49,0.47,0.7,0.28,0.15,0.47,0.04,0.1,0.89,0.1,0.94,0.04,0.42,0.1,0.88,0.04
0.9,0.95,0.39,0.88,0.06,0.91,0.09,0.52,0.45,0.72,0.27,0.15,0.45,0.03,0.09,0.88,0.11,0.98,0.02,0.41,0.11,0.95,0.02
0.9,0.95,0.4,0.87,0.06,0.9,0.1,0.49,0.47,0.7,0.28,0.15,0.47,0.03,0.1,0.89,0.1,0.96,0.03,0.43,0.1,0.91,0.03
0.9,0.95,0.42,0.85,0.07,0.88,0.12,0.44,0.49,0.66,0.3,0.21,0.49,0.06,0.12,0.91,0.09,0.89,0.07,0.45,0.09,0.83,0.07
0.9,0.95,0.43,0.83,0.08,0.85,0.15,0.41,0.49,0.63,0.32,0.26,0.49,0.08,0.15,0.92,0.08,0.86,0.09,0.46,0.08,0.81,0.09
0.9,0.94,0.43,0.81,0.09,0.82,0.18,0.39,0.5,0.6,0.34,0.27,0.5,0.07,0.18,0.92,0.07,0.9,0.06,0.47,0.07,0.87,0.06
0.9,0.95,0.43,0.82,0.09,0.85,0.15,0.39,0.51,0.62,0.33,0.24,0.51,0.07,0.15,0.92,0.07,0.9,0.07,0.48,0.07,0.85,0.07
0.9,0.95,0.41,0.84,0.08,0.87,0.13,0.41,0.53,0.64,0.33,0.15,0.53,0.03,0.13,0.91,0.08,0.98,0.01,0.48,0.08,0.97,0.01
0.9,0.95,0.4,0.86,0.07,0.89,0.11,0.46,0.51,0.68,0.31,0.11,0.51,0.02,0.11,0.9,0.09,0.99,0.01,0.45,0.09,0.97,0.01
0.9,0.95,0.39,0.86,0.07,0.89,0.11,0.47,0.5,0.68,0.3,0.12,0.5,0.02,0.11,0.9,0.1,0.98,0.01,0.44,0.1,0.96,0.01
0.9,0.95,0.38,0.88,0.06,0.91,0.09,0.49,0.48,0.7,0.28,0.1,0.48,0.02,0.09,0.89,0.1,0.98,0.02,0.42,0.1,0.94,0.02
0.9,0.95,0.38,0.89,0.06,0.92,0.08,0.52,0.46,0.72,0.27,0.08,0.46,0.01,0.08,0.88,0.11,0.92,0.07,0.41,0.11,0.76,0.07
0.9,0.95,0.34,0.91,0.04,0.94,0.06,0.6,0.39,0.77,0.23,0.06,0.39,0.0,0.06,0.86,0.13,0.84,0.14,0.37,0.13,0.47,0.14
0.9,0.94,0.29,0.93,0.03,0.0,1.0,0.7,0.3,0.35,0.65,0.05,0.3,0.0,1.0,0.83,0.15,0.0,1.0,0.34,0.15,0.0,1.0
0.89,0.94,0.26,0.95,0.03,0.0,1.0,0.75,0.25,0.38,0.62,0.01,0.25,0.0,1.0,0.82,0.16,0.0,1.0,0.32,0.16,0.0,1.0
