ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.82,0.17,0.89,0.11,0.21,0.17,0.05,0.04,0.81,0.18,0.95,0.04,0.3,0.18,0.89,0.04
0.89,0.94,0.27,0.95,0.03,0.96,0.04,0.78,0.21,0.87,0.12,0.16,0.21,0.03,0.04,0.82,0.17,0.99,0.01,0.31,0.17,0.98,0.01
0.9,0.95,0.4,0.87,0.07,0.88,0.11,0.54,0.4,0.71,0.26,0.26,0.4,0.06,0.11,0.88,0.11,0.98,0.02,0.39,0.11,0.96,0.02
0.89,0.94,0.24,0.95,0.02,0.97,0.03,0.78,0.22,0.88,0.12,0.05,0.22,0.02,0.03,0.81,0.17,0.83,0.13,0.31,0.17,0.69,0.13
0.89,0.94,0.25,0.95,0.03,0.96,0.04,0.76,0.24,0.86,0.14,0.04,0.24,0.01,0.04,0.82,0.17,0.84,0.11,0.32,0.17,0.72,0.11
0.89,0.94,0.19,0.98,0.01,0.99,0.01,0.88,0.12,0.94,0.07,0.03,0.12,0.03,0.01,0.79,0.19,0.6,0.33,0.29,0.19,0.33,0.33
0.9,0.95,0.34,0.92,0.04,0.94,0.06,0.66,0.32,0.8,0.19,0.17,0.32,0.05,0.06,0.85,0.14,0.91,0.06,0.35,0.14,0.81,0.06
0.89,0.94,0.26,0.95,0.03,0.96,0.04,0.77,0.23,0.86,0.14,0.07,0.23,0.01,0.04,0.82,0.17,0.99,0.0,0.31,0.17,0.99,0.0
0.89,0.94,0.16,0.99,0.01,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.07,0.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.25,0.96,0.02,0.97,0.03,0.79,0.21,0.88,0.12,0.05,0.21,0.01,0.03,0.81,0.17,0.99,0.01,0.31,0.17,0.97,0.01
0.9,0.95,0.39,0.87,0.06,0.9,0.1,0.5,0.46,0.7,0.28,0.15,0.46,0.03,0.1,0.89,0.1,0.97,0.02,0.42,0.1,0.94,0.02
0.89,0.94,0.23,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.73,0.27,0.84,0.16,0.05,0.27,0.01,0.05,0.83,0.16,0.89,0.09,0.33,0.16,0.69,0.09
0.9,0.94,0.3,0.93,0.04,0.95,0.05,0.69,0.31,0.82,0.18,0.06,0.31,0.01,0.05,0.84,0.15,0.87,0.11,0.34,0.15,0.6,0.11
0.89,0.94,0.16,0.99,0.01,0.99,0.01,0.0,1.0,0.49,0.51,0.0,1.0,0.05,0.01,0.78,0.2,0.0,1.0,0.29,0.2,0.0,1.0
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.73,0.27,0.84,0.16,0.05,0.27,0.01,0.05,0.83,0.16,0.89,0.09,0.33,0.16,0.69,0.09
0.89,0.94,0.18,0.98,0.01,0.98,0.02,0.88,0.12,0.93,0.07,0.03,0.12,0.02,0.02,0.79,0.19,0.67,0.25,0.29,0.19,0.5,0.25
0.89,0.94,0.17,0.98,0.01,0.99,0.01,0.0,1.0,0.49,0.51,0.0,1.0,0.04,0.01,0.79,0.2,0.0,1.0,0.29,0.2,0.0,1.0
0.9,0.95,0.42,0.82,0.09,0.84,0.16,0.38,0.55,0.61,0.36,0.17,0.55,0.03,0.16,0.92,0.07,0.91,0.06,0.49,0.07,0.85,0.06
0.9,0.94,0.31,0.91,0.05,0.92,0.08,0.6,0.4,0.76,0.24,0.03,0.4,0.0,0.08,0.86,0.13,0.92,0.06,0.37,0.13,0.8,0.06
0.9,0.95,0.44,0.81,0.09,0.83,0.16,0.35,0.56,0.59,0.36,0.19,0.56,0.03,0.16,0.93,0.06,0.93,0.05,0.52,0.06,0.87,0.05
0.9,0.95,0.32,0.91,0.04,0.94,0.06,0.62,0.37,0.78,0.21,0.04,0.37,0.01,0.06,0.85,0.14,0.93,0.05,0.36,0.14,0.84,0.05
0.89,0.94,0.26,0.94,0.03,0.0,1.0,0.74,0.26,0.37,0.63,0.01,0.26,0.0,1.0,0.82,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.91,0.95,0.43,0.85,0.07,0.88,0.12,0.45,0.48,0.67,0.3,0.21,0.48,0.04,0.12,0.9,0.09,0.97,0.02,0.44,0.09,0.93,0.02
0.9,0.94,0.31,0.93,0.04,0.95,0.05,0.68,0.3,0.81,0.17,0.13,0.3,0.04,0.05,0.84,0.15,0.88,0.09,0.34,0.15,0.76,0.09
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.02,0.19,0.01,0.03,0.81,0.18,0.7,0.22,0.31,0.18,0.57,0.22
0.89,0.94,0.21,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.24,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.39,0.86,0.07,0.88,0.12,0.46,0.52,0.67,0.32,0.09,0.52,0.01,0.12,0.9,0.09,0.81,0.15,0.44,0.09,0.53,0.15
0.9,0.94,0.29,0.93,0.04,0.0,1.0,0.67,0.33,0.34,0.67,0.01,0.33,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.24,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.32,0.17,0.0,1.0
