ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.66,0.3,0.53,0.21,0.48,0.46,0.28,0.47,0.38,0.46,0.43,0.47,0.19,0.46,0.97,0.02,0.87,0.08,0.93,0.02,0.8,0.08
0.57,0.51,0.19,0.05,0.44,0.04,0.89,0.01,0.7,0.03,0.79,0.29,0.7,0.07,0.89,0.83,0.14,0.7,0.22,0.55,0.14,0.56,0.22
0.6,0.59,0.22,0.27,0.35,0.22,0.74,0.1,0.72,0.16,0.73,0.22,0.72,0.06,0.74,0.89,0.08,0.74,0.19,0.77,0.08,0.6,0.19
0.56,0.71,0.08,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.59,0.59,0.18,0.25,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.15,0.0,1.0,0.61,0.15,0.0,1.0
0.54,0.5,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.26,0.0,1.0,0.49,0.26
0.64,0.68,0.26,0.54,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.09,0.0,1.0,0.76,0.09,0.0,1.0
0.55,0.53,0.13,0.07,0.46,0.0,1.0,0.01,0.98,0.01,0.99,0.01,0.98,0.0,1.0,0.75,0.2,0.0,1.0,0.47,0.2,0.0,1.0
0.65,0.73,0.28,0.75,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.94,0.02,0.0,1.0
0.64,0.73,0.28,0.79,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.66,0.71,0.3,0.67,0.16,0.67,0.31,0.34,0.59,0.51,0.45,0.14,0.59,0.11,0.31,0.93,0.05,0.93,0.05,0.86,0.05,0.88,0.05
0.48,0.15,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.86,0.08
0.55,0.71,-0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.58,0.72,0.17,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.66,0.73,0.3,0.69,0.15,0.7,0.29,0.35,0.64,0.52,0.46,0.03,0.64,0.01,0.29,0.92,0.05,0.91,0.07,0.86,0.05,0.78,0.07
0.58,0.54,0.2,0.1,0.43,0.09,0.88,0.01,0.79,0.05,0.83,0.2,0.79,0.04,0.88,0.74,0.23,0.67,0.25,0.32,0.23,0.49,0.25
0.64,0.73,0.28,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.69,0.72,0.36,0.83,0.07,0.86,0.12,0.64,0.19,0.75,0.15,0.72,0.19,0.62,0.12,0.95,0.03,0.9,0.07,0.89,0.03,0.83,0.07
0.66,0.71,0.31,1.0,0.0,0.93,0.06,0.97,0.01,0.95,0.03,0.98,0.01,0.8,0.06,0.88,0.09,0.78,0.15,0.76,0.09,0.66,0.15
